iteration: 408000, loss: 2.128544
----
(60, 0)
(63, 0)
(56, 0)
(72, 0)
(60, 0)
(39, 0)
(63, 0)
(68, 0)
(56, 0)
(71, 0)
(60, 0)
(76, 0)
(64, 0)
(70, 0)
(39, 0)
(48, 0)
(53, 80)
(50, 120)
(40, 40)
(0, -1)
(65, 120)
(68, 1440)
(0, -2)
(59, 120)
(68, 40)
(0, -1)
(68, 0)
(51, 0)
(75, 0)
(57, 480)
(43, 20)
(0, -2)
(72, 40)
(0, -1)
(75, 80)
(60, 80)
(60, 240)
(0, -2)
(0, -1)
(51, 80)
(68, 240)
(0, -2)
(0, -1)
(44, 80)
(74, 34)
(80, 40)
(0, -2)
(0, -1)
(51, 80)
(60, 120)
(51, 120)
(0, -2)
(0, -1)
(61, 80)
(68, 80)
(0, -2)
(44, 240)
(44, 240)
(0, -1)
(62, 0)
(78, 240)
(39, 34)
(0, -2)
(0, -1)
(75, 41)
(76, 0)
(43, 0)
(65, 240)
(70, 0)
(56, 0)
(71, 0)
(61, 0)
(65, 0)
(58, 0)
(68, 0)
(61, 0)
(77, 0)
(65, 0)
(84, 0)
(51, 40)
(78, 1440)
(72, 80)
(0, -1)
(80, 0)
(51, 0)
(72, 0)
(54, 184)
(76, 289)
(0, -2)
(0, -1)
(32, 0)
(73, 0)
(75, 200)
(92, 80)
(0, -2)
(72, 40)
(0, -1)
(75, 80)
(63, 240)
(0, -2)
(0, -1)
(75, 80)
(84, 80)
(0, -2)
(68, 40)
(0, -1)
(75, 80)
(62, 80)
(0, -2)
(53, 120)
(0, -1)
(68, 0)
(80, 0)
(75, 0)
(57, 240)
(0, -2)
(0, -1)
(69, 0)
(49, 80)
(0, -2)
(0, -1)
(44, 0)
(63, 0)
(48, 0)
(56, 80)
(68, 80)
(67, 40)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(61, 0)
(74, 0)
(61, 40)
(73, 180)
(0, -2)
(0, -1)
(43, 80)
(64, 120)
(0, -2)
(0, -1)
(58, 0)
(72, 0)
(53, 0)
(72, 200)
(0, -2)
(0, -1)
(44, 0)
(80, 0)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(46, 80)
(63, 80)
(0, -2)
(0, -1)
(47, 40)
(68, 40)
(0, -2)
(0, -1)
(55, 0)
(76, 0)
(44, 40)
(84, 289)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(63, 40)
(73, 40)
(0, -2)
(0, -1)
(52, 0)
(80, 213)
(65, 40)
(79, 80)
(0, -2)
(0, -1)
(44, 0)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 0)
(45, 37)
(84, 80)
(68, 0)
(56, 0)
(72, 40)
(63, 40)
(84, 289)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(70, 180)
(0, -1)
(80, 40)
(58, 40)
(0, -2)
(0, -1)
(53, 0)
(65, 0)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(55, 80)
(75, 40)
(0, -2)
(0, -1)
(54, 184)
(63, 40)
(0, -2)
(0, -1)
(55, 0)
(60, 0)
(59, 0)
(76, 40)
(57, 80)
(0, -2)
(0, -1)
(62, 80)
(72, 40)
(0, -2)
(0, -1)
(58, 0)
(84, 0)
(61, 0)
(80, 438)
(65, 20)
(67, 80)
(0, -2)
(0, -1)
(53, 0)
(68, 0)
(56, 0)
(71, 0)
(48, 49)
(65, 80)
(0, -2)
(0, -1)
(43, 80)
(67, 0)
(0, -2)
(0, -1)
(53, 80)
(73, 80)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(60, 80)
(61, 80)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 16)
(64, 20)
(0, -2)
(51, 40)
(0, -1)
(75, 80)
(59, 120)
(0, -2)
(0, -1)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(72, 0)
(32, 0)
(45, 0)
(75, 41)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(60, 40)
(51, 40)
(0, -2)
(0, -1)
(78, 0)
(76, 0)
(54, 68)
(72, 40)
(0, -2)
(0, -1)
(46, 20)
(68, 0)
(72, 120)
(68, 80)
(75, 80)
(0, -2)
(0, -1)
(47, 40)
(63, 40)
(0, -2)
(0, -1)
(39, 0)
(60, 40)
(48, 80)
(0, -2)
(0, -2)
(0, -1)
(75, 80)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(65, 0)
(80, 80)
(80, 267)
(0, -2)
(0, -1)
(80, 80)
(51, 32)
(0, -2)
(0, -1)
(75, 160)
(75, 80)
(0, -2)
(0, -1)
(51, 40)
(72, 40)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(70, 150)
(73, 40)
(80, 350)
(37, 34)
(0, -2)
(72, 40)
(0, -1)
(75, 0)
(71, 120)
(64, 720)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(49, 80)
(56, 140)
(0, -2)
(0, -1)
(56, 80)
(72, 80)
(0, -2)
(0, -1)
(63, 40)
(72, 40)
(0, -2)
(0, -1)
(56, 0)
(75, 0)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(55, 40)
(67, 40)
(0, -2)
