iteration: 443500, loss: 1.731714
----
(53, 40)
(0, -1)
(59, 240)
(62, 175)
(59, 120)
(0, -2)
(62, 240)
(49, 240)
(0, -1)
(37, 198)
(40, 1440)
(44, 120)
(0, -2)
(66, 240)
(61, 120)
(0, -1)
(63, 720)
(58, 40)
(66, 150)
(0, -2)
(54, 68)
(64, 480)
(0, -1)
(68, 120)
(51, 120)
(0, -2)
(53, 120)
(62, 720)
(61, 120)
(0, -1)
(68, 0)
(54, 240)
(63, 40)
(72, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(39, 80)
(75, 80)
(0, -2)
(67, 80)
(51, 80)
(73, 80)
(56, 240)
(0, -1)
(54, 480)
(68, 120)
(0, -2)
(65, 80)
(49, 0)
(0, -1)
(68, 40)
(63, 130)
(0, -2)
(0, -1)
(49, 7)
(68, 120)
(65, 120)
(0, -2)
(0, -1)
(71, 120)
(78, 240)
(61, 120)
(0, -2)
(0, -1)
(68, 120)
(66, 120)
(64, 480)
(0, -2)
(0, -1)
(61, 480)
(72, 80)
(58, 120)
(0, -2)
(0, -1)
(59, 240)
(67, 480)
(64, 480)
(0, -2)
(0, -1)
(70, 0)
(70, 0)
(68, 120)
(0, -2)
(59, 40)
(71, 120)
(79, 120)
(0, -1)
(78, 480)
(62, 120)
(0, -2)
(51, 80)
(61, 240)
(0, -1)
(75, 0)
(72, 120)
(72, 80)
(0, -2)
(72, 80)
(61, 180)
(60, 120)
(61, 120)
(63, 130)
(66, 240)
(66, 120)
(63, 480)
(57, 240)
(0, -1)
(32, 48)
(59, 40)
(0, -2)
(0, -1)
(80, 60)
(61, 60)
(68, 480)
(0, -2)
(0, -1)
(57, 0)
(75, 400)
(66, 240)
(0, -2)
(0, -1)
(65, 120)
(70, 120)
(68, 120)
(0, -2)
(0, -1)
(52, 240)
(67, 120)
(66, 480)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(32, 80)
(0, -2)
(0, -1)
(71, 120)
(73, 1440)
(58, 240)
(0, -2)
(0, -1)
(68, 120)
(41, 0)
(48, 34)
(0, -2)
(0, -1)
(61, 480)
(64, 120)
(0, -2)
(54, 720)
(59, 120)
(0, -1)
(71, 120)
(63, 120)
(65, 480)
(0, -2)
(0, -1)
(49, 240)
(66, 120)
(39, 26)
(0, -2)
(0, -1)
(77, 240)
(72, 120)
(64, 1440)
(0, -2)
(0, -1)
(71, 120)
(37, 233)
(61, 120)
(0, -2)
(0, -1)
(44, 240)
(68, 120)
(0, -2)
(44, 184)
(0, -1)
(69, 120)
(59, 120)
(0, -2)
(70, 480)
(75, 88)
(0, -1)
(56, 40)
(60, 80)
(59, 120)
(0, -2)
(72, 80)
(51, 80)
(71, 0)
(0, -1)
(64, 80)
(80, 240)
(0, -2)
(70, 80)
(0, -1)
(61, 120)
(68, 40)
(0, -2)
(0, -1)
(39, 80)
(60, 80)
(0, -2)
(0, -1)
(54, 120)
(56, 120)
(0, -2)
(0, -1)
(49, 240)
(53, 240)
(77, 120)
(80, 200)
(0, -2)
(0, -1)
(49, 7)
(75, 240)
(0, -2)
(0, -1)
(57, 96)
(64, 120)
(0, -2)
(0, -1)
(78, 240)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(64, 240)
(45, 80)
(0, -2)
(0, -1)
(43, 120)
(61, 120)
(0, -2)
(0, -1)
(48, 120)
(80, 80)
(0, -2)
(0, -1)
(75, 0)
(39, 16)
(55, 140)
(0, -2)
(0, -1)
(63, 0)
(65, 0)
(72, 0)
(84, 0)
(63, 0)
(67, 0)
(45, 80)
(75, 80)
(70, 288)
(0, -2)
(0, -1)
(71, 180)
(74, 80)
(0, -2)
(0, -1)
(71, 120)
(75, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(39, 74)
(80, 0)
(61, 432)
(92, 80)
(0, -2)
(0, -1)
(69, 0)
(49, 40)
(51, 0)
(67, 20)
(53, 0)
(68, 0)
(55, 0)
(70, 0)
(60, 0)
(72, 0)
(44, 0)
(51, 0)
(70, 0)
(55, 0)
(73, 0)
(61, 0)
(63, 0)
(48, 0)
(53, 0)
(74, 0)
(58, 40)
(80, 40)
(0, -1)
(44, 0)
(51, 0)
(71, 0)
(72, 56)
(84, 289)
(0, -2)
(0, -1)
(55, 0)
(51, 0)
(69, 0)
(84, 0)
(62, 20)
(37, 49)
(0, -2)
(0, -1)
(53, 0)
(63, 0)
(56, 0)
(75, 0)
(60, 0)
(72, 0)
(74, 0)
(48, 40)
(65, 0)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(63, 80)
(68, 80)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(80, 0)
(80, 118)
(48, 0)
(76, 289)
(73, 150)
(84, 289)
(59, 130)
(75, 240)
(63, 60)
(69, 240)
(49, 480)
(68, 60)
(50, 40)
(58, 120)
(61, 140)
(0, -2)
(0, -1)
(68, 60)
(58, 80)
(0, -2)
(0, -1)
(44, 80)
(73, 80)
(0, -2)
(0, -1)
(51, 16)
(68, 240)
(0, -2)
(0, -1)
(68, 40)
(71, 120)
(0, -2)
(0, -1)
(68, 0)
(80, 0)
(65, 40)
(84, 0)
(0, -2)
(72, 80)
(0, -1)
(75, 80)
(80, 80)
(0, -2)
(72, 240)
(0, -1)
(48, 0)
(80, 0)
(63, 0)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(70, 0)
(63, 0)
(75, 0)
(48, 0)
(72, 40)
(84, 80)
(0, -2)
(0, -1)
(52, 80)
(75, 80)
(0, -2)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(44, 80)
(58, 80)
(0, -2)
(0, -1)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 40)
(58, 120)
(0, -2)
(0, -1)
(60, 0)
(77, 0)
(51, 20)
(79, 240)
(0, -2)
(0, -1)
(53, 40)
(87, 0)
(0, -2)
(0, -1)
(52, 0)
(77, 80)
(64, 210)
(84, 394)
(0, -2)
(73, 240)
(0, -1)
(73, 0)
(81, 0)
(39, 38)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(63, 80)
(77, 80)
(0, -2)
(0, -1)
(56, 80)
(77, 40)
(0, -2)
(0, -1)
(61, 2880)
(77, 80)
(0, -2)
(0, -1)
(59, 240)
(80, 213)
(78, 255)
(0, -2)
(65, 480)
(80, 120)
(0, -1)
(72, 0)
(61, 0)
(53, 0)
(84, 80)
(78, 0)
(0, -2)
(0, -1)
(58, 80)
(67, 20)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 80)
(73, 80)
(0, -2)
(0, -1)
(59, 40)
(75, 160)
(0, -2)
(0, -1)
(44, 0)
(75, 0)
(60, 720)
(72, 40)
(0, -2)
(0, -1)
(56, 0)
(70, 0)
(51, 0)
(75, 0)
(44, 0)
(75, 40)
(51, 40)
(62, 960)
(34, 49)
(73, 80)
(84, 289)
(66, 240)
(67, 80)
(0, -2)
(0, -1)
(69, 120)
(71, 120)
(0, -2)
(0, -1)
(66, 120)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(76, 289)
(0, -2)
(0, -1)
(71, 120)
(82, 41)
(0, -2)
(0, -1)
(71, 120)
(71, 0)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(0, -1)
(71, 120)
(69, 120)
(63, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(59, 120)
(0, -2)
(0, -1)
(59, 240)
(87, 0)
(0, -2)
(68, 1200)
(0, -1)
(59, 240)
(64, 80)
(0, -2)
(0, -2)
(0, -1)
(68, 120)
(61, 480)
(0, -2)
(0, -1)
(66, 120)
(65, 120)
(0, -2)
(0, -1)
(59, 40)
(78, 0)
(0, -2)
(0, -1)
(71, 120)
(75, 240)
(57, 0)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(0, -1)
(71, 120)
(72, 480)
(44, 240)
(0, -2)
(0, -1)
(68, 120)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(75, 240)
(0, -2)
(0, -1)
(71, 120)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(80, 40)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(0, -1)
(71, 120)
(70, 120)
(0, -2)
(0, -1)
(71, 120)
(75, 0)
(67, 120)
(40, 1440)
(0, -2)
(56, 240)
(0, -1)
(71, 120)
(47, 37)
(0, -2)
(0, -1)
(80, 0)
(68, 0)
(51, 1200)
(61, 120)
(53, 1440)
(0, -2)
(0, -1)
(43, 80)
(67, 120)
(0, -2)
(0, -1)
(68, 120)
(64, 40)
(0, -2)
(0, -1)
(44, 80)
(77, 80)
(0, -2)
(0, -1)
(75, 80)
(58, 40)
(0, -2)
(0, -1)
(55, 80)
(71, 120)
(0, -2)
(0, -1)
(60, 40)
(64, 40)
(0, -2)
(0, -1)
(56, 80)
(70, 80)
(0, -2)
(0, -1)
(44, 45)
(63, 40)
(0, -2)
(0, -1)
(48, 40)
(73, 40)
(0, -2)
(0, -1)
(49, 240)
(56, 120)
(0, -2)
(65, 60)
(0, -1)
(73, 120)
(65, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(79, 440)
(51, 0)
(0, -2)
(54, 68)
(51, 0)
(0, -1)
(39, 0)
(60, 80)
(63, 40)
(0, -2)
(0, -2)
(0, -1)
(79, 160)
(75, 405)
(0, -1)
(63, 80)
(47, 1200)
(0, -2)
(0, -1)
(68, 0)
(70, 0)
(51, 0)
(71, 0)
(44, 40)
(69, 240)
(0, -2)
(72, 80)
(0, -1)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(67, 0)
(71, 120)
(62, 175)
(60, 120)
(0, -2)
(0, -1)
(39, 0)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(62, 80)
(66, 120)
(0, -2)
(65, 40)
(56, 40)
(51, 240)
(0, -1)
(73, 240)
(54, 480)
(34, 49)
(0, -2)
(0, -1)
(69, 120)
(60, 120)
(0, -2)
(0, -1)
(71, 120)
(69, 120)
(0, -2)
(0, -1)
(75, 80)
(69, 0)
(0, -2)
(0, -1)
(43, 120)
(61, 300)
(0, -2)
(0, -1)
(39, 80)
(63, 60)
(0, -2)
(0, -1)
(46, 40)
(84, 80)
(0, -2)
(0, -1)
(73, 120)
(80, 0)
(0, -2)
(0, -1)
(65, 720)
(68, 40)
(0, -2)
(0, -1)
(60, 40)
(63, 40)
(0, -2)
(0, -1)
(58, 0)
(67, 0)
(61, 80)
(68, 80)
(0, -2)
(0, -1)
(68, 80)
(75, 80)
(0, -2)
(0, -1)
(43, 40)
(65, 0)
(56, 80)
(70, 80)
(0, -2)
(0, -1)
(63, 0)
(65, 0)
(69, 0)
(75, 274)
(75, 80)
(0, -2)
(0, -1)
(68, 80)
(75, 80)
(0, -2)
(0, -1)
(68, 40)
(68, 80)
(0, -2)
