iteration: 481000, loss: 2.628531
----
(73, 0)
(67, 0)
(84, 0)
(71, 0)
(57, 40)
(40, 0)
(73, 80)
(0, -2)
(0, -1)
(61, 0)
(67, 80)
(44, 34)
(61, 140)
(0, -2)
(0, -1)
(57, 80)
(73, 360)
(0, -2)
(0, -1)
(62, 210)
(76, 289)
(0, -2)
(0, -1)
(73, 0)
(80, 240)
(0, -2)
(0, -1)
(71, 120)
(66, 1440)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(59, 240)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(55, 140)
(0, -2)
(0, -1)
(69, 360)
(67, 120)
(0, -2)
(0, -1)
(39, 80)
(65, 0)
(0, -2)
(0, -1)
(51, 80)
(64, 240)
(0, -2)
(0, -1)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(78, 0)
(68, 40)
(82, 41)
(0, -2)
(0, -1)
(52, 80)
(72, 80)
(0, -2)
(0, -1)
(61, 80)
(75, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(44, 20)
(70, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(44, 80)
(44, 24)
(0, -2)
(0, -1)
(51, 0)
(61, 240)
(44, 34)
(82, 289)
(0, -2)
(0, -1)
(72, 0)
(80, 0)
(64, 0)
(63, 80)
(72, 40)
(0, -2)
(0, -1)
(55, 80)
(68, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(53, 40)
(72, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(44, 80)
(73, 278)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(55, 0)
(77, 0)
(51, 40)
(65, 40)
(0, -2)
(0, -1)
(58, 0)
(60, 0)
(61, 80)
(80, 0)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(63, 0)
(77, 0)
(44, 0)
(80, 0)
(51, 0)
(72, 0)
(39, 0)
