iteration: 26500, loss: 2.656662
----
(63, 40)
(65, 80)
(58, 120)
(0, -1)
(62, 0)
(61, 120)
(64, 720)
(72, 240)
(0, -1)
(59, 0)
(68, 0)
(65, 480)
(51, 0)
(0, -1)
(60, 80)
(73, 80)
(80, 400)
(0, -1)
(54, 480)
(62, 480)
(49, 240)
(0, -1)
(80, 38)
(51, 480)
(66, 480)
(0, -2)
(0, -1)
(0, -1)
(75, 0)
(77, 0)
(75, 0)
(0, -1)
(84, 197)
(68, 40)
(0, -2)
(0, -1)
(63, 0)
(63, 40)
(44, 64)
(65, 840)
(0, -2)
(0, -1)
(56, 40)
(64, 240)
(68, 40)
(75, 720)
(54, 68)
(65, 40)
(60, 120)
(59, 40)
(0, -1)
(49, 120)
(68, 40)
(54, 120)
(61, 0)
(62, 0)
(80, 0)
(60, 240)
(72, 340)
(63, 720)
(65, 480)
(63, 120)
(0, -1)
(59, 720)
(68, 40)
(58, 240)
(0, -1)
(77, 80)
(44, 140)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(64, 120)
(67, 20)
(49, 240)
(72, 40)
(40, 85)
(0, -1)
(54, 120)
(73, 80)
(68, 80)
(0, -2)
(0, -1)
(49, 20)
(73, 0)
(57, 480)
(66, 60)
(0, -1)
(68, 80)
(63, 80)
(84, 200)
(0, -1)
(67, 0)
(78, 120)
(44, 60)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(77, 160)
(75, 0)
(0, -1)
(68, 40)
(68, 80)
(66, 150)
(67, 1440)
(0, -1)
(58, 0)
(78, 240)
(72, 40)
(0, -1)
(75, 240)
(58, 80)
(58, 529)
(0, -2)
(0, -1)
(44, 184)
(68, 150)
(80, 240)
(62, 210)
(0, -1)
(58, 150)
(72, 80)
(58, 120)
(56, 0)
(0, -1)
(60, 80)
(58, 80)
(63, 480)
(48, 0)
(45, 80)
(60, 80)
(53, 240)
(77, 120)
(40, 480)
(62, 720)
(45, 0)
(65, 480)
(0, -1)
(67, 0)
(70, 120)
(58, 0)
(72, 480)
(68, 40)
(55, 80)
(78, 240)
(0, -1)
(49, 120)
(61, 1500)
(78, 240)
(57, 0)
(65, 60)
(0, -1)
(68, 0)
(53, 240)
(75, 160)
(63, 180)
(44, 240)
(0, -1)
(68, 240)
(68, 40)
(68, 80)
(0, -2)
(0, -1)
(52, 0)
(77, 0)
(0, -1)
(78, 240)
(68, 40)
(0, -2)
(0, -1)
(56, 40)
(72, 40)
(63, 240)
(63, 240)
(58, 240)
(70, 0)
(54, 120)
(53, 480)
(49, 120)
(60, 120)
(0, -1)
(54, 120)
(62, 720)
(80, 213)
(0, -1)
(56, 0)
(72, 40)
(80, 38)
(0, -1)
(60, 80)
(70, 80)
(58, 150)
(54, 160)
(68, 0)
(0, -1)
(73, 0)
(73, 80)
(58, 80)
(76, 197)
(63, 420)
(49, 120)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(77, 120)
(67, 80)
(79, 240)
(0, -1)
(80, 480)
(37, 0)
(70, 150)
(44, 34)
(0, -1)
(66, 360)
(63, 80)
(44, 240)
(0, -1)
(49, 60)
(58, 360)
(37, 233)
(0, -1)
(56, 0)
(73, 0)
(49, 226)
(61, 0)
(66, 120)
(75, 274)
(56, 0)
(0, -1)
(68, 0)
(70, 0)
(67, 80)
(72, 40)
(80, 118)
(0, -1)
(54, 120)
(68, 40)
(60, 80)
(63, 80)
(79, 160)
(56, 480)
(0, -2)
(0, -1)
(60, 0)
(72, 340)
(59, 80)
(61, 480)
(56, 180)
(69, 120)
(70, 60)
(0, -1)
(49, 120)
(73, 80)
(0, -1)
(73, 180)
(61, 120)
(0, -1)
(69, 120)
(80, 213)
(0, -1)
(68, 240)
(46, 0)
(82, 109)
(56, 140)
(53, 120)
(0, -1)
(44, 120)
(67, 80)
(80, 120)
(0, -1)
(77, 120)
(62, 0)
(51, 240)
(0, -1)
(60, 1440)
(77, 160)
(70, 16)
(56, 0)
(61, 0)
(75, 0)
(0, -1)
(53, 0)
(84, 80)
(72, 80)
(0, -1)
(68, 360)
(63, 80)
(89, 80)
(65, 60)
(49, 155)
(0, -1)
(75, 160)
(75, 120)
(72, 240)
(60, 240)
(75, 157)
(56, 0)
(72, 0)
(65, 480)
(76, 0)
(57, 80)
(65, 120)
(49, 240)
(0, -1)
(49, 120)
(70, 80)
(65, 480)
(53, 60)
(66, 150)
(0, -1)
(60, 40)
(68, 40)
(56, 240)
(57, 0)
(49, 240)
(58, 150)
(0, -1)
(40, 20)
(69, 80)
(73, 120)
(0, -1)
(60, 80)
(40, 480)
(68, 40)
(56, 240)
(73, 240)
(51, 480)
(0, -1)
(78, 240)
(62, 480)
(56, 120)
(51, 40)
(59, 120)
(0, -1)
(0, -1)
(63, 240)
(56, 180)
(0, -1)
(68, 120)
(63, 0)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(77, 440)
(70, 120)
(63, 960)
(47, 40)
(63, 120)
(61, 60)
(0, -1)
(61, 480)
(68, 1440)
(72, 80)
(84, 289)
(68, 40)
(0, -1)
(0, -1)
(71, 120)
(68, 40)
(51, 120)
(65, 120)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(57, 80)
(66, 60)
(0, -1)
(48, 0)
(80, 480)
(56, 0)
(63, 80)
(65, 40)
(76, 0)
(75, 160)
(69, 40)
(54, 120)
(60, 120)
(63, 240)
(49, 120)
(64, 240)
(83, 80)
(49, 155)
(73, 120)
(0, -1)
(52, 0)
(73, 720)
(49, 240)
(72, 40)
(75, 480)
(61, 120)
(44, 240)
(80, 480)
(49, 120)
(0, -1)
(32, 40)
(46, 38)
(71, 80)
(0, -1)
(51, 0)
(71, 0)
(44, 120)
(70, 180)
(0, -1)
(48, 40)
(67, 120)
(54, 120)
(0, -2)
(0, -1)
(48, 120)
(49, 240)
(58, 80)
(0, -2)
(0, -1)
(49, 120)
(79, 120)
(54, 240)
(0, -2)
(0, -1)
(56, 80)
(63, 80)
(0, -2)
(0, -1)
(68, 0)
(75, 0)
(46, 20)
(81, 240)
(73, 40)
(0, -1)
(76, 37)
(72, 200)
(75, 30)
(72, 480)
(53, 120)
(0, -1)
(44, 240)
(53, 720)
(60, 180)
(0, -1)
(56, 0)
(68, 80)
(55, 0)
(56, 140)
(65, 480)
(75, 234)
(0, -2)
(0, -1)
(75, 120)
(72, 80)
(70, 80)
(65, 60)
(70, 80)
(61, 140)
(0, -1)
(72, 340)
(64, 40)
(63, 180)
(58, 150)
(0, -1)
(63, 80)
(44, 140)
(53, 120)
(0, -1)
(49, 240)
(60, 180)
(56, 180)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(55, 80)
(63, 60)
(70, 288)
(0, -1)
(60, 0)
(44, 40)
(60, 240)
(47, 1200)
(60, 175)
(66, 1440)
(0, -1)
(51, 0)
(75, 0)
(68, 40)
(70, 80)
(0, -1)
(64, 40)
(49, 7)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(72, 0)
(67, 20)
(63, 0)
(63, 120)
(32, 1440)
(68, 40)
(55, 40)
(0, -1)
(51, 0)
(55, 140)
(64, 480)
(0, -2)
(0, -1)
(63, 80)
(72, 40)
(84, 289)
(0, -2)
(0, -1)
(71, 120)
(65, 60)
(49, 194)
(55, 140)
(0, -2)
(0, -1)
(48, 0)
(72, 40)
(53, 120)
(53, 120)
(54, 184)
(60, 80)
(54, 240)
(0, -1)
(75, 200)
(75, 80)
(77, 80)
(80, 240)
(63, 80)
(0, -2)
(0, -1)
(57, 80)
(68, 120)
(37, 184)
(49, 120)
(69, 40)
(75, 60)
(60, 80)
(80, 38)
(67, 175)
(0, -1)
(49, 7)
(67, 20)
(0, -1)
(49, 240)
(65, 960)
(80, 38)
(0, -1)
(51, 40)
(0, -1)
(49, 120)
(70, 80)
(66, 360)
(0, -1)
(60, 80)
(63, 80)
(72, 40)
(0, -2)
(53, 120)
(64, 240)
(39, 0)
(49, 120)
(0, -1)
(39, 0)
(68, 40)
(49, 480)
(80, 438)
(64, 120)
(0, -1)
(57, 80)
(59, 664)
(60, 424)
(49, 160)
(58, 130)
(49, 120)
(0, -1)
(61, 0)
(77, 120)
(60, 0)
(70, 0)
(49, 240)
(44, 240)
