iteration: 331000, loss: 2.926005
----
(63, 0)
(56, 0)
(68, 0)
(61, 80)
(63, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 49)
(75, 720)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 40)
(60, 80)
(0, -2)
(0, -1)
(66, 240)
(68, 80)
(0, -2)
(0, -1)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(56, 80)
(72, 80)
(0, -2)
(0, -1)
(61, 80)
(72, 80)
(0, -2)
(0, -1)
(50, 0)
(73, 0)
(48, 34)
(92, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(63, 480)
(87, 0)
(0, -2)
(70, 360)
(44, 80)
(69, 0)
(0, -1)
(48, 0)
(66, 120)
(49, 9)
(0, -2)
(68, 240)
(63, 0)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(51, 80)
(58, 80)
(0, -2)
(0, -1)
(49, 80)
(77, 40)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(60, 0)
(63, 80)
(47, 37)
(0, -2)
(0, -1)
(56, 80)
(75, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(44, 40)
(75, 80)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(73, 0)
(60, 0)
(64, 0)
(56, 0)
(68, 0)
(60, 80)
(65, 80)
(0, -2)
(67, 80)
(61, 240)
(0, -1)
(49, 120)
(60, 120)
(0, -2)
(0, -1)
(75, 0)
(60, 0)
(59, 120)
(70, 288)
(0, -2)
(0, -1)
(56, 40)
(68, 120)
(0, -2)
(0, -1)
(51, 0)
(77, 0)
(67, 240)
(82, 184)
(0, -2)
(0, -1)
(51, 80)
(72, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(48, 23)
(68, 40)
(0, -2)
(0, -1)
(52, 80)
(77, 40)
(0, -2)
(0, -1)
(56, 0)
(71, 0)
(49, 9)
(79, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(63, 40)
(51, 120)
(0, -2)
(0, -1)
(39, 20)
(77, 0)
(61, 80)
(64, 80)
(0, -2)
(0, -1)
(51, 80)
(67, 80)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(60, 0)
(63, 0)
(39, 0)
(71, 1440)
(68, 0)
(67, 40)
(70, 80)
(80, 80)
(0, -2)
(0, -1)
(55, 0)
(71, 0)
(60, 40)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(75, 80)
(0, -2)
(0, -1)
(52, 0)
(75, 0)
(44, 80)
(67, 960)
(0, -2)
(0, -1)
(74, 240)
(68, 0)
(56, 0)
(71, 0)
(67, 80)
(58, 0)
(56, 0)
(68, 0)
(51, 0)
(68, 0)
(44, 0)
(79, 80)
(67, 80)
(0, -2)
(0, -1)
(48, 40)
(73, 40)
(0, -2)
(0, -1)
(64, 80)
(75, 405)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(49, 80)
(71, 40)
(0, -2)
(0, -1)
(80, 240)
(80, 40)
(0, -2)
(50, 240)
(0, -1)
(73, 0)
(51, 40)
(73, 289)
(0, -2)
(0, -1)
(51, 40)
(68, 40)
(0, -2)
(0, -1)
(52, 40)
(76, 40)
(48, 80)
(0, -2)
(0, -1)
(44, 0)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 80)
(62, 175)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 40)
(77, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(55, 0)
(72, 0)
(61, 40)
(55, 0)
(67, 0)
(60, 0)
(47, 40)
(63, 0)
(59, 130)
(44, 0)
(60, 0)
(60, 0)
(56, 80)
(75, 80)
(69, 120)
(63, 180)
(58, 150)
(51, 80)
(63, 180)
(73, 120)
(68, 120)
(61, 432)
(0, -1)
(58, 150)
(59, 20)
(0, -2)
(68, 240)
(48, 40)
(56, 140)
(73, 120)
(0, -1)
(43, 20)
(70, 150)
(0, -2)
(0, -1)
(61, 480)
(65, 120)
(0, -2)
(0, -1)
(55, 80)
(64, 120)
(0, -2)
(0, -1)
(56, 80)
(84, 80)
(44, 48)
(0, -2)
(0, -1)
(49, 7)
(67, 120)
(0, -2)
(0, -1)
(63, 240)
(65, 0)
(61, 80)
(67, 80)
(0, -2)
(0, -1)
(71, 120)
(63, 120)
(0, -2)
(0, -1)
(75, 240)
(75, 240)
(0, -2)
(0, -1)
(71, 120)
(61, 180)
