iteration: 246000, loss: 0.948880
----
(0, -1)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(60, 40)
(68, 80)
(0, -2)
(0, -1)
(48, 0)
(77, 0)
(68, 40)
(92, 80)
(0, -2)
(0, -1)
(51, 40)
(81, 0)
(0, -2)
(0, -1)
(71, 120)
(73, 180)
(83, 80)
(92, 80)
(51, 40)
(80, 40)
(0, -2)
(0, -1)
(71, 120)
(64, 240)
(0, -2)
(70, 120)
(68, 150)
(77, 240)
(0, -1)
(68, 240)
(56, 2880)
(0, -2)
(53, 120)
(52, 240)
(0, -1)
(72, 80)
(54, 120)
(0, -2)
(72, 240)
(64, 120)
(44, 240)
(0, -1)
(61, 480)
(44, 162)
(0, -2)
(56, 180)
(50, 240)
(0, -1)
(71, 120)
(68, 120)
(65, 480)
(0, -2)
(0, -1)
(65, 120)
(72, 120)
(0, -2)
(53, 120)
(0, -1)
(58, 240)
(58, 40)
(0, -2)
(60, 120)
(0, -1)
(77, 0)
(76, 37)
(0, -2)
(0, -1)
(39, 49)
(63, 80)
(0, -2)
(0, -1)
(68, 40)
(67, 120)
(0, -2)
(0, -1)
(73, 180)
(66, 120)
(0, -2)
(70, 360)
(0, -1)
(68, 0)
(51, 32)
(68, 240)
(64, 120)
(0, -2)
(0, -1)
(70, 0)
(51, 0)
(75, 0)
(84, 0)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(68, 80)
(39, 16)
(0, -2)
(0, -1)
(63, 0)
(73, 0)
(44, 0)
(77, 0)
(68, 0)
(50, 40)
(51, 40)
(72, 80)
(57, 0)
(78, 60)
(62, 175)
(72, 80)
(0, -2)
(68, 80)
(0, -1)
(41, 0)
(58, 2880)
(52, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 80)
(73, 40)
(0, -2)
(0, -1)
(68, 0)
(80, 0)
(72, 0)
(78, 240)
(60, 80)
(0, -2)
(0, -1)
(55, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(39, 80)
(65, 720)
(0, -2)
(0, -1)
(51, 0)
(73, 80)
(44, 80)
(51, 120)
(0, -2)
(54, 0)
(0, -1)
(72, 0)
(60, 0)
(63, 0)
(72, 0)
(44, 40)
(75, 200)
(0, -2)
(0, -1)
(53, 0)
(54, 80)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(55, 0)
(68, 0)
(51, 0)
(75, 0)
(84, 0)
(75, 160)
(61, 140)
(0, -2)
(0, -1)
(65, 0)
(68, 0)
(72, 0)
(71, 0)
(41, 89)
(0, -2)
(0, -1)
(56, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 80)
(49, 0)
(0, -2)
(0, -1)
(53, 0)
(72, 0)
(60, 80)
(72, 40)
(0, -2)
(0, -1)
(56, 80)
(73, 278)
