iteration: 100500, loss: 1.419168
----
(60, 40)
(44, 140)
(0, -2)
(53, 120)
(0, -1)
(63, 480)
(63, 240)
(0, -2)
(44, 162)
(53, 120)
(73, 480)
(0, -1)
(49, 120)
(53, 480)
(0, -2)
(54, 40)
(0, -1)
(61, 480)
(54, 720)
(0, -2)
(55, 120)
(0, -1)
(49, 120)
(44, 48)
(0, -2)
(56, 240)
(0, -1)
(49, 120)
(44, 120)
(0, -2)
(68, 40)
(0, -1)
(65, 120)
(70, 80)
(51, 240)
(0, -2)
(0, -1)
(59, 40)
(53, 240)
(49, 240)
(0, -2)
(0, -1)
(44, 45)
(56, 127)
(73, 720)
(0, -2)
(0, -1)
(49, 240)
(80, 120)
(0, -2)
(0, -1)
(49, 120)
(66, 480)
(0, -2)
(0, -1)
(49, 120)
(68, 240)
(0, -2)
(0, -1)
(73, 480)
(60, 240)
(66, 120)
(0, -2)
(0, -1)
(49, 34)
(87, 80)
(65, 480)
(0, -2)
(0, -1)
(49, 240)
(68, 480)
(0, -2)
(37, 120)
(73, 480)
(54, 120)
(0, -1)
(49, 240)
(53, 240)
(49, 240)
(0, -2)
(0, -1)
(49, 120)
(53, 240)
(37, 240)
(0, -2)
(0, -1)
(75, 120)
(66, 720)
(61, 240)
(60, 120)
(0, -2)
(0, -1)
(49, 120)
(51, 120)
(0, -2)
(54, 120)
(0, -1)
(49, 240)
(57, 40)
(75, 480)
(0, -2)
(0, -1)
(49, 120)
(53, 240)
(0, -2)
(0, -1)
(63, 120)
(78, 240)
(0, -2)
(0, -1)
(63, 120)
(72, 120)
(0, -2)
(0, -1)
(49, 120)
(44, 120)
(0, -2)
(0, -1)
(49, 184)
(44, 120)
(0, -2)
(0, -1)
(49, 240)
(44, 240)
(0, -2)
(0, -1)
(49, 120)
(54, 120)
(0, -2)
(0, -1)
(49, 240)
(58, 120)
(0, -2)
(0, -1)
(49, 120)
(90, 200)
(0, -2)
(0, -1)
(66, 720)
(44, 198)
(0, -2)
(0, -1)
(49, 120)
(44, 120)
(0, -2)
(0, -1)
(49, 120)
(44, 240)
(0, -2)
(0, -1)
(49, 120)
(53, 120)
(0, -2)
(0, -1)
(49, 120)
(53, 240)
(0, -2)
(0, -1)
(49, 120)
(54, 480)
(0, -2)
(54, 68)
(0, -1)
(49, 160)
(44, 140)
(0, -2)
(74, 240)
(0, -2)
(0, -1)
(37, 120)
(44, 189)
(0, -2)
(0, -1)
(49, 120)
(44, 160)
(0, -2)
(0, -1)
(56, 40)
(56, 120)
(0, -2)
(0, -1)
(65, 180)
(64, 240)
(0, -2)
(0, -1)
(49, 184)
(66, 240)
(0, -2)
(60, 240)
(0, -1)
(52, 80)
(44, 48)
(0, -2)
(57, 480)
(0, -1)
(49, 120)
(44, 64)
(0, -2)
(37, 184)
(79, 200)
(65, 240)
(37, 540)
(65, 480)
(53, 0)
(78, 120)
(72, 56)
(61, 240)
(0, -1)
(59, 240)
(64, 210)
(0, -2)
(68, 120)
(60, 120)
(58, 1296)
(0, -1)
(73, 120)
(37, 184)
(54, 240)
(0, -2)
(0, -1)
(62, 480)
(66, 480)
(54, 120)
(60, 424)
(0, -2)
(0, -1)
(65, 120)
(49, 204)
(0, -2)
(73, 120)
(49, 240)
(0, -1)
(49, 120)
(80, 480)
(0, -2)
(70, 40)
(49, 240)
(44, 240)
(59, 240)
(0, -1)
(80, 120)
(56, 120)
(0, -2)
(0, -1)
(69, 360)
(66, 720)
(60, 240)
(0, -2)
(0, -1)
(72, 120)
(44, 34)
(65, 480)
(0, -2)
(0, -1)
(61, 480)
(73, 120)
(66, 240)
(0, -2)
(0, -1)
(61, 480)
(75, 405)
(56, 240)
(0, -2)
(0, -1)
(49, 240)
(40, 1440)
(54, 120)
(0, -2)
(0, -1)
(53, 240)
(44, 48)
(59, 120)
(37, 120)
(0, -2)
(0, -1)
(100, 240)
(44, 64)
(44, 20)
(65, 60)
(0, -2)
(0, -1)
(49, 120)
(44, 120)
(65, 480)
(0, -2)
(0, -1)
(66, 120)
(54, 120)
(53, 120)
(37, 120)
(0, -2)
(0, -1)
(49, 240)
(75, 480)
(66, 960)
(37, 7)
(0, -2)
(0, -1)
(49, 240)
(87, 80)
(53, 120)
(64, 120)
(0, -2)
(0, -1)
(53, 240)
(44, 184)
(49, 240)
(56, 30)
(0, -2)
(0, -1)
(49, 240)
(49, 240)
(59, 120)
(44, 198)
(0, -2)
(0, -1)
(49, 120)
(51, 40)
(79, 40)
(0, -2)
(0, -1)
(49, 120)
(37, 198)
(0, -2)
(53, 120)
(0, -1)
(78, 240)
(61, 240)
(0, -2)
(0, -1)
(37, 28)
(44, 240)
(0, -2)
(54, 68)
(0, -1)
(49, 120)
(44, 34)
(0, -2)
(56, 240)
(0, -1)
(49, 120)
(75, 30)
(0, -2)
(65, 20)
(57, 80)
(54, 120)
(63, 180)
(0, -1)
(51, 80)
