iteration: 238500, loss: 2.482035
----
(71, 120)
(73, 0)
(59, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(69, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(59, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(62, 0)
(65, 80)
(44, 45)
(0, -2)
(0, -1)
(55, 80)
(71, 120)
(0, -2)
(0, -1)
(56, 0)
(70, 0)
(51, 0)
(72, 0)
(44, 0)
(39, 49)
(37, 34)
(75, 240)
(0, -2)
(0, -1)
(80, 40)
(74, 354)
(0, -2)
(0, -1)
(71, 120)
(68, 360)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(65, 120)
(0, -2)
(0, -1)
(70, 120)
(87, 0)
(62, 120)
(0, -2)
(0, -1)
(68, 120)
(60, 175)
(53, 120)
(0, -2)
(60, 120)
(65, 480)
(64, 240)
(73, 480)
(0, -1)
(40, 85)
(61, 120)
(54, 120)
(77, 160)
(0, -2)
(75, 120)
(0, -1)
(67, 0)
(54, 240)
(68, 120)
(0, -2)
(0, -1)
(55, 80)
(67, 80)
(0, -2)
(0, -1)
(60, 40)
(73, 80)
(0, -2)
(0, -1)
(57, 80)
(46, 0)
(0, -2)
(0, -1)
(61, 80)
(70, 80)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(60, 80)
(63, 80)
(0, -2)
(67, 80)
(0, -1)
(74, 0)
(78, 240)
(39, 49)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(58, 120)
(0, -2)
(0, -1)
(51, 0)
(70, 0)
(55, 0)
(76, 0)
(61, 40)
(54, 0)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 0)
(75, 40)
(63, 960)
(75, 240)
(53, 0)
(60, 0)
(60, 40)
(63, 40)
(72, 80)
(0, -2)
(0, -1)
(61, 0)
(60, 80)
(65, 80)
(0, -2)
(0, -2)
(0, -1)
(51, 0)
(65, 120)
(44, 80)
(67, 240)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(71, 0)
(62, 0)
(58, 0)
(46, 0)
(51, 0)
(72, 0)
(56, 0)
(52, 80)
(78, 40)
(0, -2)
(0, -1)
(68, 80)
(51, 80)
(0, -2)
(0, -1)
(75, 40)
(73, 0)
(0, -2)
(0, -1)
(56, 80)
(69, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 40)
(52, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(60, 80)
(65, 80)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(61, 80)
(77, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(55, 0)
(73, 0)
(61, 0)
(65, 80)
(71, 240)
(61, 480)
(52, 40)
(0, -1)
(48, 0)
(67, 40)
(87, 80)
(0, -2)
(0, -1)
(53, 40)
(70, 360)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(39, 0)
(74, 0)
(61, 0)
(54, 240)
(76, 0)
(66, 240)
(85, 80)
(61, 432)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(44, 41)
(75, 40)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(56, 40)
(48, 40)
(0, -2)
(0, -1)
(73, 0)
(71, 120)
(51, 120)
(73, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(58, 80)
(72, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 0)
(51, 80)
(70, 80)
(77, 80)
(0, -2)
(0, -1)
(77, 0)
(61, 0)
(55, 80)
(84, 289)
(0, -2)
(0, -1)
(63, 0)
(73, 0)
(39, 20)
(75, 80)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(71, 0)
(60, 0)
(64, 0)
(55, 0)
(68, 0)
(58, 0)
(48, 37)
(70, 80)
(79, 240)
(0, -2)
(0, -1)
(84, 80)
(87, 0)
(0, -2)
(55, 0)
(51, 40)
(60, 80)
(72, 80)
(0, -2)
(0, -1)
(80, 120)
(64, 240)
(0, -2)
(0, -1)
(48, 0)
(73, 0)
(32, 80)
(41, 74)
(0, -2)
(0, -1)
(66, 0)
(73, 80)
(0, -2)
(0, -1)
(51, 0)
(65, 0)
(32, 80)
(46, 0)
(0, -2)
(0, -1)
(60, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 0)
(70, 16)
(63, 40)
(68, 40)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(44, 27)
(75, 16)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(65, 0)
(77, 0)
(72, 80)
(58, 40)
(0, -2)
(0, -1)
(55, 0)
(77, 0)
(61, 0)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(72, 0)
(65, 40)
(65, 40)
(0, -2)
(70, 120)
(48, 40)
(0, -1)
(60, 0)
(77, 0)
(72, 0)
(53, 0)
(63, 0)
(56, 0)
(72, 0)
(60, 0)
(61, 0)
(65, 0)
(68, 0)
(51, 0)
(68, 0)
(56, 0)
(70, 0)
(48, 0)
(75, 0)
(56, 0)
(60, 80)
(72, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(70, 0)
(44, 49)
(75, 480)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 40)
(73, 40)
(0, -2)
(0, -1)
(60, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(61, 0)
(77, 0)
(49, 40)
(75, 274)
(61, 1440)
(62, 0)
(0, -1)
(63, 80)
(75, 240)
(0, -2)
(70, 80)
(55, 80)
(70, 80)
(0, -1)
(53, 0)
(84, 40)
(71, 120)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(39, 0)
(72, 0)
(76, 37)
(70, 16)
(84, 289)
(79, 80)
(56, 140)
(40, 20)
(69, 0)
(75, 60)
(64, 130)
(56, 140)
(53, 120)
(64, 180)
(73, 360)
(61, 140)
(64, 240)
(0, -1)
(77, 401)
(55, 120)
(0, -2)
(79, 96)
(65, 120)
(54, 120)
(0, -1)
(65, 120)
(63, 120)
(0, -2)
(73, 40)
(73, 480)
(64, 130)
(0, -1)
(72, 0)
(67, 40)
(75, 157)
(0, -2)
(0, -2)
(0, -1)
(65, 0)
(72, 0)
(60, 0)
(60, 0)
(64, 0)
(62, 0)
(58, 0)
(44, 40)
(63, 40)
(77, 160)
(0, -2)
(0, -1)
(49, 9)
(50, 0)
(72, 0)
(80, 0)
(63, 40)
(80, 200)
(0, -2)
(0, -1)
(55, 0)
(60, 0)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(65, 0)
(73, 0)
(69, 40)
(64, 80)
(0, -2)
(0, -1)
(56, 80)
(69, 80)
(0, -2)
(0, -1)
(77, 120)
(77, 0)
(65, 80)
(64, 120)
(0, -2)
(0, -1)
(58, 0)
(73, 0)
(61, 0)
(77, 40)
(0, -2)
(0, -1)
(70, 0)
(51, 0)
(72, 0)
(48, 40)
(60, 80)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(72, 120)
(79, 0)
(0, -2)
(0, -1)
(55, 80)
(72, 80)
(0, -2)
(0, -1)
(43, 80)
(61, 120)
(0, -2)
(0, -1)
(68, 120)
(71, 120)
(0, -2)
(0, -1)
(37, 13)
(75, 80)
(0, -2)
(0, -1)
(39, 0)
(77, 0)
(44, 40)
(76, 40)
(0, -2)
(0, -1)
(55, 80)
(73, 80)
(0, -2)
(0, -1)
(53, 0)
(75, 0)
(84, 0)
(73, 0)
(57, 0)
(80, 0)
(57, 80)
(63, 40)
(0, -2)
(0, -1)
(77, 120)
(51, 32)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(73, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(44, 0)
(51, 0)
(70, 0)
(55, 0)
(60, 80)
(70, 80)
(0, -2)
(0, -1)
(65, 360)
(79, 440)
(48, 80)
(44, 85)
(0, -2)
(0, -1)
(62, 40)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(77, 80)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(72, 40)
(56, 80)
(0, -1)
(65, 120)
(69, 480)
(0, -2)
(65, 60)
(53, 120)
(53, 120)
(85, 80)
(0, -1)
(57, 40)
(60, 80)
(0, -2)
(82, 34)
(68, 80)
(64, 240)
(55, 40)
(0, -1)
(73, 120)
(58, 120)
(0, -2)
(0, -1)
(72, 120)
(69, 120)
(0, -2)
(0, -1)
(54, 720)
(51, 40)
(0, -2)
(0, -1)
(49, 7)
(44, 240)
(0, -2)
(0, -1)
(61, 300)
(54, 240)
(0, -2)
(0, -1)
(70, 120)
(44, 160)
(0, -2)
(0, -1)
(70, 0)
(54, 720)
(44, 34)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(0, -1)
(63, 40)
(67, 80)
(0, -2)
(0, -1)
(75, 40)
(77, 80)
(0, -2)
(0, -1)
(73, 0)
(68, 0)
(65, 80)
(72, 120)
(0, -2)
(0, -1)
(53, 0)
(71, 40)
(68, 80)
(0, -1)
(73, 120)
(68, 480)
(0, -2)
(0, -1)
(65, 120)
(58, 120)
(0, -2)
(0, -1)
(44, 0)
(66, 120)
(61, 80)
(0, -2)
(0, -1)
(51, 40)
(72, 40)
(0, -2)
(73, 960)
(0, -1)
(63, 80)
(65, 40)
(0, -2)
(0, -1)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(71, 120)
(62, 0)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(52, 0)
(75, 0)
(78, 240)
(75, 200)
(0, -2)
(0, -1)
(64, 80)
(63, 80)
(0, -2)
(0, -1)
(44, 0)
(80, 0)
(59, 0)
(73, 40)
(58, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(57, 40)
(81, 80)
(0, -2)
(0, -1)
(68, 80)
(87, 80)
(0, -2)
(0, -1)
(62, 40)
(56, 80)
(0, -2)
(0, -1)
(76, 40)
(60, 175)
(0, -2)
(0, -1)
(68, 0)
(80, 0)
(72, 0)
(57, 0)
(63, 80)
(55, 40)
(0, -2)
(60, 40)
(55, 0)
(73, 0)
(39, 0)
(70, 0)
(39, 0)
(60, 0)
(57, 40)
(76, 174)
(75, 80)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(44, 0)
(74, 34)
(73, 1440)
(70, 288)
(0, -2)
(0, -1)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 0)
(71, 0)
(51, 80)
(75, 200)
(0, -2)
(0, -1)
(56, 80)
(56, 80)
