iteration: 148500, loss: 1.731144
----
(72, 0)
(60, 0)
(63, 0)
(56, 0)
(68, 0)
(48, 40)
(50, 0)
(60, 0)
(53, 0)
(77, 0)
(62, 0)
(58, 0)
(65, 0)
(56, 0)
(68, 0)
(63, 40)
(72, 40)
(0, -2)
(0, -1)
(70, 0)
(63, 40)
(61, 120)
(56, 120)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(71, 120)
(0, -2)
(0, -1)
(62, 120)
(72, 80)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(0, -1)
(71, 120)
(71, 0)
(63, 120)
(70, 288)
(55, 140)
(63, 180)
(69, 120)
(56, 140)
(63, 720)
(68, 120)
(68, 60)
(44, 240)
(54, 480)
(68, 120)
(37, 0)
(70, 120)
(71, 240)
(58, 150)
(68, 60)
(45, 37)
(64, 120)
(54, 120)
(79, 0)
(73, 120)
(64, 240)
(0, -1)
(60, 0)
(56, 2880)
(59, 120)
(0, -2)
(56, 180)
(0, -1)
(52, 240)
(87, 40)
(0, -2)
(0, -1)
(55, 0)
(78, 0)
(72, 78)
(55, 40)
(0, -2)
(0, -1)
(37, 13)
(60, 80)
(0, -2)
(0, -1)
(75, 720)
(75, 405)
(70, 80)
(0, -2)
(53, 120)
(0, -1)
(65, 960)
(66, 480)
(0, -2)
(61, 432)
(0, -1)
(70, 120)
(54, 720)
(0, -2)
(53, 54)
(54, 68)
(73, 120)
(0, -1)
(75, 0)
(71, 120)
(68, 120)
(92, 80)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(63, 120)
(0, -2)
(0, -1)
(73, 480)
(66, 120)
(0, -2)
(51, 20)
(55, 40)
(0, -1)
(71, 120)
(58, 2880)
(0, -2)
(37, 120)
(58, 150)
(62, 480)
(60, 120)
(0, -1)
(59, 240)
(44, 20)
(63, 120)
(0, -2)
(0, -2)
(0, -1)
(64, 480)
(68, 120)
(65, 480)
(58, 480)
(0, -2)
(0, -1)
(63, 120)
(44, 240)
(64, 1440)
(0, -2)
(0, -1)
(77, 240)
(44, 34)
(0, -2)
(0, -1)
(56, 40)
(73, 40)
(0, -2)
(0, -1)
(44, 0)
(75, 0)
(44, 0)
(58, 0)
(61, 0)
(76, 0)
(63, 40)
(72, 40)
(0, -2)
(0, -1)
(67, 40)
(75, 80)
(0, -2)
(0, -1)
(51, 0)
(77, 0)
(68, 80)
(76, 160)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(57, 0)
(77, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 0)
(51, 0)
(67, 0)
(68, 80)
(52, 0)
(72, 120)
(80, 200)
(73, 960)
(75, 240)
(69, 40)
(62, 0)
(67, 0)
(60, 0)
(51, 0)
(65, 0)
(77, 0)
(68, 0)
(56, 0)
(71, 0)
(72, 40)
(59, 130)
(49, 189)
(58, 130)
(59, 130)
(43, 81)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(72, 80)
(41, 28)
(0, -1)
(58, 80)
(63, 120)
(0, -2)
(0, -1)
(49, 240)
(44, 140)
(49, 120)
(0, -2)
(0, -1)
(58, 240)
(67, 40)
(59, 120)
(0, -2)
(0, -1)
(80, 120)
(73, 120)
(53, 240)
(0, -2)
(0, -1)
(51, 80)
(80, 240)
(0, -2)
(0, -1)
(49, 64)
(44, 120)
(80, 118)
(75, 270)
(0, -2)
(0, -1)
(65, 120)
(60, 120)
(0, -2)
(0, -1)
(64, 480)
(77, 120)
(54, 720)
(49, 7)
(0, -2)
(0, -1)
(47, 1200)
(60, 240)
(61, 240)
(0, -2)
(0, -1)
(54, 120)
(53, 240)
(56, 240)
(0, -2)
(54, 40)
(49, 60)
(0, -1)
(49, 120)
(61, 240)
(0, -2)
(70, 80)
(0, -1)
(61, 480)
(56, 120)
(49, 162)
(0, -2)
(0, -1)
(53, 240)
(59, 2880)
(62, 120)
(0, -2)
(0, -1)
(49, 120)
(44, 184)
(61, 120)
(59, 120)
(0, -2)
(0, -1)
(54, 480)
(37, 120)
(63, 180)
(0, -2)
(0, -1)
(49, 189)
(44, 215)
(59, 1440)
(0, -2)
(0, -1)
(53, 240)
(62, 175)
(0, -2)
(0, -1)
(65, 480)
(61, 240)
(0, -2)
(0, -1)
(49, 120)
(54, 120)
(0, -2)
(0, -1)
(75, 240)
(60, 40)
(0, -2)
(0, -1)
(51, 0)
(81, 0)
(44, 27)
(44, 1440)
(0, -2)
(0, -1)
(51, 0)
(87, 0)
(55, 0)
(75, 157)
(71, 240)
(64, 40)
(0, -2)
(0, -1)
(80, 288)
(65, 40)
(0, -2)
(0, -1)
(39, 0)
(63, 0)
(51, 40)
(68, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(60, 0)
(77, 0)
(68, 80)
(84, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(63, 0)
(65, 40)
(68, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(79, 200)
(53, 40)
(0, -1)
(57, 0)
(65, 0)
(60, 80)
(71, 0)
(0, -2)
(0, -1)
(80, 38)
(64, 720)
(0, -2)
(63, 240)
(51, 0)
(0, -1)
(56, 0)
(73, 0)
(60, 80)
(77, 80)
(0, -2)
(0, -1)
(55, 0)
(77, 0)
(51, 40)
(65, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(52, 0)
(72, 0)
(44, 40)
(51, 0)
(64, 0)
(44, 41)
(48, 0)
(70, 0)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(39, 0)
(80, 0)
(63, 180)
(79, 280)
(0, -2)
(0, -1)
(75, 80)
(75, 80)
(0, -2)
(0, -1)
(48, 80)
(65, 80)
(0, -2)
(0, -1)
(61, 0)
(78, 960)
(51, 40)
(73, 40)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 0)
(77, 0)
(64, 0)
(84, 0)
(0, -1)
(60, 0)
(79, 40)
(58, 80)
(75, 240)
(0, -2)
(0, -1)
(60, 0)
(71, 0)
(56, 0)
(71, 0)
(51, 0)
(64, 0)
(56, 80)
(72, 80)
(77, 80)
(0, -2)
(0, -1)
(80, 0)
(73, 0)
(44, 34)
(75, 281)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(46, 37)
(69, 80)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(57, 0)
(73, 0)
(60, 0)
(63, 0)
(51, 0)
(68, 0)
(56, 0)
(76, 0)
(60, 0)
(55, 0)
(64, 0)
(61, 0)
(65, 0)
(46, 40)
(72, 80)
(64, 120)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(49, 80)
(82, 34)
(0, -2)
(0, -1)
(68, 80)
(68, 240)
(0, -2)
(0, -1)
(44, 45)
(84, 0)
(0, -2)
(0, -1)
(48, 120)
(48, 80)
(0, -2)
(0, -1)
(68, 40)
(60, 80)
(0, -2)
(0, -1)
(71, 120)
(41, 0)
(0, -2)
(0, -1)
(71, 120)
(64, 240)
(61, 240)
(0, -2)
(0, -1)
(69, 0)
(61, 240)
(78, 480)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(69, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(64, 120)
(0, -2)
(0, -1)
(41, 0)
(66, 120)
(53, 240)
(0, -2)
(0, -1)
(68, 120)
(67, 120)
(0, -2)
(58, 120)
(65, 180)
(61, 120)
(70, 60)
(70, 60)
(63, 180)
(66, 240)
(67, 240)
(0, -1)
(69, 180)
(75, 80)
(59, 120)
(63, 120)
(0, -2)
(0, -1)
(56, 40)
(72, 80)
(0, -2)
(0, -1)
(63, 240)
(62, 40)
(68, 480)
(0, -2)
(56, 180)
(53, 1440)
(0, -1)
(78, 1440)
(49, 7)
(0, -2)
(65, 240)
(74, 34)
(0, -1)
(61, 480)
(58, 720)
(65, 120)
(0, -2)
(0, -1)
(49, 240)
(70, 120)
(58, 240)
(0, -2)
(0, -1)
(37, 540)
(66, 720)
(68, 120)
(0, -2)
(51, 40)
(0, -1)
(80, 240)
(58, 240)
(0, -2)
(0, -1)
(49, 120)
(44, 120)
(0, -2)
(0, -1)
(49, 120)
(54, 120)
(0, -2)
(0, -1)
(78, 480)
(51, 40)
(0, -2)
(0, -1)
(71, 120)
(75, 120)
(0, -2)
(0, -1)
(80, 120)
(67, 960)
(0, -2)
(0, -1)
(44, 240)
(84, 80)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(61, 140)
(71, 120)
(75, 40)
(65, 120)
(62, 720)
(64, 480)
(73, 120)
(66, 240)
(61, 720)
(69, 360)
(61, 120)
(61, 140)
(65, 480)
(77, 240)
(68, 60)
(63, 180)
(48, 0)
(56, 140)
(65, 360)
(75, 60)
(61, 60)
(74, 80)
(61, 120)
(69, 120)
(68, 1440)
(58, 0)
(72, 0)
(67, 480)
(69, 0)
(56, 140)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 40)
(60, 80)
(0, -2)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(44, 40)
(75, 400)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 34)
(79, 160)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(39, 80)
(81, 80)
(0, -2)
(0, -1)
(55, 80)
(77, 80)
(0, -2)
(0, -1)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(55, 80)
(72, 80)
(0, -2)
(0, -1)
(65, 120)
(72, 40)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(63, 0)
(47, 0)
(44, 0)
(80, 0)
(60, 40)
(72, 80)
(0, -2)
(0, -1)
(72, 80)
(84, 80)
(0, -2)
(0, -1)
(39, 0)
(68, 0)
(32, 80)
(76, 37)
(0, -2)
