iteration: 104500, loss: 2.837534
----
(73, 80)
(70, 240)
(48, 0)
(0, -2)
(0, -1)
(55, 80)
(72, 0)
(62, 120)
(68, 120)
(0, -1)
(51, 240)
(63, 0)
(0, -2)
(56, 140)
(0, -1)
(78, 0)
(63, 0)
(49, 41)
(73, 0)
(0, -1)
(53, 0)
(51, 80)
(59, 120)
(79, 160)
(0, -1)
(56, 0)
(61, 80)
(0, -1)
(60, 0)
(76, 0)
(73, 40)
(51, 240)
(0, -1)
(48, 40)
(41, 0)
(56, 0)
(60, 0)
(44, 240)
(0, -1)
(72, 0)
(68, 120)
(0, -2)
(0, -1)
(44, 198)
(57, 0)
(0, -1)
(39, 80)
(73, 120)
(68, 0)
(70, 60)
(75, 60)
(0, -2)
(0, -1)
(77, 80)
(68, 0)
(0, -1)
(50, 0)
(58, 80)
(0, -2)
(0, -2)
(0, -1)
(56, 80)
(60, 240)
(0, -1)
(60, 0)
(64, 240)
(67, 80)
(63, 40)
(0, -2)
(0, -1)
(77, 480)
(59, 120)
(0, -2)
(0, -1)
(73, 0)
(68, 80)
(0, -2)
(56, 54)
(0, -1)
(68, 0)
(58, 0)
(68, 120)
(56, 140)
(0, -2)
(0, -1)
(77, 480)
(73, 1440)
(0, -2)
(0, -1)
(57, 80)
(68, 0)
(0, -2)
(0, -1)
(63, 40)
(52, 80)
(63, 60)
(0, -2)
(63, 1500)
(0, -1)
(68, 40)
(65, 20)
(51, 80)
(73, 0)
(59, 120)
(63, 180)
(0, -1)
(84, 0)
(70, 40)
(0, -2)
(69, 56)
(0, -1)
(72, 0)
(77, 0)
(60, 80)
(0, -1)
(63, 40)
(64, 0)
(0, -2)
(0, -1)
(59, 130)
(75, 400)
(61, 480)
(51, 0)
(0, -2)
(61, 80)
(0, -2)
(0, -1)
(56, 40)
(60, 80)
(0, -1)
(72, 480)
(64, 120)
(0, -2)
(0, -1)
(73, 0)
(72, 0)
(0, -2)
(0, -2)
(0, -1)
(66, 120)
(57, 0)
(0, -1)
(72, 80)
(55, 0)
(56, 0)
(72, 240)
(0, -2)
(0, -1)
(55, 0)
(60, 80)
(0, -2)
(0, -1)
(71, 120)
(64, 240)
(53, 60)
(61, 80)
(0, -2)
(72, 40)
(0, -1)
(57, 80)
(60, 240)
(39, 20)
(56, 40)
(68, 40)
(0, -2)
(44, 34)
(0, -1)
(60, 0)
(54, 160)
(63, 80)
(0, -2)
(56, 40)
(44, 40)
(61, 432)
(0, -2)
(51, 120)
(55, 0)
(0, -2)
(0, -1)
(63, 80)
(56, 40)
(0, -2)
(0, -1)
(63, 80)
(0, -2)
(67, 40)
(0, -2)
(0, -2)
(0, -1)
(64, 120)
(0, -2)
(0, -2)
(56, 1440)
(0, -1)
(68, 0)
(51, 240)
(65, 80)
(63, 1500)
(0, -2)
(0, -1)
(44, 40)
(63, 40)
(0, -2)
(59, 120)
(0, -1)
(63, 0)
(63, 120)
(68, 120)
(48, 80)
(58, 80)
(0, -2)
(0, -2)
(0, -1)
(66, 240)
(51, 80)
(49, 64)
(0, -2)
(68, 0)
(68, 80)
(61, 240)
(63, 0)
(68, 40)
(0, -2)
(57, 0)
(0, -1)
(63, 0)
(58, 120)
(56, 0)
(56, 0)
(0, -1)
(71, 120)
(73, 120)
(71, 40)
(64, 120)
(0, -2)
(80, 80)
(70, 320)
(71, 480)
(0, -2)
(0, -2)
(0, -1)
(61, 480)
(58, 480)
(0, -2)
(0, -1)
(51, 40)
(64, 120)
(0, -1)
(71, 120)
(67, 120)
(75, 80)
(0, -2)
(0, -1)
(80, 240)
(60, 80)
(0, -2)
(0, -1)
(48, 23)
(72, 40)
(0, -1)
(56, 80)
(70, 0)
(0, -2)
(68, 0)
(0, -1)
(52, 0)
(68, 80)
(0, -2)
(0, -1)
(66, 120)
(71, 120)
(73, 0)
(68, 0)
(65, 80)
(41, 0)
(73, 80)
(44, 120)
(64, 120)
(77, 0)
(0, -2)
(0, -1)
(59, 0)
(73, 120)
(63, 40)
(0, -2)
(0, -1)
(73, 0)
(65, 480)
(80, 0)
(64, 1440)
(68, 0)
(0, -2)
(0, -1)
(58, 120)
(70, 240)
(66, 120)
(67, 40)
(61, 240)
(0, -2)
(63, 0)
(44, 0)
(63, 0)
(0, -2)
(61, 432)
(0, -1)
(70, 80)
(0, -2)
(0, -2)
(57, 140)
(0, -1)
(62, 120)
(68, 0)
(0, -2)
(0, -1)
(61, 0)
(70, 120)
(0, -2)
(72, 0)
(0, -1)
(90, 200)
(84, 80)
(58, 80)
(72, 56)
(0, -2)
(0, -1)
(61, 120)
(46, 40)
(0, -2)
(75, 240)
(58, 120)
(0, -2)
(0, -2)
(0, -1)
(63, 40)
(72, 240)
(0, -2)
(0, -1)
(70, 0)
(56, 140)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(0, -2)
(0, -1)
(53, 0)
(60, 80)
(0, -2)
(0, -1)
(63, 80)
(72, 0)
(0, -1)
(67, 80)
(70, 80)
(60, 80)
(0, -2)
(75, 60)
(73, 480)
(57, 0)
(80, 0)
(0, -2)
(0, -2)
(0, -1)
(55, 40)
(60, 120)
(0, -1)
(67, 175)
(62, 0)
(0, -2)
(0, -1)
(70, 180)
(60, 80)
(0, -2)
(56, 140)
(0, -1)
(68, 960)
(0, -2)
(0, -1)
(77, 160)
(60, 40)
(0, -2)
(0, -2)
(0, -1)
(64, 240)
(72, 240)
(55, 80)
(0, -2)
(0, -2)
(0, -1)
(70, 180)
(62, 960)
(0, -1)
(63, 0)
(52, 0)
(63, 720)
(44, 34)
(63, 80)
(49, 120)
(0, -2)
(49, 219)
(0, -1)
(59, 2880)
(68, 80)
(0, -2)
(0, -1)
(63, 80)
(64, 120)
(56, 0)
(60, 240)
(0, -1)
(57, 140)
(0, -2)
(0, -1)
(60, 40)
(69, 0)
(0, -1)
(58, 120)
(44, 45)
(68, 40)
(0, -2)
(70, 288)
(0, -1)
(51, 0)
(80, 0)
(0, -2)
(69, 180)
(0, -1)
(56, 80)
(46, 80)
(0, -2)
(0, -1)
(55, 80)
(68, 120)
(65, 120)
(0, -2)
(0, -2)
(0, -1)
(60, 0)
(39, 20)
(0, -1)
(51, 40)
(44, 120)
(44, 40)
(44, 40)
(0, -1)
(59, 0)
(68, 0)
(68, 120)
(61, 120)
(60, 0)
(65, 80)
(61, 432)
(0, -2)
(44, 215)
(0, -1)
(64, 480)
(0, -2)
(0, -1)
(67, 80)
(72, 0)
(80, 80)
(63, 80)
(0, -1)
(56, 0)
(49, 219)
(56, 0)
(68, 0)
(72, 40)
(63, 0)
(0, -2)
(0, -1)
(70, 80)
(70, 120)
(0, -2)
(0, -1)
(70, 0)
(68, 80)
(0, -2)
(0, -1)
(54, 160)
(0, -2)
(61, 120)
(56, 0)
(49, 60)
(0, -2)
(49, 480)
(68, 0)
(54, 120)
(47, 34)
(0, -2)
(58, 0)
(72, 0)
(73, 40)
(0, -2)
(0, -1)
(76, 0)
(39, 34)
(60, 80)
(0, -2)
(0, -1)
(61, 0)
(79, 160)
(72, 0)
(63, 0)
(0, -2)
(0, -2)
(0, -1)
(48, 40)
(60, 0)
(0, -2)
(0, -1)
(55, 80)
(59, 130)
(79, 280)
(51, 120)
(0, -2)
(48, 40)
(80, 120)
(73, 80)
(0, -2)
(0, -1)
(52, 0)
(63, 0)
(63, 40)
(0, -2)
(0, -2)
(0, -1)
(68, 0)
(80, 120)
(63, 80)
(0, -2)
(71, 0)
(0, -1)
(56, 80)
(62, 0)
(68, 40)
(56, 80)
(0, -1)
(80, 80)
(46, 0)
(0, -2)
(76, 174)
(0, -1)
(61, 0)
(54, 120)
(0, -1)
(54, 480)
(63, 80)
(0, -2)
(72, 0)
(0, -1)
(66, 120)
(50, 40)
(0, -1)
(44, 0)
(45, 0)
(0, -2)
(55, 40)
(0, -1)
(53, 0)
(69, 120)
(0, -2)
(0, -1)
(56, 40)
(68, 720)
(50, 0)
(0, -2)
(78, 120)
(0, -1)
(64, 120)
(44, 120)
(61, 480)
(72, 56)
(60, 40)
(51, 40)
(62, 120)
(70, 0)
(0, -2)
(0, -1)
(55, 0)
(53, 240)
(68, 120)
(0, -2)
(32, 0)
(0, -1)
(51, 0)
(48, 0)
(55, 0)
(55, 0)
(0, -1)
(56, 80)
(63, 1500)
(0, -2)
(0, -1)
(51, 80)
(63, 40)
(75, 60)
(65, 480)
(56, 40)
(0, -2)
(0, -1)
(67, 0)
(73, 0)
(56, 240)
(61, 480)
(57, 960)
(68, 0)
(0, -1)
(56, 80)
(61, 240)
(0, -2)
(0, -1)
