iteration: 410500, loss: 3.052964
----
(68, 0)
(72, 0)
(60, 40)
(61, 0)
(62, 0)
(57, 0)
(46, 37)
(70, 120)
(65, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(75, 400)
(58, 80)
(0, -2)
(0, -1)
(56, 40)
(49, 0)
(0, -2)
(0, -1)
(52, 0)
(72, 0)
(77, 109)
(73, 40)
(0, -2)
(0, -1)
(56, 80)
(75, 80)
(0, -2)
(0, -1)
(61, 80)
(73, 80)
(0, -2)
(0, -1)
(56, 40)
(58, 40)
(0, -2)
(0, -1)
(59, 40)
(44, 48)
(0, -2)
(0, -1)
(39, 34)
(41, 0)
(0, -2)
(0, -1)
(75, 40)
(80, 0)
(56, 0)
(39, 16)
(51, 80)
(58, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(39, 80)
(72, 78)
(0, -2)
(68, 1200)
(54, 80)
(0, -1)
(60, 0)
(51, 49)
(55, 0)
(60, 0)
(61, 60)
(64, 0)
(69, 0)
(80, 120)
(52, 0)
(85, 240)
(55, 0)
(51, 0)
(74, 0)
(65, 0)
(52, 80)
(69, 80)
(0, -2)
(0, -1)
(63, 40)
(55, 0)
(75, 184)
(92, 80)
(0, -2)
(0, -1)
(39, 0)
(60, 0)
(44, 34)
(60, 80)
(0, -2)
(0, -1)
(44, 80)
(60, 80)
(0, -2)
(0, -1)
(71, 240)
(60, 80)
(0, -2)
(0, -1)
(69, 0)
(71, 40)
(0, -2)
(0, -1)
(68, 120)
(68, 240)
(0, -2)
(0, -1)
(71, 120)
(64, 180)
(69, 120)
(37, 120)
(58, 720)
(68, 150)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(59, 120)
(0, -2)
(0, -1)
(68, 120)
(72, 0)
(67, 720)
(46, 38)
(0, -2)
(65, 0)
(0, -1)
(72, 0)
(57, 80)
(80, 23)
(0, -2)
(0, -1)
(68, 40)
(68, 40)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(54, 80)
(68, 40)
(0, -2)
(0, -1)
(56, 80)
(70, 80)
(0, -2)
(0, -1)
(52, 0)
(75, 0)
(67, 240)
(64, 80)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(52, 0)
(63, 40)
(57, 0)
(65, 80)
(57, 150)
(0, -2)
(0, -1)
(56, 80)
(75, 80)
(0, -2)
(0, -1)
(61, 0)
(68, 0)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(58, 80)
(72, 80)
(0, -2)
(0, -1)
(49, 140)
(77, 0)
(0, -2)
(0, -1)
(80, 0)
(65, 0)
(49, 80)
(71, 0)
(0, -2)
(60, 40)
(68, 40)
(73, 80)
(0, -1)
(80, 0)
(61, 40)
(79, 240)
(0, -2)
(72, 40)
(0, -1)
(68, 0)
(80, 0)
(71, 0)
(73, 80)
(0, -2)
(0, -1)
(56, 0)
(71, 0)
(32, 48)
(40, 240)
(0, -2)
(0, -1)
(52, 80)
(67, 80)
(0, -2)
(0, -1)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(58, 80)
(72, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 40)
(75, 40)
(0, -2)
(0, -1)
(55, 0)
(77, 0)
(60, 80)
(64, 80)
(0, -2)
(0, -1)
(51, 40)
(70, 80)
(0, -2)
(0, -1)
(56, 0)
(60, 0)
(62, 0)
(64, 80)
(75, 40)
(64, 180)
(0, -2)
(0, -1)
(39, 0)
(70, 0)
(56, 0)
(71, 0)
(72, 80)
(71, 0)
(0, -2)
(0, -1)
(62, 80)
(65, 40)
(0, -2)
(0, -1)
(53, 0)
(73, 80)
(0, -2)
(0, -1)
(71, 120)
(63, 40)
(0, -2)
(0, -1)
(54, 0)
(72, 40)
(0, -2)
(74, 240)
(0, -1)
(39, 0)
(75, 0)
(44, 80)
(48, 80)
(0, -2)
(0, -1)
(53, 0)
(68, 0)
(56, 0)
(71, 0)
(61, 0)
(69, 0)
(56, 80)
(68, 80)
(80, 80)
(0, -2)
(0, -1)
(60, 0)
(70, 0)
(73, 180)
(70, 0)
(56, 0)
(68, 0)
(51, 0)
(72, 0)
(75, 0)
(60, 80)
(58, 0)
(65, 80)
(47, 37)
(58, 130)
(0, -2)
(0, -1)
(71, 120)
(60, 80)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(0, -1)
(81, 240)
(67, 120)
(0, -2)
(64, 240)
(0, -1)
(65, 120)
(63, 120)
(0, -2)
(54, 40)
(0, -1)
(64, 480)
(51, 120)
(0, -2)
(69, 240)
(63, 720)
(51, 40)
(72, 240)
(0, -1)
(71, 120)
(61, 180)
(61, 120)
(0, -2)
(73, 480)
(0, -1)
(51, 0)
(43, 120)
(68, 80)
(75, 80)
(0, -2)
(0, -1)
(61, 0)
(69, 0)
(74, 354)
(75, 200)
(0, -2)
(0, -1)
(75, 80)
(84, 40)
(0, -2)
(0, -1)
(52, 0)
(75, 0)
(44, 40)
(74, 34)
(0, -2)
(0, -1)
(51, 80)
(77, 80)
(0, -2)
(0, -1)
(63, 0)
(51, 80)
(68, 80)
(80, 80)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(44, 0)
(68, 0)
(56, 0)
(72, 0)
(43, 120)
(63, 40)
(62, 960)
(0, -2)
(0, -1)
(67, 40)
(67, 80)
(0, -2)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(39, 0)
(51, 0)
(68, 0)
(56, 0)
(68, 0)
(60, 80)
(68, 40)
(71, 120)
(0, -2)
(0, -1)
(44, 80)
(63, 40)
(0, -2)
(0, -1)
(68, 0)
(80, 0)
(44, 40)
(60, 720)
(0, -2)
(0, -1)
(51, 40)
(72, 40)
(0, -2)
(0, -1)
(63, 40)
(73, 40)
(0, -2)
