iteration: 27000, loss: 4.320179
----
(75, 240)
(63, 80)
(57, 80)
(57, 0)
(0, -1)
(58, 80)
(70, 80)
(73, 150)
(66, 240)
(0, -1)
(56, 180)
(73, 480)
(72, 120)
(0, -1)
(56, 0)
(72, 0)
(60, 180)
(77, 80)
(0, -1)
(56, 0)
(75, 41)
(73, 480)
(83, 240)
(73, 240)
(56, 180)
(61, 720)
(67, 720)
(0, -1)
(64, 120)
(68, 40)
(53, 120)
(72, 80)
(59, 130)
(69, 80)
(72, 80)
(0, -1)
(75, 80)
(74, 80)
(77, 120)
(65, 80)
(49, 120)
(37, 0)
(56, 180)
(70, 360)
(0, -1)
(52, 0)
(49, 7)
(53, 240)
(67, 20)
(53, 120)
(54, 120)
(0, -1)
(75, 0)
(51, 120)
(75, 240)
(57, 0)
(0, -1)
(53, 480)
(75, 120)
(0, -2)
(0, -1)
(68, 40)
(73, 80)
(44, 64)
(0, -1)
(56, 0)
(0, -1)
(80, 240)
(45, 0)
(85, 80)
(0, -2)
(0, -1)
(67, 0)
(66, 120)
(62, 80)
(62, 0)
(0, -1)
(80, 80)
(70, 80)
(0, -1)
(64, 130)
(65, 80)
(37, 198)
(45, 0)
(0, -2)
(0, -1)
(51, 80)
(73, 40)
(54, 120)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(44, 120)
(60, 80)
(68, 60)
(53, 120)
(73, 40)
(53, 480)
(0, -1)
(49, 120)
(51, 120)
(44, 140)
(0, -1)
(64, 240)
(70, 80)
(79, 280)
(63, 120)
(0, -2)
(0, -1)
(87, 0)
(64, 120)
(49, 120)
(64, 240)
(44, 240)
(0, -1)
(67, 175)
(68, 40)
(37, 184)
(72, 40)
(78, 1440)
(0, -1)
(49, 120)
(70, 80)
(63, 120)
(53, 120)
(55, 0)
(81, 0)
(78, 120)
(68, 240)
(66, 480)
(55, 40)
(55, 0)
(65, 60)
(49, 160)
(70, 80)
(64, 240)
(37, 13)
(72, 60)
(70, 80)
(0, -1)
(61, 0)
(63, 40)
(68, 40)
(92, 80)
(57, 150)
(71, 0)
(57, 240)
(70, 0)
(56, 0)
(68, 0)
(56, 579)
(65, 0)
(64, 240)
(81, 0)
(56, 0)
(54, 240)
(55, 40)
(49, 184)
(72, 480)
(52, 0)
(60, 240)
(55, 0)
(51, 0)
(0, -1)
(37, 28)
(67, 80)
