iteration: 349000, loss: 0.912292
----
(59, 120)
(64, 130)
(64, 240)
(80, 120)
(61, 140)
(73, 120)
(60, 120)
(65, 180)
(68, 120)
(54, 240)
(71, 120)
(64, 120)
(62, 480)
(70, 120)
(68, 120)
(72, 80)
(80, 0)
(58, 120)
(50, 0)
(59, 120)
(61, 432)
(43, 32)
(75, 120)
(69, 120)
(73, 180)
(71, 120)
(59, 130)
(60, 240)
(68, 120)
(59, 130)
(61, 120)
(56, 180)
(66, 120)
(61, 120)
(74, 240)
(65, 360)
(66, 240)
(56, 180)
(69, 120)
(50, 40)
(65, 480)
(64, 120)
(54, 240)
(59, 0)
(43, 120)
(67, 240)
(48, 80)
(53, 40)
(64, 180)
(76, 37)
(50, 0)
(66, 960)
(61, 480)
(69, 120)
(79, 80)
(58, 150)
(64, 120)
(54, 120)
(61, 120)
(66, 720)
(66, 120)
(65, 480)
(61, 140)
(81, 240)
(68, 60)
(59, 120)
(61, 720)
(75, 240)
(61, 432)
(66, 240)
(56, 140)
(59, 130)
(73, 480)
(92, 240)
(61, 180)
(80, 120)
(61, 432)
(56, 140)
(68, 120)
(61, 140)
(55, 16)
(70, 120)
(72, 120)
(73, 120)
(68, 240)
(63, 240)
(61, 720)
(75, 120)
(58, 150)
(59, 130)
(63, 180)
(92, 240)
(66, 120)
(68, 150)
(68, 40)
(64, 120)
(68, 60)
(68, 120)
(64, 240)
(68, 240)
(73, 240)
(0, -1)
(70, 60)
(62, 120)
(0, -2)
(0, -1)
(71, 120)
(58, 120)
(80, 240)
(0, -2)
(0, -1)
(71, 120)
(73, 120)
(0, -2)
(0, -1)
(71, 120)
(75, 120)
(0, -2)
(0, -1)
(73, 120)
(71, 120)
(0, -2)
(0, -1)
(52, 0)
(68, 0)
(56, 0)
(68, 0)
(44, 40)
(63, 80)
(0, -2)
(0, -1)
(63, 40)
(68, 240)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(75, 480)
(70, 194)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(39, 49)
(69, 80)
(0, -2)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 80)
(77, 0)
(0, -2)
(0, -1)
(46, 0)
(80, 0)
(51, 80)
(48, 49)
(0, -2)
(0, -1)
(61, 0)
(63, 0)
(44, 16)
(68, 0)
(72, 0)
(60, 0)
(63, 0)
(80, 240)
(67, 80)
(56, 180)
(70, 320)
(57, 0)
(60, 0)
(79, 280)
(56, 0)
(68, 0)
(51, 0)
(72, 0)
(55, 0)
(68, 0)
(51, 0)
(70, 0)
(69, 0)
(69, 180)
(49, 0)
(0, -2)
(0, -1)
(73, 0)
(51, 0)
(65, 20)
(44, 0)
(51, 0)
(68, 0)
(56, 0)
(68, 0)
(51, 0)
(72, 0)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(48, 0)
(51, 0)
(58, 0)
(84, 0)
(50, 40)
(69, 0)
(63, 38)
(44, 1440)
(74, 120)
(60, 120)
(0, -1)
(39, 0)
(48, 80)
(39, 26)
(0, -2)
(0, -1)
(56, 40)
(67, 120)
(0, -2)
(67, 240)
(72, 80)
(62, 180)
(0, -1)
(57, 240)
(32, 48)
(0, -2)
(39, 74)
(50, 40)
(0, -1)
(39, 0)
(60, 80)
(58, 80)
(0, -2)
(72, 40)
(0, -1)
(68, 240)
(64, 175)
(0, -2)
(70, 360)
(65, 60)
(64, 240)
(59, 240)
(64, 240)
(69, 180)
(71, 285)
(59, 130)
(79, 200)
(55, 240)
(64, 240)
(61, 120)
(63, 180)
(63, 60)
(85, 240)
(64, 240)
(68, 120)
(73, 120)
(0, -1)
(65, 0)
(70, 16)
(61, 0)
(0, -2)
(0, -1)
(69, 360)
(87, 0)
(76, 37)
(0, -2)
(0, -1)
(73, 240)
(68, 120)
(0, -2)
(0, -1)
(68, 0)
(75, 0)
(44, 40)
(63, 80)
(0, -2)
(0, -1)
(65, 80)
(65, 40)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 0)
(63, 0)
(69, 0)
(75, 200)
(68, 40)
(73, 240)
(0, -2)
(0, -1)
(80, 0)
(73, 0)
(84, 0)
(68, 320)
(73, 360)
(56, 80)
(0, -1)
(80, 267)
(58, 120)
(0, -2)
(0, -1)
(56, 80)
(50, 0)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(51, 0)
(70, 0)
(65, 40)
(82, 41)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(52, 0)
(68, 0)
(55, 0)
(77, 0)
(76, 0)
(67, 40)
(66, 0)
(75, 80)
(69, 56)
(73, 120)
(0, -1)
(69, 180)
(76, 40)
(0, -2)
(0, -1)
(51, 80)
(56, 240)
(0, -2)
(0, -1)
(56, 0)
(70, 0)
(58, 0)
(80, 0)
(55, 0)
(43, 40)
(58, 0)
(51, 0)
(51, 80)
(41, 89)
(71, 120)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(44, 0)
(51, 0)
(72, 0)
(55, 0)
(72, 0)
(60, 0)
(63, 0)
(56, 0)
(68, 0)
(51, 0)
(73, 0)
(65, 80)
(62, 960)
(0, -2)
(0, -1)
(63, 40)
(72, 40)
(0, -2)
(0, -1)
(61, 0)
(41, 0)
(44, 0)
(77, 160)
(51, 0)
(68, 0)
(56, 0)
(71, 0)
(72, 40)
(66, 960)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(58, 0)
(77, 0)
(61, 0)
(65, 0)
(56, 0)
(71, 0)
(53, 0)
(74, 0)
(32, 40)
(52, 80)
(69, 80)
(77, 240)
(0, -1)
(60, 80)
(53, 120)
(0, -2)
(52, 240)
(54, 0)
(81, 240)
(72, 80)
(0, -1)
(44, 198)
(41, 74)
(0, -2)
(53, 120)
(62, 480)
(0, -1)
(61, 140)
(53, 240)
(44, 120)
(0, -2)
(65, 60)
(65, 480)
(0, -1)
(51, 40)
(56, 120)
(0, -2)
(75, 120)
(0, -1)
(60, 480)
(66, 480)
(0, -2)
(0, -1)
(61, 80)
(61, 120)
(0, -2)
(0, -1)
(71, 120)
(44, 40)
(0, -2)
(65, 80)
(0, -1)
(67, 40)
(70, 194)
(0, -2)
(58, 360)
(0, -1)
(73, 0)
(44, 34)
(39, 20)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(61, 80)
(72, 340)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(58, 0)
(77, 0)
(49, 9)
(84, 80)
(0, -2)
(0, -1)
(51, 80)
(75, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(39, 85)
(75, 120)
(0, -2)
(0, -1)
(61, 0)
(73, 0)
(65, 80)
(68, 80)
(0, -2)
(0, -1)
(55, 80)
(73, 80)
(0, -2)
(0, -1)
(57, 40)
(73, 40)
(0, -2)
(0, -1)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(58, 0)
(63, 0)
(51, 80)
(63, 180)
(0, -2)
(0, -1)
(55, 80)
(68, 40)
(0, -2)
(0, -1)
(57, 0)
(73, 0)
(37, 13)
(59, 2880)
(0, -2)
(0, -1)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(56, 0)
(76, 0)
(65, 40)
(72, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
