iteration: 453500, loss: 1.554771
----
(70, 120)
(63, 480)
(64, 480)
(67, 480)
(50, 0)
(60, 120)
(64, 480)
(69, 120)
(62, 120)
(61, 120)
(63, 60)
(48, 0)
(68, 60)
(66, 240)
(64, 120)
(70, 60)
(77, 160)
(61, 432)
(63, 180)
(58, 120)
(62, 240)
(61, 140)
(64, 120)
(66, 120)
(60, 120)
(80, 200)
(61, 120)
(61, 120)
(85, 240)
(75, 60)
(75, 120)
(77, 120)
(63, 180)
(63, 480)
(69, 240)
(61, 120)
(73, 120)
(57, 150)
(57, 150)
(64, 120)
(75, 60)
(75, 120)
(74, 240)
(64, 120)
(64, 120)
(61, 432)
(70, 720)
(72, 60)
(50, 40)
(62, 960)
(80, 120)
(61, 432)
(65, 120)
(63, 120)
(61, 480)
(37, 540)
(68, 120)
(63, 180)
(56, 180)
(79, 120)
(64, 1440)
(61, 432)
(59, 120)
(64, 130)
(61, 432)
(65, 480)
(73, 120)
(80, 40)
(58, 240)
(66, 120)
(71, 120)
(66, 120)
(61, 120)
(54, 240)
(75, 60)
(65, 480)
(59, 240)
(56, 424)
(63, 60)
(39, 74)
(77, 240)
(73, 120)
(61, 120)
(61, 140)
(61, 120)
(61, 480)
(62, 480)
(65, 480)
(80, 240)
(67, 480)
(0, -2)
(0, -1)
(68, 120)
(80, 240)
(0, -2)
(56, 0)
(67, 0)
(51, 0)
(68, 0)
(56, 0)
(73, 240)
(51, 40)
(65, 80)
(74, 240)
(0, -2)
(0, -1)
(52, 80)
(58, 80)
(0, -2)
(0, -1)
(37, 13)
(70, 80)
(0, -2)
(0, -1)
(68, 0)
(80, 0)
(45, 49)
(41, 70)
(0, -2)
(0, -1)
(58, 0)
(69, 40)
(77, 38)
(80, 80)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(60, 80)
(48, 34)
(0, -2)
(0, -1)
(55, 80)
(73, 40)
(0, -2)
(0, -1)
(52, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 0)
(64, 0)
(43, 81)
(76, 289)
(0, -2)
(50, 40)
(0, -1)
(73, 0)
(56, 240)
(39, 16)
(70, 360)
(0, -2)
(72, 40)
(0, -1)
(68, 0)
(72, 0)
(71, 0)
(72, 40)
(0, -2)
(0, -1)
(41, 0)
(72, 80)
(0, -2)
(0, -1)
(39, 0)
(65, 0)
(60, 0)
(44, 30)
(65, 0)
(80, 0)
(72, 0)
(56, 0)
(76, 0)
(61, 0)
(63, 0)
(56, 0)
(68, 0)
(51, 0)
(72, 0)
(44, 0)
(77, 0)
(72, 80)
(80, 80)
(67, 80)
(0, -2)
(0, -1)
(63, 120)
(84, 80)
(0, -2)
(0, -1)
(53, 40)
(43, 120)
(0, -2)
(0, -1)
(61, 80)
(76, 40)
(0, -2)
(0, -1)
(50, 40)
(51, 120)
(0, -2)
(0, -1)
(48, 40)
(70, 288)
(0, -2)
(0, -1)
(56, 80)
(72, 80)
(0, -2)
(0, -1)
(49, 120)
(58, 40)
(0, -2)
(0, -1)
(59, 240)
(64, 240)
(49, 240)
(56, 180)
(78, 240)
(75, 30)
(0, -2)
(0, -1)
(77, 120)
(71, 120)
(0, -2)
(51, 40)
(0, -1)
(68, 0)
(73, 0)
(75, 0)
(44, 49)
(75, 0)
(64, 240)
(51, 0)
(72, 0)
(36, 34)
(68, 80)
(45, 49)
(0, -2)
(0, -1)
(68, 80)
(70, 80)
(0, -2)
(0, -1)
(49, 160)
(81, 0)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(51, 0)
(75, 0)
(84, 0)
(68, 150)
(72, 80)
(0, -2)
(0, -1)
(48, 0)
(41, 28)
(40, 2880)
(64, 80)
(0, -2)
(0, -1)
(68, 40)
(73, 80)
(0, -2)
(0, -1)
(58, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(46, 37)
(88, 240)
(0, -2)
(0, -1)
(56, 80)
(84, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(45, 49)
(75, 274)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 0)
(63, 40)
(68, 40)
(0, -2)
(0, -1)
(57, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(60, 80)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(0, -2)
(0, -1)
(80, 40)
(75, 405)
(0, -2)
(0, -1)
(68, 0)
(80, 0)
(75, 0)
(84, 0)
(54, 0)
(63, 180)
(68, 0)
(51, 80)
(63, 80)
(46, 38)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(61, 80)
(64, 80)
(80, 40)
(0, -2)
(0, -1)
(80, 80)
(72, 80)
(0, -2)
(0, -1)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(51, 80)
(58, 80)
(0, -2)
(0, -1)
(51, 40)
(72, 40)
(0, -2)
(0, -1)
(56, 40)
(40, 0)
(0, -2)
(0, -1)
(68, 40)
(69, 0)
(0, -2)
(0, -1)
(55, 40)
(53, 78)
(0, -2)
(0, -1)
(55, 0)
(70, 0)
(68, 360)
(68, 0)
(0, -2)
(72, 40)
(0, -1)
(75, 80)
(80, 120)
(0, -2)
(0, -1)
(61, 0)
(87, 0)
(48, 23)
(82, 184)
(0, -2)
(0, -1)
(80, 0)
(73, 0)
(39, 0)
(75, 0)
(63, 20)
(80, 438)
(0, -2)
(0, -1)
(52, 0)
(87, 0)
(63, 0)
(72, 0)
(68, 0)
(68, 320)
(75, 0)
(44, 0)
(51, 0)
(72, 0)
(56, 0)
(77, 0)
(60, 0)
(58, 0)
(63, 0)
(73, 0)
(89, 80)
(67, 40)
(80, 40)
(84, 289)
(60, 240)
(0, -1)
(75, 0)
(46, 38)
(76, 40)
(0, -2)
(72, 40)
(0, -1)
(63, 720)
(73, 40)
(0, -2)
(77, 160)
(0, -1)
(68, 0)
(56, 0)
(68, 120)
(75, 405)
(0, -2)
(0, -1)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(68, 0)
(77, 0)
(44, 40)
(84, 80)
(0, -2)
(0, -1)
(61, 80)
(77, 80)
(0, -2)
(0, -1)
(67, 40)
(73, 80)
(0, -2)
(0, -1)
(63, 40)
(69, 40)
(0, -2)
(0, -1)
(60, 40)
(69, 40)
(0, -2)
(0, -1)
(55, 40)
(87, 40)
(0, -2)
(0, -1)
(61, 240)
(51, 0)
(44, 226)
(82, 80)
(75, 0)
(60, 0)
(63, 0)
(56, 0)
(70, 0)
(53, 80)
(73, 80)
(0, -2)
(0, -1)
(56, 40)
(68, 240)
(0, -2)
(0, -1)
(56, 40)
(65, 40)
(0, -2)
(0, -1)
(57, 40)
(76, 0)
(0, -2)
(0, -1)
(61, 720)
(68, 80)
(0, -2)
(0, -1)
(56, 80)
(77, 40)
(0, -2)
(0, -1)
(73, 480)
(64, 240)
(0, -2)
(0, -1)
(56, 40)
(75, 40)
(0, -2)
(0, -1)
(52, 0)
(68, 0)
(56, 0)
(71, 0)
(63, 40)
(61, 40)
(0, -2)
(0, -1)
(78, 80)
(70, 0)
(68, 60)
(73, 98)
(0, -2)
(65, 80)
(51, 0)
(70, 0)
(55, 0)
(75, 0)
(84, 0)
(76, 0)
(48, 49)
(68, 120)
(73, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(55, 0)
(41, 0)
(60, 40)
(53, 0)
(0, -2)
(0, -1)
(44, 0)
(80, 240)
(67, 40)
(48, 80)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(63, 0)
(49, 0)
(71, 0)
(59, 664)
(0, -2)
(0, -1)
(39, 0)
(51, 40)
(68, 40)
(66, 120)
(0, -2)
(0, -1)
(61, 0)
(72, 0)
(56, 0)
(71, 0)
(74, 274)
(80, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 80)
(65, 40)
(0, -2)
(0, -1)
(51, 80)
(75, 80)
(0, -2)
(0, -1)
(60, 40)
(68, 80)
(0, -2)
(0, -1)
(79, 440)
(77, 0)
(45, 49)
(57, 80)
(0, -2)
(0, -1)
(54, 0)
(69, 80)
(68, 40)
(0, -2)
(0, -1)
(63, 60)
(72, 40)
(0, -2)
(0, -1)
(63, 80)
(77, 80)
(0, -2)
(72, 80)
(65, 180)
(0, -1)
(63, 0)
(48, 120)
(76, 160)
(0, -2)
(40, 0)
(0, -1)
(70, 0)
(67, 40)
(46, 41)
(0, -2)
(75, 60)
(51, 40)
(0, -1)
(72, 0)
(62, 40)
(60, 80)
(0, -2)
(70, 0)
(55, 0)
(70, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(52, 80)
(69, 0)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(43, 81)
(72, 40)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(49, 80)
(65, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 80)
(65, 80)
(0, -2)
(0, -1)
(55, 0)
(70, 0)
(51, 0)
(75, 0)
(44, 0)
(80, 0)
(76, 157)
(65, 80)
(58, 80)
(63, 180)
(64, 120)
(0, -1)
(67, 120)
(80, 80)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(73, 120)
(0, -2)
(0, -1)
(73, 150)
(64, 240)
(66, 240)
(58, 120)
(50, 40)
(74, 40)
(65, 360)
(63, 180)
(65, 480)
(80, 120)
(59, 120)
(61, 60)
(66, 120)
(82, 120)
(64, 1440)
(64, 240)
(61, 60)
(68, 60)
(61, 140)
(63, 180)
(64, 120)
(61, 40)
(59, 130)
(68, 120)
(65, 480)
(79, 40)
(58, 150)
(65, 360)
(64, 120)
(65, 480)
(58, 150)
(50, 40)
(73, 120)
(75, 60)
(66, 150)
(69, 120)
(49, 240)
(61, 180)
(68, 60)
(70, 120)
(68, 60)
(68, 60)
(64, 120)
(62, 120)
(64, 240)
(58, 120)
(58, 150)
(72, 240)
(56, 180)
(75, 120)
(0, -1)
(68, 120)
(75, 405)
(0, -2)
(37, 7)
(65, 120)
(0, -1)
(64, 120)
(69, 120)
(0, -2)
(0, -1)
