iteration: 226500, loss: 2.127824
----
(72, 0)
(75, 0)
(60, 80)
(63, 80)
(77, 160)
(0, -2)
(0, -1)
(56, 80)
(67, 0)
(0, -2)
(0, -1)
(56, 0)
(76, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(51, 40)
(68, 40)
(0, -2)
(0, -1)
(60, 80)
(63, 40)
(0, -2)
(0, -1)
(73, 240)
(73, 80)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 0)
(60, 80)
(65, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(61, 80)
(73, 80)
(0, -2)
(0, -1)
(53, 240)
(49, 0)
(0, -2)
(0, -1)
(56, 40)
(73, 40)
(0, -2)
(0, -1)
(52, 0)
(77, 0)
(39, 38)
(57, 80)
(0, -2)
(0, -1)
(69, 0)
(68, 0)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(79, 40)
(75, 80)
(0, -2)
(0, -1)
(73, 120)
(66, 0)
(0, -2)
(0, -1)
(56, 0)
(63, 0)
(72, 100)
(63, 40)
(0, -2)
(0, -1)
(55, 80)
(63, 80)
(0, -2)
(0, -1)
(61, 80)
(72, 40)
(0, -2)
(0, -1)
(39, 0)
(78, 0)
(89, 289)
(75, 200)
(0, -2)
(0, -1)
(43, 0)
(71, 240)
(48, 40)
(0, -2)
(0, -1)
(51, 80)
(70, 120)
(0, -2)
(0, -1)
(71, 120)
(75, 0)
(44, 0)
(71, 0)
(59, 0)
(82, 80)
(66, 960)
(63, 60)
(72, 200)
(69, 56)
(56, 180)
(78, 80)
(0, -2)
(0, -1)
(66, 240)
(64, 120)
(0, -2)
(0, -1)
(39, 23)
(67, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 80)
(62, 240)
(0, -2)
(0, -1)
(51, 20)
(41, 70)
(0, -2)
(0, -1)
(71, 40)
(67, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(44, 40)
(75, 41)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(39, 0)
(77, 0)
(46, 41)
(58, 80)
(0, -2)
(0, -1)
(54, 0)
(79, 226)
(46, 40)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(80, 80)
(54, 68)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(52, 0)
(65, 0)
(43, 0)
(60, 0)
(64, 0)
(63, 80)
(72, 80)
(72, 80)
(56, 140)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(61, 40)
(73, 278)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(61, 0)
(63, 0)
(43, 0)
(75, 30)
(85, 80)
(64, 40)
(77, 160)
(73, 150)
(71, 1440)
(53, 120)
(59, 130)
(51, 49)
(58, 120)
(64, 480)
(62, 480)
(64, 40)
(61, 420)
(56, 180)
(37, 198)
(64, 40)
(49, 41)
(65, 480)
(60, 120)
(75, 60)
(71, 120)
(85, 80)
(69, 120)
(61, 120)
(69, 120)
(66, 150)
(73, 240)
(71, 240)
(59, 120)
(66, 960)
(70, 120)
(61, 120)
(61, 480)
(61, 60)
(60, 240)
(68, 120)
(59, 240)
(64, 120)
(61, 140)
(56, 140)
(63, 60)
(68, 60)
(67, 480)
(64, 240)
(32, 80)
(69, 120)
(37, 198)
(80, 120)
(67, 480)
(64, 80)
(58, 130)
(46, 37)
(0, -1)
(63, 120)
(87, 40)
(0, -2)
(56, 64)
(68, 240)
(56, 240)
(58, 120)
(65, 60)
(0, -1)
(43, 85)
(64, 360)
(0, -2)
(56, 240)
(0, -1)
(71, 120)
(59, 720)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(44, 34)
(0, -2)
(0, -1)
(64, 120)
(66, 120)
(62, 210)
(0, -2)
(0, -1)
(49, 120)
(44, 120)
(0, -2)
(0, -1)
(73, 480)
(53, 240)
(0, -2)
(71, 80)
(0, -1)
(58, 240)
(67, 40)
(73, 180)
(0, -2)
(56, 240)
(0, -1)
(75, 80)
(82, 278)
(0, -2)
(0, -1)
(75, 120)
(73, 80)
(0, -2)
(0, -1)
(73, 0)
(77, 0)
(48, 80)
(84, 80)
(0, -2)
(0, -1)
(55, 40)
(72, 80)
(0, -2)
(0, -1)
(56, 0)
(75, 0)
(60, 0)
(75, 0)
(64, 0)
(73, 289)
(37, 540)
(0, -1)
(75, 80)
(63, 40)
(0, -2)
(0, -1)
(51, 0)
(75, 80)
(84, 80)
(0, -2)
(0, -1)
(59, 240)
(75, 0)
(73, 0)
(77, 248)
(0, -2)
(0, -1)
(84, 289)
(73, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(61, 0)
(87, 0)
(58, 80)
(75, 40)
(0, -2)
(0, -1)
(49, 80)
(73, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(69, 480)
(60, 80)
(0, -2)
(0, -1)
(71, 40)
(63, 20)
(0, -2)
(0, -1)
(58, 0)
(69, 0)
(61, 80)
(70, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(44, 0)
(51, 0)
(72, 0)
(56, 80)
(63, 80)
(77, 80)
(0, -2)
(0, -1)
(53, 0)
(68, 0)
(72, 0)
(84, 0)
(61, 0)
(78, 0)
(54, 0)
(58, 130)
(43, 32)
(79, 226)
(0, -1)
(67, 120)
(65, 80)
(59, 120)
(0, -2)
(0, -1)
(80, 80)
(48, 40)
(0, -2)
(0, -1)
(66, 120)
(68, 0)
(74, 0)
(69, 360)
(57, 0)
(0, -2)
(0, -1)
(75, 30)
(67, 0)
(57, 0)
(71, 80)
(76, 40)
(0, -2)
(0, -1)
(56, 80)
(87, 0)
(0, -2)
(0, -1)
(52, 0)
(72, 0)
(44, 40)
(67, 40)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 0)
(63, 0)
(55, 0)
(68, 0)
(64, 175)
(75, 0)
(65, 0)
(51, 0)
(72, 0)
(44, 0)
(51, 0)
(73, 0)
(55, 0)
(71, 0)
(62, 0)
(71, 40)
(84, 80)
(75, 40)
(61, 720)
(56, 579)
(61, 432)
(48, 40)
(81, 245)
(56, 180)
(63, 720)
(56, 140)
(66, 120)
(61, 120)
(65, 720)
(80, 267)
(0, -1)
(71, 120)
(67, 120)
(0, -2)
(62, 240)
(0, -1)
(71, 120)
(63, 960)
(0, -2)
(72, 120)
(37, 120)
(56, 180)
(53, 40)
(0, -1)
(73, 0)
(64, 120)
(75, 289)
(0, -2)
(64, 240)
(53, 40)
(63, 180)
(64, 480)
(65, 60)
(59, 120)
(41, 28)
(56, 180)
(61, 120)
(68, 60)
(55, 140)
(66, 120)
(56, 140)
(61, 432)
(59, 130)
(75, 120)
(72, 120)
(57, 240)
(61, 120)
(59, 120)
(66, 240)
(59, 120)
(64, 240)
(0, -1)
(75, 0)
(37, 184)
(79, 240)
(0, -2)
(0, -1)
(44, 0)
(68, 0)
(61, 80)
(64, 80)
(0, -2)
(0, -1)
(80, 0)
(77, 0)
(76, 80)
(66, 0)
(0, -2)
(0, -1)
(39, 0)
(79, 226)
(65, 120)
(75, 40)
(0, -2)
(0, -1)
(53, 0)
(68, 0)
(56, 0)
(71, 0)
(65, 40)
(65, 80)
(37, 120)
(64, 180)
(58, 130)
(73, 120)
(61, 120)
(73, 120)
(59, 130)
(63, 180)
(54, 240)
(63, 180)
(66, 120)
(80, 60)
(56, 140)
(80, 400)
(57, 96)
(39, 20)
(0, -1)
(73, 120)
(58, 120)
(0, -2)
(0, -1)
(68, 120)
(51, 240)
(59, 120)
(0, -2)
(0, -1)
(71, 120)
(65, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 360)
(78, 80)
(72, 120)
(0, -2)
(0, -1)
(47, 37)
(84, 200)
(0, -2)
(0, -1)
(80, 0)
(68, 0)
(56, 0)
(71, 0)
(59, 0)
(84, 80)
(0, -2)
(0, -1)
(56, 40)
(75, 40)
(0, -2)
(0, -1)
(39, 0)
(65, 0)
(46, 38)
(76, 0)
(67, 0)
(70, 78)
(72, 80)
(68, 80)
(0, -2)
(0, -1)
(67, 40)
(68, 40)
(0, -2)
(0, -1)
(84, 80)
(84, 394)
(0, -2)
(0, -1)
(55, 0)
(72, 120)
(60, 80)
(76, 289)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(70, 0)
(56, 80)
(77, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(39, 38)
(76, 37)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(61, 80)
(75, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 0)
(51, 0)
(75, 0)
(55, 0)
(75, 274)
(50, 0)
(0, -2)
(56, 0)
(68, 0)
(50, 0)
(84, 40)
(65, 40)
(66, 240)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 41)
(56, 140)
(0, -2)
(0, -1)
(41, 14)
(73, 80)
(0, -2)
(0, -1)
(69, 180)
(75, 400)
(0, -2)
(0, -1)
(80, 0)
(80, 0)
(61, 0)
(65, 80)
(55, 0)
(72, 0)
(57, 0)
(51, 0)
(61, 0)
(55, 0)
(52, 0)
(51, 0)
(64, 0)
(68, 240)
(73, 40)
(65, 175)
(0, -2)
(0, -1)
(63, 0)
(74, 34)
(76, 40)
(79, 80)
(0, -2)
(0, -1)
(53, 0)
(32, 0)
(51, 32)
(84, 0)
(0, -2)
(0, -1)
(74, 240)
(65, 80)
(70, 60)
(38, 28)
(64, 120)
(60, 240)
(56, 140)
(0, -2)
(0, -1)
(55, 0)
(71, 0)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 0)
(51, 0)
(72, 0)
(63, 40)
(72, 40)
(0, -2)
