iteration: 342500, loss: 1.360338
----
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(84, 80)
(82, 109)
(0, -2)
(0, -1)
(63, 0)
(46, 0)
(50, 0)
(77, 0)
(75, 720)
(61, 0)
(68, 0)
(56, 0)
(76, 0)
(72, 80)
(84, 80)
(43, 0)
(0, -2)
(0, -1)
(73, 0)
(46, 40)
(57, 0)
(84, 40)
(75, 120)
(73, 120)
(58, 130)
(54, 120)
(58, 120)
(0, -1)
(71, 120)
(44, 85)
(0, -2)
(0, -1)
(59, 240)
(75, 240)
(65, 480)
(0, -2)
(0, -1)
(68, 120)
(64, 240)
(46, 41)
(64, 0)
(68, 120)
(80, 240)
(56, 180)
(64, 240)
(80, 240)
(0, -1)
(59, 240)
(64, 180)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(61, 120)
(63, 720)
(64, 120)
(61, 120)
(56, 140)
(0, -2)
(0, -1)
(80, 120)
(66, 120)
(57, 0)
(0, -2)
(61, 60)
(73, 150)
(0, -1)
(61, 120)
(68, 120)
(65, 480)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(0, -2)
(0, -1)
(71, 120)
(69, 80)
(0, -2)
(0, -1)
(52, 0)
(67, 120)
(0, -2)
(0, -1)
(68, 120)
(70, 120)
(0, -2)
(0, -1)
(71, 120)
(62, 175)
(0, -2)
(0, -1)
(62, 0)
(66, 120)
(64, 40)
(0, -2)
(55, 40)
(0, -1)
(68, 0)
(64, 960)
(60, 80)
(77, 160)
(0, -2)
(0, -1)
(68, 0)
(66, 120)
(68, 40)
(70, 80)
(64, 120)
(0, -2)
(0, -1)
(52, 80)
(59, 40)
(0, -2)
(0, -1)
(53, 0)
(70, 0)
(45, 34)
(75, 40)
(0, -2)
(0, -1)
(62, 80)
(75, 80)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(0, -2)
(0, -1)
(53, 0)
(73, 0)
(64, 0)
(69, 0)
(64, 1440)
(50, 40)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(53, 0)
(65, 0)
(56, 80)
(75, 80)
(0, -2)
(0, -1)
(67, 40)
(73, 80)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(61, 80)
(77, 80)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(61, 120)
(63, 40)
(0, -2)
(0, -1)
(44, 0)
(75, 40)
(72, 40)
(77, 160)
(0, -2)
(51, 40)
(0, -1)
(73, 0)
(57, 80)
(63, 80)
(0, -2)
(0, -1)
(57, 80)
(63, 40)
(0, -2)
(0, -1)
(51, 120)
(84, 40)
(0, -2)
(0, -1)
(48, 0)
(63, 80)
(70, 16)
(0, -2)
(0, -1)
(56, 80)
(80, 240)
(0, -2)
(0, -1)
(52, 80)
(58, 80)
(0, -2)
(0, -1)
(56, 40)
(65, 40)
(0, -2)
(0, -1)
(71, 0)
(51, 32)
(0, -2)
(0, -1)
(44, 0)
(51, 0)
(75, 0)
(56, 0)
(72, 0)
(60, 0)
(63, 0)
(56, 0)
(68, 0)
(60, 80)
(79, 240)
(65, 80)
(0, -2)
(0, -1)
(56, 80)
(60, 120)
(0, -2)
(0, -1)
(51, 80)
(65, 40)
(0, -2)
(0, -1)
(56, 40)
(65, 40)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(51, 120)
(76, 38)
(0, -2)
(0, -1)
(44, 80)
(75, 80)
(0, -2)
(0, -1)
(58, 0)
(77, 0)
(61, 80)
(75, 40)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(60, 0)
(65, 0)
(44, 6)
(60, 80)
(0, -2)
(63, 180)
(0, -1)
(75, 80)
(80, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
