iteration: 141500, loss: 1.541000
----
(75, 0)
(60, 0)
(63, 0)
(63, 40)
(70, 80)
(0, -2)
(0, -1)
(39, 0)
(60, 80)
(68, 80)
(0, -2)
(0, -2)
(0, -1)
(68, 720)
(72, 0)
(70, 0)
(60, 80)
(61, 0)
(0, -2)
(0, -1)
(58, 80)
(67, 80)
(0, -2)
(0, -1)
(63, 40)
(73, 40)
(0, -2)
(0, -1)
(56, 0)
(70, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(60, 0)
(70, 0)
(48, 0)
(39, 0)
(63, 0)
(75, 0)
(63, 120)
(60, 80)
(0, -2)
(0, -1)
(67, 40)
(72, 120)
(0, -2)
(0, -1)
(36, 0)
(48, 80)
(0, -2)
(0, -1)
(71, 120)
(63, 0)
(65, 120)
(68, 240)
(0, -2)
(0, -1)
(67, 40)
(81, 80)
(0, -2)
(0, -1)
(61, 0)
(73, 0)
(62, 720)
(76, 197)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(43, 81)
(66, 360)
(0, -2)
(0, -1)
(58, 0)
(77, 0)
(65, 720)
(72, 40)
(0, -2)
(0, -1)
(48, 40)
(75, 80)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(60, 80)
(58, 80)
(0, -2)
(0, -1)
(55, 0)
(77, 0)
(49, 80)
(70, 80)
(0, -2)
(72, 40)
(39, 10)
(0, -1)
(68, 0)
(73, 0)
(61, 0)
(76, 174)
(75, 281)
(0, -2)
(0, -1)
(52, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 0)
(64, 0)
(56, 0)
(70, 0)
(39, 0)
(62, 0)
(76, 80)
(68, 0)
(63, 240)
(40, 85)
(70, 80)
(80, 80)
(0, -2)
(0, -1)
(51, 80)
(73, 80)
(0, -2)
(0, -1)
(45, 37)
(77, 0)
(0, -2)
(0, -1)
(53, 80)
(68, 80)
(0, -2)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(62, 0)
(44, 48)
(72, 120)
(0, -2)
(74, 480)
(0, -1)
(69, 180)
(84, 40)
(0, -2)
(0, -1)
(72, 0)
(63, 0)
(60, 40)
(75, 405)
(0, -2)
(0, -1)
(39, 0)
(71, 0)
(56, 40)
(70, 80)
(0, -2)
(0, -1)
(51, 40)
(51, 40)
(0, -2)
(0, -1)
(63, 80)
(72, 40)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(44, 80)
(63, 80)
(63, 180)
(0, -2)
(0, -1)
(62, 80)
(84, 80)
(0, -2)
(0, -1)
(63, 40)
(75, 16)
(0, -2)
(0, -1)
(44, 40)
(65, 40)
(0, -2)
(0, -1)
(44, 24)
(58, 40)
(0, -2)
(0, -1)
(49, 80)
(84, 0)
(0, -2)
(0, -1)
(63, 40)
(73, 80)
(0, -2)
(0, -1)
(56, 0)
(76, 0)
(39, 49)
(75, 80)
(0, -2)
(0, -1)
(44, 80)
(72, 80)
(0, -2)
(0, -1)
(56, 0)
(75, 0)
(60, 80)
(63, 80)
(0, -2)
