iteration: 168000, loss: 2.313883
----
(0, -1)
(61, 0)
(63, 0)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(39, 0)
(73, 0)
(37, 13)
(75, 80)
(0, -2)
(0, -1)
(60, 0)
(84, 40)
(61, 0)
(68, 0)
(56, 0)
(77, 0)
(61, 0)
(65, 0)
(51, 0)
(68, 0)
(56, 0)
(60, 0)
(72, 80)
(57, 0)
(67, 0)
(75, 240)
(63, 40)
(76, 40)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(49, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(61, 80)
(64, 120)
(0, -2)
(0, -1)
(77, 38)
(75, 405)
(0, -2)
(72, 40)
(0, -1)
(73, 0)
(61, 80)
(79, 280)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(53, 40)
(72, 40)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(56, 40)
(76, 289)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(55, 0)
(73, 0)
(61, 40)
(84, 289)
(0, -2)
(0, -1)
(56, 80)
(75, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(58, 0)
(82, 289)
(72, 80)
(68, 40)
(0, -2)
(0, -1)
(56, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 40)
(71, 80)
(0, -2)
(0, -1)
(73, 240)
(53, 78)
(0, -2)
(0, -1)
(58, 0)
(63, 0)
(51, 0)
(71, 0)
(44, 45)
(75, 40)
(0, -2)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(70, 720)
(77, 0)
(0, -2)
(0, -1)
(72, 0)
(48, 80)
(63, 0)
(56, 0)
(72, 0)
(51, 0)
(72, 0)
(56, 0)
(72, 0)
(61, 0)
(76, 157)
(68, 80)
(44, 194)
(73, 960)
(75, 120)
(68, 60)
(68, 240)
(68, 60)
(43, 32)
(67, 0)
(75, 720)
(0, -1)
(66, 120)
(64, 120)
(0, -2)
(0, -1)
(80, 120)
(60, 40)
(65, 720)
(0, -2)
(0, -1)
(69, 120)
(32, 80)
(59, 240)
(0, -2)
(0, -1)
(65, 120)
(87, 0)
(60, 120)
(0, -2)
(0, -1)
(49, 120)
(59, 240)
(62, 120)
(0, -2)
(0, -1)
(66, 480)
(66, 120)
(84, 80)
(0, -2)
(0, -1)
(49, 240)
(66, 120)
(0, -2)
(0, -1)
(73, 120)
(57, 150)
(0, -2)
(0, -1)
(49, 240)
(61, 120)
(48, 49)
(0, -2)
(0, -1)
(80, 120)
(66, 120)
(0, -2)
(0, -1)
(89, 80)
(68, 120)
(58, 240)
(0, -2)
(0, -1)
(44, 0)
(60, 0)
(72, 0)
(68, 0)
(63, 80)
(64, 120)
(0, -2)
