iteration: 493000, loss: 1.961128
----
(0, -2)
(0, -1)
(62, 0)
(72, 40)
(65, 20)
(0, -1)
(68, 0)
(80, 0)
(48, 80)
(84, 80)
(0, -2)
(0, -1)
(75, 80)
(80, 40)
(0, -2)
(44, 41)
(0, -1)
(49, 0)
(80, 0)
(51, 80)
(72, 40)
(0, -2)
(0, -1)
(51, 20)
(64, 175)
(0, -2)
(0, -1)
(56, 80)
(57, 80)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(0, -2)
(0, -1)
(44, 0)
(63, 0)
(72, 0)
(74, 34)
(60, 80)
(76, 160)
(0, -2)
(0, -1)
(58, 80)
(60, 80)
(0, -2)
(0, -1)
(44, 80)
(80, 240)
(0, -2)
(0, -1)
(71, 120)
(67, 40)
(0, -2)
(0, -1)
(63, 40)
(74, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(51, 240)
(63, 80)
(0, -2)
(0, -1)
(56, 0)
(65, 40)
(62, 0)
(74, 34)
(72, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(52, 0)
(75, 0)
(39, 38)
(60, 80)
(0, -2)
(0, -1)
(62, 0)
(75, 405)
(63, 0)
(72, 0)
(68, 0)
(48, 80)
(71, 120)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(72, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 80)
(60, 80)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(68, 40)
(63, 80)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(49, 80)
(75, 41)
(0, -2)
(0, -1)
(53, 0)
(69, 0)
(44, 0)
(82, 41)
(70, 80)
(64, 0)
(79, 120)
(51, 40)
(72, 80)
(0, -2)
(0, -1)
(54, 80)
(73, 80)
(0, -2)
(0, -1)
(80, 0)
(77, 0)
(84, 0)
(80, 400)
(60, 40)
(66, 0)
(0, -1)
(63, 80)
(82, 184)
(0, -2)
(65, 80)
(0, -1)
(75, 80)
(68, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(46, 20)
(65, 80)
(0, -2)
(0, -1)
(63, 180)
(50, 0)
(61, 40)
(72, 40)
(0, -2)
(49, 184)
(51, 80)
(0, -1)
(66, 240)
(51, 32)
(0, -2)
(0, -1)
(58, 240)
(63, 720)
(0, -2)
(0, -1)
(77, 38)
(80, 80)
(0, -2)
(0, -1)
(49, 48)
(69, 40)
(0, -2)
(0, -1)
(61, 0)
(65, 120)
(44, 34)
(0, -2)
(0, -1)
(44, 0)
(51, 0)
(72, 0)
(64, 0)
(68, 0)
(84, 0)
(63, 40)
(77, 80)
(56, 80)
(57, 960)
(63, 240)
(0, -1)
(63, 0)
(37, 13)
(77, 240)
(0, -2)
(0, -1)
(57, 80)
(73, 80)
(0, -2)
(0, -1)
(50, 0)
(84, 0)
(46, 20)
(82, 109)
(0, -2)
(0, -1)
(55, 40)
(69, 80)
(0, -2)
(0, -1)
(52, 80)
(68, 80)
(0, -2)
(58, 40)
(53, 40)
(0, -1)
(61, 0)
(72, 40)
(57, 480)
(0, -2)
(66, 960)
(71, 40)
(67, 80)
(0, -1)
(57, 40)
(75, 400)
(0, -2)
(72, 80)
(0, -1)
(85, 240)
(68, 40)
(0, -2)
(0, -1)
(80, 0)
(63, 180)
(64, 120)
(0, -2)
(0, -1)
(49, 480)
(60, 40)
(61, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 1440)
(73, 120)
(0, -2)
(0, -1)
(68, 120)
(72, 480)
(63, 960)
(0, -2)
(0, -1)
(39, 34)
(53, 240)
(56, 120)
(0, -2)
(0, -1)
(39, 20)
(44, 20)
(58, 120)
(0, -2)
(0, -1)
(49, 240)
(44, 48)
(65, 120)
(0, -2)
(0, -1)
(49, 240)
(53, 240)
(68, 480)
(0, -2)
(68, 120)
(0, -1)
(73, 120)
