iteration: 500000, loss: 1.852626
----
(73, 80)
(0, -2)
(0, -1)
(62, 120)
(68, 240)
(0, -2)
(0, -1)
(61, 240)
(68, 480)
(0, -2)
(37, 120)
(0, -1)
(73, 120)
(73, 240)
(0, -2)
(54, 68)
(37, 184)
(61, 120)
(0, -1)
(49, 120)
(54, 240)
(0, -2)
(54, 40)
(73, 40)
(0, -1)
(68, 0)
(63, 80)
(70, 320)
(0, -2)
(0, -1)
(58, 0)
(68, 0)
(44, 80)
(80, 240)
(0, -2)
(0, -1)
(67, 40)
(72, 80)
(0, -2)
(0, -1)
(68, 0)
(63, 80)
(72, 80)
(0, -2)
(0, -1)
(56, 80)
(58, 80)
(0, -2)
(0, -1)
(60, 80)
(72, 80)
(0, -2)
(68, 240)
(48, 40)
(0, -1)
(72, 0)
(57, 80)
(58, 150)
(0, -2)
(65, 40)
(68, 40)
(80, 80)
(0, -1)
(59, 240)
(49, 80)
(67, 240)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(68, 120)
(66, 150)
(64, 130)
(63, 240)
(66, 240)
(64, 240)
(66, 960)
(56, 140)
(39, 20)
(75, 240)
(71, 180)
(73, 240)
(64, 240)
(61, 432)
(64, 1440)
(72, 16)
(61, 720)
(64, 120)
(61, 140)
(65, 480)
(64, 120)
(75, 60)
(60, 120)
(63, 480)
(61, 60)
(71, 240)
(56, 579)
(65, 480)
(63, 720)
(64, 240)
(68, 120)
(75, 120)
(68, 120)
(75, 120)
(73, 120)
(61, 432)
(64, 240)
(67, 240)
(61, 120)
(66, 240)
(58, 130)
(66, 150)
(85, 80)
(68, 60)
(56, 140)
(64, 120)
(65, 60)
(68, 120)
(64, 240)
(0, -1)
(68, 120)
(63, 1500)
(0, -2)
(0, -1)
(58, 240)
(54, 240)
(77, 160)
(0, -2)
(0, -1)
(71, 120)
(70, 120)
(65, 480)
(0, -2)
(0, -1)
(71, 120)
(75, 240)
(77, 160)
(0, -2)
(0, -1)
(73, 480)
(68, 120)
(54, 40)
(0, -2)
(0, -1)
(73, 480)
(67, 120)
(68, 120)
(0, -2)
(0, -1)
(71, 120)
(69, 120)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(43, 49)
(0, -2)
(0, -1)
(71, 120)
(39, 16)
(0, -2)
(0, -1)
(75, 0)
(71, 120)
(71, 0)
(64, 1440)
(0, -2)
(0, -1)
(62, 80)
(68, 120)
(0, -2)
(82, 184)
(0, -1)
(84, 0)
(59, 2880)
(57, 80)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(60, 0)
(75, 240)
(47, 0)
(75, 240)
(39, 38)
(53, 480)
(0, -1)
(44, 85)
(78, 1440)
(0, -2)
(70, 80)
(0, -1)
(75, 80)
(67, 120)
(0, -2)
(0, -1)
(56, 40)
(68, 240)
(0, -2)
(0, -1)
(44, 0)
(65, 120)
(48, 20)
(0, -2)
(0, -1)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(63, 0)
(77, 0)
(58, 80)
(84, 0)
(0, -2)
(0, -1)
(39, 0)
(60, 0)
(39, 0)
(63, 0)
(79, 0)
(65, 0)
(53, 0)
(63, 0)
(56, 0)
(68, 0)
(51, 0)
(70, 0)
(56, 0)
(72, 0)
(51, 0)
(76, 0)
(84, 289)
(84, 289)
(67, 80)
(0, -2)
(0, -1)
(53, 80)
(70, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(76, 40)
(0, -2)
(0, -1)
(55, 80)
(73, 80)
(0, -2)
(0, -1)
(56, 40)
(51, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(45, 80)
(75, 40)
(0, -2)
(80, 40)
(51, 0)
(68, 0)
(56, 0)
(68, 0)
(56, 0)
(75, 0)
(50, 0)
(92, 80)
(64, 0)
(0, -1)
(75, 0)
(77, 0)
(61, 0)
(65, 0)
(37, 7)
(58, 0)
(56, 0)
(60, 80)
(63, 40)
(57, 0)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(56, 0)
(68, 0)
(61, 0)
(76, 197)
(67, 0)
(69, 80)
(51, 0)
(70, 0)
(63, 0)
(51, 40)
(68, 80)
(77, 40)
(0, -2)
(0, -1)
(39, 0)
(60, 0)
(65, 20)
(82, 41)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(44, 0)
(51, 0)
(73, 0)
(68, 80)
(54, 0)
(0, -2)
(65, 80)
(51, 40)
(0, -1)
(59, 240)
(77, 40)
(75, 0)
(84, 0)
(60, 40)
(46, 0)
(0, -2)
(0, -1)
(67, 40)
(67, 80)
(0, -2)
(0, -1)
(39, 20)
(65, 0)
(0, -2)
(0, -1)
(63, 80)
(72, 40)
(0, -2)
(0, -1)
(60, 40)
(61, 240)
(0, -2)
(0, -1)
(56, 80)
(63, 40)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(59, 40)
(55, 0)
(73, 0)
(61, 40)
(59, 120)
(0, -2)
(0, -1)
(63, 80)
(73, 80)
(0, -2)
(0, -1)
(60, 0)
(75, 0)
(45, 49)
(72, 80)
(0, -2)
(0, -1)
(44, 0)
(68, 0)
(56, 0)
(71, 0)
(75, 120)
(64, 120)
(0, -2)
(0, -1)
(48, 120)
(74, 80)
(0, -2)
(0, -1)
(63, 80)
(72, 80)
(0, -2)
(0, -1)
(56, 80)
(84, 80)
(0, -2)
(0, -1)
(60, 40)
(75, 405)
(0, -2)
(0, -1)
(59, 240)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(71, 120)
(54, 720)
(0, -2)
(0, -1)
(75, 0)
(71, 120)
(48, 80)
(0, -2)
(0, -1)
(44, 0)
(65, 120)
(68, 40)
(70, 78)
(0, -2)
(0, -1)
(71, 285)
(68, 80)
(0, -2)
(0, -1)
(39, 0)
(63, 0)
(67, 40)
(67, 20)
(0, -2)
(0, -1)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(58, 240)
(77, 289)
(0, -2)
(0, -1)
(52, 80)
(67, 80)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(51, 0)
(75, 0)
(84, 0)
(51, 0)
(73, 0)
(55, 0)
(67, 0)
(60, 0)
(58, 0)
(68, 120)
(53, 0)
(48, 0)
(56, 0)
(72, 0)
(51, 0)
(72, 0)
(56, 80)
(75, 40)
(80, 40)
(0, -2)
(0, -1)
(53, 0)
(72, 0)
(56, 80)
(74, 34)
(0, -2)
(0, -1)
(58, 0)
(80, 0)
(61, 0)
(63, 40)
(69, 56)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(54, 720)
(77, 0)
(0, -2)
(0, -1)
(44, 80)
(44, 64)
(0, -2)
(0, -1)
(51, 0)
(70, 0)
(56, 80)
(72, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(44, 40)
(68, 40)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 49)
(75, 234)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(54, 0)
(64, 360)
(61, 80)
(65, 80)
(0, -2)
(0, -1)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(39, 0)
(73, 0)
(39, 80)
(73, 80)
(0, -2)
(0, -1)
(44, 40)
(87, 80)
(0, -2)
(60, 240)
(55, 0)
(71, 0)
(48, 80)
(61, 0)
(44, 48)
(47, 37)
(73, 80)
(0, -2)
(0, -1)
(41, 16)
(63, 80)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(75, 200)
(67, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(62, 120)
(0, -2)
(0, -1)
(71, 120)
(62, 120)
(61, 60)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(59, 120)
(0, -2)
(0, -1)
(65, 360)
(66, 120)
(56, 240)
(0, -2)
(0, -1)
(71, 120)
(70, 72)
(65, 120)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(61, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(61, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(59, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(84, 200)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(68, 240)
(0, -2)
