iteration: 359500, loss: 2.481254
----
(44, 0)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 0)
(63, 0)
(80, 0)
(68, 0)
(67, 40)
(62, 0)
(69, 0)
(52, 40)
(72, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(63, 40)
(73, 40)
(0, -2)
(0, -1)
(78, 240)
(65, 40)
(0, -2)
(0, -1)
(39, 34)
(67, 40)
(0, -2)
(0, -1)
(75, 80)
(68, 80)
(0, -2)
(60, 40)
(0, -1)
(65, 960)
(87, 0)
(0, -2)
(0, -1)
(44, 0)
(51, 0)
(68, 0)
(56, 0)
(68, 0)
(51, 0)
(72, 0)
(56, 40)
(81, 0)
(80, 40)
(73, 120)
(0, -1)
(51, 0)
(75, 0)
(56, 80)
(68, 80)
(0, -2)
(67, 80)
(63, 60)
(80, 40)
(0, -1)
(60, 80)
(71, 120)
(0, -2)
(73, 40)
(49, 194)
(0, -1)
(58, 0)
(73, 0)
(60, 80)
(73, 80)
(0, -2)
(0, -1)
(68, 40)
(75, 240)
(0, -2)
(0, -1)
(63, 40)
(72, 40)
(0, -2)
(0, -1)
(39, 0)
(73, 0)
(65, 20)
(62, 0)
(0, -2)
(0, -1)
(84, 289)
(80, 80)
(51, 20)
(75, 480)
(62, 0)
(61, 140)
(69, 120)
(56, 180)
(66, 150)
(64, 240)
(63, 180)
(59, 130)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(61, 120)
(56, 180)
(62, 120)
(68, 240)
(0, -2)
(0, -1)
(56, 0)
(39, 0)
(52, 0)
(64, 0)
(48, 0)
(53, 0)
(70, 0)
(56, 0)
(70, 0)
(48, 0)
(78, 0)
(67, 720)
(90, 200)
(75, 157)
(78, 480)
(73, 40)
(73, 120)
(72, 120)
(0, -1)
(66, 960)
(75, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(64, 480)
(0, -2)
(0, -1)
(68, 0)
(69, 120)
(71, 120)
(0, -2)
(73, 240)
(0, -1)
(75, 80)
(75, 40)
(0, -2)
(0, -1)
(65, 80)
(71, 80)
(0, -2)
(0, -1)
(62, 0)
(72, 0)
(56, 40)
(75, 80)
(0, -2)
(0, -1)
(51, 80)
(76, 40)
(0, -2)
(0, -1)
(37, 13)
(76, 0)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(63, 40)
(78, 0)
(0, -2)
(0, -1)
(63, 40)
(65, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(63, 40)
(57, 80)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(54, 184)
(48, 40)
(0, -1)
(58, 0)
(39, 0)
(61, 80)
(50, 240)
(0, -2)
(0, -1)
(68, 0)
(53, 0)
(82, 41)
(82, 80)
(0, -2)
(0, -1)
(44, 80)
(60, 80)
(0, -2)
(64, 240)
(46, 40)
(0, -1)
(56, 180)
(57, 40)
(58, 240)
(0, -2)
(0, -1)
(68, 120)
(67, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 240)
(0, -2)
(0, -1)
(49, 240)
(73, 40)
(0, -2)
(0, -1)
(73, 120)
(73, 120)
(44, 184)
(0, -2)
(0, -1)
(68, 0)
(57, 480)
(84, 40)
(73, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(51, 40)
(0, -1)
(68, 0)
(53, 0)
(75, 0)
(84, 0)
(49, 0)
(0, -2)
(0, -1)
(79, 440)
(84, 40)
(0, -2)
(0, -1)
(68, 480)
(60, 80)
(58, 240)
(0, -2)
(0, -1)
(51, 80)
(58, 80)
(0, -2)
(0, -1)
(58, 0)
(77, 0)
(60, 120)
(65, 40)
(0, -2)
(0, -1)
(39, 0)
(56, 80)
(61, 80)
(82, 289)
(0, -2)
(0, -1)
(51, 0)
(87, 80)
(39, 85)
(76, 289)
(0, -2)
(72, 40)
(0, -1)
(73, 0)
(61, 80)
(58, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(73, 0)
(76, 0)
(84, 200)
(67, 40)
(0, -2)
(0, -1)
(56, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 0)
(63, 0)
(60, 0)
(44, 0)
(68, 0)
(60, 80)
(73, 80)
(68, 120)
(0, -1)
(74, 0)
(77, 248)
(0, -2)
(69, 40)
(53, 40)
(0, -1)
(72, 0)
(44, 40)
(60, 80)
(0, -2)
(57, 0)
(72, 40)
(0, -1)
(39, 80)
(80, 240)
(60, 80)
(0, -2)
(37, 7)
(0, -1)
(75, 0)
(44, 24)
(63, 80)
(92, 80)
(0, -2)
(0, -1)
(71, 120)
(73, 80)
(0, -2)
(67, 80)
(68, 120)
(0, -1)
(0, -2)
(74, 120)
(48, 720)
(76, 289)
(0, -1)
(65, 80)
(82, 120)
(0, -2)
(0, -1)
(58, 80)
(67, 120)
(0, -2)
(60, 120)
(0, -1)
(63, 120)
(60, 0)
(0, -2)
(0, -1)
(75, 0)
(60, 80)
(68, 40)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(54, 0)
(67, 0)
(48, 37)
(39, 16)
(0, -2)
(58, 360)
(55, 80)
(72, 80)
(0, -1)
(43, 40)
(59, 1440)
(73, 240)
(0, -2)
(51, 40)
(56, 0)
(41, 0)
(70, 80)
(51, 40)
(69, 240)
(0, -1)
(67, 120)
(80, 480)
(0, -2)
(0, -1)
(60, 0)
(66, 120)
(51, 80)
(68, 40)
(0, -2)
(0, -1)
(51, 80)
(63, 80)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(50, 0)
(65, 0)
(65, 0)
(52, 80)
(62, 0)
(80, 80)
(76, 289)
(64, 130)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(75, 80)
(71, 120)
(0, -2)
(0, -1)
(54, 720)
(73, 80)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
