iteration: 414000, loss: 3.097162
----
(63, 0)
(51, 0)
(68, 0)
(56, 0)
(68, 0)
(51, 0)
(72, 0)
(56, 0)
(68, 0)
(63, 40)
(56, 0)
(70, 0)
(32, 0)
(60, 0)
(70, 0)
(44, 80)
(73, 80)
(0, -2)
(62, 120)
(53, 0)
(71, 0)
(55, 40)
(72, 80)
(0, -2)
(58, 40)
(75, 200)
(72, 40)
(0, -1)
(73, 120)
(59, 40)
(64, 80)
(0, -2)
(0, -1)
(78, 255)
(53, 240)
(39, 74)
(0, -2)
(0, -1)
(77, 120)
(54, 720)
(49, 240)
(0, -2)
(0, -1)
(71, 0)
(64, 120)
(58, 240)
(0, -2)
(0, -1)
(49, 240)
(65, 480)
(49, 120)
(65, 720)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(0, -2)
(59, 240)
(71, 120)
(70, 60)
(0, -1)
(71, 120)
(67, 480)
(0, -2)
(0, -1)
(71, 120)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(68, 120)
(69, 80)
(0, -2)
(59, 120)
(0, -1)
(71, 120)
(58, 80)
(0, -2)
(0, -1)
(63, 480)
(67, 120)
(0, -2)
(0, -1)
(71, 120)
(73, 240)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(87, 0)
(43, 0)
(70, 0)
(69, 56)
(60, 80)
(67, 80)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(48, 40)
(74, 34)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(62, 0)
(77, 0)
(32, 80)
(92, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 0)
(63, 0)
(56, 0)
(68, 0)
(51, 0)
(72, 0)
(58, 0)
(73, 0)
(63, 120)
(76, 40)
(79, 80)
(61, 140)
(66, 150)
(44, 85)
(64, 180)
(76, 289)
(76, 289)
(73, 120)
(56, 140)
(60, 240)
(66, 240)
(64, 120)
(56, 180)
(80, 280)
(64, 120)
(57, 150)
(61, 432)
(60, 240)
(59, 120)
(56, 140)
(75, 240)
(73, 120)
(56, 140)
(59, 130)
(68, 120)
(0, -1)
(66, 120)
(75, 480)
(0, -2)
(0, -1)
(71, 120)
(64, 240)
(53, 120)
(0, -1)
(62, 120)
(61, 120)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(72, 480)
(44, 1440)
(44, 20)
(76, 289)
(0, -2)
(0, -1)
(56, 395)
(75, 240)
(67, 240)
(0, -2)
(0, -1)
(49, 120)
(61, 120)
(0, -2)
(54, 40)
(48, 120)
(41, 28)
(0, -1)
(80, 0)
(66, 120)
(84, 80)
(0, -2)
(0, -1)
(75, 80)
(75, 240)
(0, -2)
(0, -1)
(41, 0)
(67, 80)
(0, -2)
(0, -1)
(39, 0)
(63, 0)
(32, 80)
(75, 274)
(0, -2)
(0, -1)
(55, 80)
(72, 40)
(0, -2)
(0, -1)
(61, 0)
(73, 0)
(45, 49)
(77, 80)
(0, -2)
(0, -1)
(55, 0)
(68, 0)
(56, 0)
(68, 0)
(67, 40)
(51, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(65, 0)
(44, 40)
(51, 0)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(55, 0)
(71, 0)
(60, 80)
(50, 0)
(90, 200)
(0, -1)
(52, 0)
(63, 20)
(84, 80)
(0, -2)
(0, -1)
(39, 0)
(63, 0)
(73, 120)
(68, 80)
(0, -2)
(0, -1)
(63, 0)
(65, 0)
(44, 0)
(51, 1440)
(63, 80)
(75, 40)
(0, -2)
(0, -1)
(58, 0)
(73, 0)
(60, 40)
(75, 30)
(0, -2)
(0, -1)
(55, 0)
(71, 0)
(60, 0)
(75, 30)
(65, 20)
(82, 184)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 0)
(67, 0)
(39, 80)
(75, 240)
(0, -2)
(56, 0)
(0, -1)
(63, 40)
(84, 80)
(0, -2)
(0, -1)
(68, 40)
(65, 80)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(44, 80)
(60, 0)
(0, -2)
(55, 0)
(51, 0)
(67, 0)
(55, 0)
(70, 0)
(51, 0)
(72, 0)
(57, 0)
(68, 0)
(72, 0)
(63, 40)
(67, 80)
(80, 40)
(65, 80)
(0, -1)
(59, 0)
(60, 40)
(44, 27)
(0, -2)
(0, -1)
(54, 0)
(77, 0)
(56, 0)
(61, 0)
(70, 80)
(64, 0)
(59, 130)
(77, 240)
(72, 80)
