iteration: 487500, loss: 2.886559
----
(0, -1)
(64, 120)
(62, 175)
(61, 480)
(0, -2)
(0, -1)
(66, 480)
(58, 120)
(0, -2)
(60, 120)
(0, -1)
(69, 120)
(68, 1440)
(59, 120)
(0, -2)
(0, -1)
(60, 480)
(77, 440)
(39, 23)
(0, -2)
(0, -1)
(71, 120)
(62, 175)
(59, 120)
(0, -2)
(0, -1)
(49, 120)
(44, 20)
(66, 360)
(0, -2)
(0, -1)
(68, 120)
(56, 120)
(0, -2)
(0, -1)
(36, 20)
(75, 240)
(59, 120)
(0, -2)
(0, -1)
(43, 81)
(59, 120)
(65, 480)
(0, -2)
(0, -1)
(48, 40)
(69, 120)
(0, -2)
(0, -1)
(49, 120)
(80, 240)
(0, -2)
(0, -1)
(53, 240)
(73, 240)
(0, -2)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(44, 184)
(64, 240)
(0, -2)
(0, -1)
(49, 120)
(58, 240)
(0, -2)
(0, -1)
(65, 120)
(44, 240)
(0, -2)
(0, -1)
(49, 120)
(44, 48)
(0, -2)
(0, -1)
(44, 34)
(58, 120)
(67, 120)
(0, -2)
(73, 150)
(0, -1)
(80, 80)
(79, 440)
(0, -2)
(71, 0)
(65, 60)
(0, -1)
(80, 120)
(62, 240)
(0, -2)
(0, -1)
(49, 198)
(64, 1440)
(0, -2)
(0, -1)
(49, 120)
(67, 120)
(0, -2)
(0, -1)
(65, 120)
(65, 120)
(0, -2)
(0, -1)
(37, 13)
(61, 120)
(0, -2)
(0, -1)
(49, 162)
(54, 720)
(0, -2)
(0, -1)
(66, 720)
(73, 240)
(0, -2)
(0, -1)
(65, 180)
(78, 0)
(0, -2)
(0, -1)
(72, 480)
(66, 120)
(0, -2)
(51, 1200)
(0, -1)
(68, 0)
(72, 0)
(55, 0)
(41, 0)
(61, 40)
(0, -2)
(64, 480)
(0, -1)
(75, 0)
(56, 0)
(72, 0)
(60, 0)
(63, 0)
(56, 0)
(68, 0)
(51, 0)
(72, 0)
(56, 0)
(68, 0)
(60, 0)
(65, 0)
(80, 0)
(56, 80)
(68, 80)
(80, 200)
(0, -2)
(0, -1)
(39, 0)
(63, 0)
(56, 0)
(71, 0)
(61, 0)
(64, 0)
(56, 80)
(63, 60)
(84, 80)
(39, 85)
(0, -1)
(64, 240)
(65, 360)
(0, -2)
(0, -1)
(61, 432)
(63, 120)
(0, -2)
(65, 80)
(68, 40)
(77, 240)
(0, -1)
(64, 120)
(72, 80)
(43, 49)
(92, 80)
(0, -2)
(0, -1)
(71, 120)
(37, 7)
(66, 240)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(61, 120)
(0, -2)
(65, 60)
(37, 540)
(0, -1)
(53, 480)
(73, 120)
(0, -2)
(78, 1440)
(0, -1)
(71, 120)
(65, 0)
(70, 0)
(0, -2)
