iteration: 325000, loss: 4.512650
----
(0, -1)
(55, 80)
(73, 80)
(0, -2)
(0, -1)
(53, 80)
(67, 20)
(0, -2)
(0, -1)
(46, 0)
(80, 0)
(49, 80)
(0, -2)
(0, -1)
(68, 40)
(73, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(82, 41)
(75, 80)
(0, -2)
(69, 40)
(0, -1)
(67, 40)
(73, 40)
(0, -2)
(0, -1)
(75, 40)
(72, 340)
(0, -2)
(0, -1)
(56, 0)
(71, 0)
(62, 0)
(48, 38)
(48, 40)
(0, -2)
(0, -1)
(61, 80)
(75, 80)
(0, -2)
(0, -1)
(62, 0)
(77, 0)
(55, 16)
(68, 40)
(0, -2)
(0, -1)
(44, 0)
(51, 0)
(72, 0)
(66, 360)
(68, 40)
(0, -2)
(0, -1)
(56, 80)
(75, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(44, 49)
(81, 245)
(0, -2)
(0, -1)
(61, 80)
(67, 40)
(0, -2)
(0, -1)
(51, 40)
(60, 40)
(0, -2)
(0, -1)
(53, 0)
(75, 80)
(70, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(39, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(67, 80)
(0, -2)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(66, 1440)
(51, 40)
(0, -2)
(0, -1)
(55, 80)
(72, 80)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(0, -2)
(0, -1)
(57, 40)
(84, 289)
(0, -2)
(0, -1)
(44, 226)
(58, 80)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(0, -1)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(44, 0)
(63, 0)
(73, 0)
(84, 289)
(80, 400)
(57, 150)
(68, 360)
(51, 120)
(48, 49)
(64, 240)
(70, 120)
(63, 180)
(84, 289)
(0, -1)
(73, 120)
(57, 480)
(0, -2)
(66, 240)
(54, 240)
(68, 120)
(66, 240)
(64, 480)
(51, 120)
(61, 120)
(56, 180)
(72, 80)
(65, 480)
(78, 120)
(58, 150)
(64, 240)
(59, 130)
(80, 120)
(70, 60)
(58, 240)
(37, 198)
(80, 80)
(58, 120)
(65, 480)
(75, 240)
(56, 180)
(75, 240)
(64, 1440)
(65, 480)
(59, 120)
(56, 180)
(75, 60)
(78, 240)
(65, 480)
(75, 120)
(66, 240)
(62, 0)
(0, -1)
(41, 0)
(68, 120)
(0, -2)
(37, 7)
(70, 253)
(48, 49)
(63, 180)
(51, 240)
(64, 120)
(64, 120)
(59, 120)
(73, 120)
(60, 240)
(0, -1)
(79, 80)
(61, 120)
(0, -2)
(73, 240)
(65, 180)
(50, 240)
(59, 120)
(59, 120)
(66, 120)
