iteration: 475000, loss: 1.375044
----
(56, 240)
(0, -2)
(0, -1)
(59, 240)
(66, 120)
(68, 480)
(0, -2)
(60, 240)
(59, 130)
(56, 240)
(51, 120)
(0, -1)
(72, 0)
(43, 32)
(61, 80)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(51, 0)
(70, 0)
(56, 40)
(73, 40)
(0, -2)
(0, -1)
(52, 0)
(72, 0)
(56, 40)
(72, 80)
(0, -2)
(0, -1)
(57, 40)
(60, 80)
(0, -2)
(0, -1)
(68, 0)
(80, 0)
(73, 0)
(55, 16)
(0, -2)
(0, -1)
(58, 80)
(73, 40)
(0, -2)
(0, -1)
(80, 120)
(72, 80)
(0, -2)
(0, -1)
(39, 20)
(77, 0)
(0, -2)
(0, -1)
(65, 0)
(67, 0)
(48, 80)
(75, 200)
(0, -2)
(0, -1)
(55, 80)
(73, 80)
(0, -2)
(0, -1)
(69, 0)
(77, 0)
(51, 23)
(92, 80)
(0, -2)
(0, -1)
(56, 80)
(72, 80)
(0, -2)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 0)
(71, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(62, 80)
(65, 80)
(0, -2)
(0, -1)
(56, 80)
(72, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(44, 0)
(51, 0)
(62, 0)
(68, 80)
(43, 40)
(80, 80)
(0, -2)
(0, -1)
(65, 0)
(68, 0)
(56, 0)
(70, 0)
(63, 0)
(72, 0)
(72, 0)
(75, 0)
(69, 0)
(61, 40)
(75, 240)
(72, 108)
(65, 720)
(0, -1)
(73, 120)
(62, 40)
(0, -2)
(0, -1)
(76, 289)
(67, 20)
(0, -2)
(0, -1)
(68, 80)
(68, 240)
(0, -2)
(0, -1)
(57, 40)
(75, 240)
(0, -2)
(0, -1)
(70, 120)
(75, 480)
(0, -2)
(72, 240)
(0, -1)
(71, 120)
(80, 80)
(0, -2)
(0, -1)
(71, 120)
(43, 85)
(77, 240)
(0, -2)
(0, -1)
(46, 40)
(61, 240)
(49, 120)
(0, -2)
(0, -1)
(69, 480)
(60, 240)
(49, 120)
(0, -2)
(0, -1)
(65, 120)
(56, 240)
(61, 120)
(0, -2)
(0, -1)
(49, 240)
(51, 40)
(54, 40)
(0, -2)
(0, -1)
(49, 240)
(60, 120)
(54, 120)
(0, -2)
(0, -1)
(49, 240)
(37, 540)
(59, 120)
(0, -2)
(0, -1)
(65, 720)
(37, 120)
(73, 120)
(0, -2)
(0, -1)
(65, 480)
(78, 1440)
(0, -2)
(0, -1)
(49, 240)
(44, 120)
(0, -2)
(0, -1)
(49, 240)
(60, 40)
(72, 120)
(0, -2)
(0, -1)
(49, 120)
(53, 78)
(0, -2)
(65, 40)
(52, 0)
(65, 120)
(0, -1)
(51, 0)
(73, 0)
(73, 180)
(68, 40)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(56, 0)
(49, 0)
(75, 200)
(69, 0)
(59, 130)
(57, 240)
(50, 40)
(0, -2)
(0, -1)
(53, 0)
(72, 0)
(41, 0)
(62, 0)
(64, 80)
(73, 240)
(0, -2)
(0, -1)
(46, 40)
(75, 80)
(0, -2)
(0, -1)
(60, 80)
(58, 80)
(0, -2)
(0, -1)
(57, 40)
(78, 0)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(48, 40)
(79, 80)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 0)
(63, 0)
(56, 0)
(68, 0)
(51, 0)
(71, 0)
(68, 40)
(72, 40)
(0, -2)
(0, -1)
(55, 80)
(67, 80)
(0, -2)
(0, -1)
(75, 0)
(77, 0)
(72, 80)
(57, 80)
(0, -2)
(0, -1)
(56, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 34)
(75, 40)
(0, -2)
(0, -1)
(51, 80)
(84, 80)
(0, -2)
(0, -1)
(56, 80)
(63, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(48, 40)
(56, 38)
(0, -2)
(0, -1)
(51, 80)
(67, 80)
(0, -2)
(0, -1)
(58, 0)
(77, 0)
(39, 49)
(84, 80)
(0, -2)
(0, -1)
(55, 80)
(73, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 40)
(68, 80)
(0, -2)
(0, -1)
(61, 0)
(73, 0)
(39, 49)
(73, 80)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(0, -2)
(0, -1)
(56, 0)
(69, 0)
(60, 80)
(65, 80)
(0, -2)
(0, -1)
(55, 80)
(67, 80)
(0, -2)
(0, -1)
(53, 0)
(72, 0)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(61, 0)
(70, 72)
(58, 80)
(70, 80)
(0, -2)
(0, -1)
(56, 80)
(69, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(44, 0)
(51, 0)
(72, 80)
(58, 80)
(54, 0)
(80, 0)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(79, 240)
(80, 240)
(0, -2)
(0, -1)
(63, 0)
(51, 0)
(72, 0)
(44, 40)
(75, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 40)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(57, 0)
(73, 0)
(51, 0)
(55, 80)
(70, 80)
(68, 240)
(56, 140)
(56, 180)
(72, 80)
(64, 240)
(37, 0)
(77, 160)
(56, 180)
(64, 480)
(75, 240)
(63, 180)
(64, 240)
(79, 96)
(64, 240)
(61, 432)
(58, 120)
(0, -1)
(59, 130)
(60, 480)
(0, -2)
(0, -1)
(54, 480)
(80, 240)
(0, -2)
(0, -1)
(63, 240)
(66, 120)
(58, 120)
(0, -2)
(0, -1)
(71, 180)
(60, 240)
(71, 120)
(0, -2)
(0, -1)
(44, 240)
(69, 120)
(36, 0)
(0, -2)
(56, 180)
(0, -2)
(0, -1)
(57, 150)
(68, 120)
(62, 240)
(0, -2)
(58, 480)
(0, -1)
(68, 120)
(61, 80)
(0, -2)
(53, 120)
(0, -1)
(60, 40)
(60, 120)
(0, -2)
(0, -1)
(49, 7)
(66, 720)
(0, -2)
(0, -1)
(37, 120)
(44, 226)
(0, -2)
(0, -1)
(49, 120)
(65, 120)
(0, -2)
(92, 80)
(0, -1)
(75, 16)
(63, 960)
(0, -2)
(63, 180)
(68, 40)
(75, 40)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(61, 0)
(37, 49)
(44, 27)
(0, -1)
(60, 0)
(70, 0)
(69, 120)
(69, 120)
(0, -2)
(67, 80)
(0, -1)
(68, 0)
(39, 49)
(68, 40)
(0, -2)
(36, 20)
(53, 0)
(71, 0)
(63, 960)
(51, 40)
(63, 960)
(0, -1)
(72, 0)
(60, 80)
(75, 80)
(0, -2)
(70, 40)
(0, -1)
(73, 0)
(39, 16)
(64, 175)
(0, -2)
(0, -1)
(44, 0)
(51, 0)
(72, 0)
(39, 0)
(72, 0)
(44, 0)
(63, 0)
(72, 0)
(56, 0)
(71, 0)
(63, 40)
(71, 80)
(0, -2)
(0, -1)
(58, 0)
(80, 0)
(61, 0)
(75, 160)
(66, 150)
(64, 210)
(57, 0)
(59, 130)
(51, 80)
(0, -2)
(0, -1)
(65, 180)
(69, 480)
(68, 480)
(81, 245)
(63, 180)
(64, 240)
(55, 16)
(66, 150)
(80, 118)
(50, 0)
(61, 432)
(90, 200)
(75, 60)
(63, 60)
