iteration: 59000, loss: 0.509830
----
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(68, 120)
(0, -1)
(71, 120)
(0, -1)
(47, 2640)
(0, -1)
(68, 120)
(0, -1)
(68, 120)
(0, -1)
(39, 0)
(0, -1)
(63, 120)
(0, -1)
(68, 120)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(70, 0)
(0, -1)
(71, 120)
(0, -1)
(68, 120)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(68, 120)
(0, -1)
(71, 120)
(0, -1)
(68, 120)
(0, -1)
(69, 0)
(0, -2)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(75, 41)
(0, -1)
(68, 120)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(68, 120)
(0, -1)
(68, 120)
(0, -1)
(70, 720)
(0, -1)
(71, 120)
(0, -1)
(60, 80)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(68, 120)
(0, -1)
(49, 215)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(68, 120)
(48, 720)
(68, 120)
(0, -1)
(71, 120)
(0, -1)
(68, 120)
(0, -1)
(68, 120)
(0, -1)
(71, 120)
(0, -1)
(68, 120)
(0, -1)
(68, 120)
(0, -1)
(68, 120)
(0, -1)
(53, 0)
(0, -1)
(66, 120)
(0, -1)
(68, 120)
(0, -1)
(68, 120)
(0, -1)
(68, 120)
(0, -1)
(71, 120)
(0, -1)
(56, 80)
(0, -1)
(71, 120)
(52, 240)
(68, 120)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(68, 120)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(68, 120)
(0, -1)
(72, 108)
(0, -1)
(68, 120)
(0, -1)
(68, 120)
(0, -1)
(71, 120)
(0, -1)
(68, 120)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(68, 120)
(0, -1)
(71, 120)
(0, -1)
(68, 120)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(79, 160)
(0, -1)
(68, 120)
(0, -1)
(68, 120)
(0, -1)
(68, 120)
(0, -1)
(0, -2)
(0, -1)
(66, 60)
(0, -1)
(71, 120)
(0, -1)
(68, 120)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(68, 120)
(0, -1)
(52, 80)
(0, -1)
(68, 120)
(0, -1)
(50, 40)
(0, -1)
(60, 0)
(0, -1)
(63, 0)
(0, -1)
(68, 120)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(48, 37)
(0, -1)
(71, 120)
(0, -1)
(68, 120)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(68, 120)
(0, -1)
(68, 120)
(0, -1)
(71, 120)
(68, 240)
(68, 120)
(0, -1)
(68, 60)
(0, -1)
(68, 120)
(0, -1)
(68, 120)
(0, -1)
(68, 120)
(0, -1)
(68, 120)
(0, -1)
(71, 120)
(0, -1)
(53, 0)
(0, -1)
(68, 120)
(0, -1)
(68, 120)
(0, -1)
(68, 120)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(57, 80)
(0, -1)
(71, 120)
(78, 60)
(68, 120)
(0, -1)
(0, -2)
(0, -1)
(71, 120)
(0, -1)
(68, 120)
(0, -1)
(68, 120)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(56, 0)
(0, -1)
(68, 120)
(0, -1)
(71, 120)
(0, -1)
(68, 120)
(0, -1)
(71, 120)
(43, 40)
(68, 120)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(68, 120)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(68, 120)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(68, 120)
(0, -1)
(68, 120)
(0, -1)
(68, 120)
(0, -1)
(71, 120)
(0, -1)
(68, 120)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(68, 120)
(0, -1)
(68, 120)
(0, -1)
(68, 120)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(68, 120)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(49, 184)
(68, 120)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(68, 120)
(0, -1)
(64, 120)
(0, -1)
(68, 120)
(0, -1)
(71, 120)
(0, -2)
(68, 120)
(0, -1)
(68, 120)
(0, -1)
(68, 120)
(0, -1)
(71, 120)
(0, -1)
(53, 0)
(0, -1)
(71, 120)
(76, 0)
(68, 120)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(68, 40)
(0, -1)
(68, 120)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(68, 120)
(0, -1)
(71, 120)
(0, -1)
(68, 120)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(68, 120)
(0, -1)
(71, 120)
(0, -1)
(58, 0)
(0, -1)
(72, 40)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(68, 120)
(0, -1)
(71, 120)
(0, -1)
(68, 120)
(68, 80)
(68, 0)
(0, -1)
(66, 240)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(39, 0)
(0, -1)
(71, 120)
(0, -1)
(68, 120)
(0, -1)
(71, 120)
(0, -1)
(68, 120)
(0, -1)
(68, 120)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(68, 120)
(0, -1)
(51, 40)
(0, -1)
(70, 80)
(0, -1)
(68, 120)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(68, 120)
(0, -1)
(75, 80)
(0, -1)
(56, 40)
(0, -1)
(71, 120)
(0, -1)
(68, 120)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(68, 120)
(0, -1)
(71, 120)
(0, -1)
(60, 0)
(0, -1)
(68, 120)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(68, 120)
(0, -1)
(68, 120)
(0, -1)
(68, 120)
(0, -1)
(68, 120)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(68, 120)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(68, 120)
(0, -1)
(64, 120)
(0, -1)
(68, 120)
(75, 30)
(71, 120)
(0, -1)
(68, 120)
(0, -1)
(39, 74)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(68, 240)
(68, 120)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(68, 120)
(0, -1)
(71, 120)
(0, -1)
(68, 40)
(0, -1)
(68, 120)
(0, -1)
(68, 120)
(0, -1)
(68, 120)
(0, -1)
(68, 120)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(75, 80)
(71, 120)
(0, -1)
(57, 0)
(0, -1)
(71, 120)
(0, -1)
(68, 120)
(0, -1)
(71, 120)
(0, -1)
(68, 120)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(68, 120)
(0, -1)
(71, 120)
(0, -1)
(68, 120)
(0, -1)
(68, 120)
(0, -1)
(71, 120)
(0, -1)
(68, 120)
(0, -1)
(68, 120)
(0, -1)
(68, 120)
(0, -1)
(71, 120)
(0, -1)
(79, 160)
(0, -1)
(71, 120)
(0, -1)
(55, 0)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(68, 120)
(0, -1)
(63, 0)
(0, -1)
(68, 120)
(0, -1)
(75, 80)
(0, -1)
(71, 120)
(0, -1)
(68, 120)
(0, -1)
(68, 120)
(0, -1)
(71, 120)
(41, 0)
(71, 120)
(0, -1)
(68, 120)
(0, -1)
(71, 120)
(0, -1)
(47, 40)
(0, -1)
(68, 120)
(0, -1)
(68, 120)
(0, -1)
(68, 120)
(0, -1)
(68, 120)
(0, -1)
(71, 120)
(0, -1)
(68, 120)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(73, 150)
(75, 30)
(68, 120)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(68, 120)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(68, 120)
(0, -1)
(71, 120)
(0, -1)
(63, 0)
(0, -1)
(68, 120)
(0, -1)
(68, 120)
(0, -1)
(71, 120)
(68, 240)
(68, 120)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(68, 120)
(0, -1)
(71, 120)
(0, -1)
(68, 120)
(0, -1)
(68, 120)
(0, -1)
(71, 120)
(0, -1)
(68, 120)
(0, -1)
(72, 0)
(0, -1)
(71, 120)
(73, 0)
(68, 120)
(0, -1)
(68, 120)
(66, 240)
(68, 120)
(0, -1)
(85, 80)
(0, -1)
(71, 120)
(0, -1)
(68, 120)
(0, -1)
(68, 120)
(0, -1)
(63, 40)
(0, -1)
(68, 120)
(0, -1)
(68, 120)
(0, -1)
(68, 120)
(0, -1)
(59, 40)
(0, -1)
(68, 120)
(0, -1)
(71, 120)
(0, -1)
(73, 150)
(0, -1)
(71, 120)
(0, -1)
(51, 40)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(56, 80)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(61, 80)
(71, 120)
(0, -1)
(71, 120)
(49, 194)
(71, 120)
(0, -1)
(68, 120)
(0, -1)
(68, 120)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(68, 120)
(0, -1)
(71, 120)
(0, -1)
(68, 120)
(0, -1)
(81, 80)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(54, 160)
(0, -1)
(68, 120)
(0, -1)
(68, 120)
(0, -1)
(71, 120)
(0, -1)
(68, 120)
(0, -1)
(68, 120)
(0, -1)
(68, 120)
(0, -1)
(56, 0)
(0, -1)
(51, 80)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(0, -1)
(68, 120)
(0, -1)
(44, 0)
(0, -1)
(0, -2)
(56, 120)
(71, 120)
(56, 64)
(68, 120)
(0, -1)
(68, 120)
(0, -1)
