iteration: 88000, loss: 3.018185
----
(75, 120)
(73, 120)
(64, 180)
(56, 140)
(47, 400)
(64, 240)
(0, -1)
(73, 120)
(55, 140)
(32, 0)
(49, 184)
(66, 360)
(64, 120)
(65, 480)
(44, 0)
(0, -1)
(73, 0)
(65, 480)
(73, 240)
(64, 240)
(75, 400)
(61, 0)
(60, 240)
(44, 120)
(63, 60)
(0, -2)
(58, 120)
(72, 80)
(54, 160)
(49, 41)
(0, -2)
(73, 445)
(71, 240)
(54, 120)
(0, -1)
(51, 80)
(72, 240)
(70, 253)
(61, 120)
(0, -1)
(56, 80)
(61, 432)
(68, 240)
(74, 80)
(0, -1)
(64, 240)
(75, 40)
(0, -2)
(72, 0)
(71, 180)
(0, -2)
(39, 85)
(82, 80)
(0, -2)
(0, -1)
(66, 960)
(77, 240)
(65, 80)
(65, 120)
(71, 240)
(68, 120)
(59, 120)
(44, 0)
(53, 120)
(44, 0)
(0, -1)
(75, 120)
(46, 0)
(66, 120)
(49, 240)
(65, 80)
(56, 120)
(56, 40)
(66, 960)
(66, 120)
(56, 80)
(77, 0)
(48, 80)
(0, -1)
(58, 120)
(68, 0)
(0, -1)
(63, 240)
(70, 40)
(53, 80)
(56, 80)
(72, 80)
(59, 120)
(74, 274)
(72, 120)
(63, 120)
(53, 120)
(43, 0)
(0, -2)
(0, -2)
(71, 40)
(61, 120)
(71, 80)
(0, -2)
(0, -2)
(0, -2)
(51, 0)
(55, 0)
(51, 120)
(61, 120)
(60, 120)
(76, 0)
(59, 120)
(88, 240)
(71, 240)
(0, -1)
(44, 80)
(73, 0)
(0, -1)
(44, 0)
(73, 0)
(0, -2)
(44, 45)
(80, 40)
(0, -2)
(0, -2)
(44, 120)
(66, 120)
(71, 360)
(0, -1)
(79, 226)
(43, 0)
(63, 40)
(59, 40)
(52, 240)
(56, 120)
(60, 120)
(0, -1)
(63, 80)
(71, 240)
(54, 120)
(45, 80)
(71, 240)
(37, 20)
(58, 120)
(72, 0)
(0, -2)
(75, 80)
(71, 120)
(60, 80)
(75, 240)
(56, 40)
(57, 960)
(58, 130)
(55, 240)
(48, 38)
(70, 80)
(40, 480)
(68, 120)
(0, -1)
(75, 80)
(49, 219)
(43, 80)
(0, -2)
(59, 120)
(66, 120)
(77, 180)
(44, 120)
(54, 240)
(0, -2)
(59, 120)
(0, -1)
(39, 0)
(73, 0)
(55, 0)
(75, 206)
(51, 1440)
(0, -2)
(49, 34)
(0, -1)
(60, 120)
(61, 120)
(0, -1)
(58, 0)
(69, 120)
(0, -2)
(64, 240)
(63, 0)
(73, 0)
(50, 0)
(0, -1)
(56, 40)
(59, 120)
(53, 40)
(0, -2)
(0, -2)
(58, 120)
(0, -2)
(40, 240)
(0, -1)
(51, 0)
(0, -2)
(72, 0)
(73, 120)
(72, 40)
(58, 120)
(52, 80)
(64, 180)
(70, 80)
(77, 289)
(75, 0)
(48, 0)
(60, 120)
(62, 240)
(60, 120)
(61, 480)
(63, 240)
(56, 480)
(0, -1)
(51, 0)
(70, 80)
(61, 240)
(63, 60)
(0, -2)
(0, -2)
(48, 120)
(49, 48)
(0, -2)
(61, 180)
(60, 120)
(0, -2)
(51, 80)
(75, 270)
(62, 0)
(61, 80)
(71, 240)
(61, 240)
(66, 120)
(54, 0)
(41, 0)
(56, 424)
(0, -2)
(66, 360)
(0, -2)
(75, 16)
(75, 0)
(61, 80)
(51, 0)
(64, 240)
(65, 0)
(49, 240)
(64, 120)
(54, 120)
(61, 80)
(44, 189)
(55, 140)
(56, 60)
(48, 0)
(64, 180)
(61, 120)
(60, 120)
(58, 240)
(0, -1)
(61, 120)
(53, 0)
(0, -2)
(62, 480)
(58, 120)
(68, 60)
(73, 0)
(0, -1)
(51, 40)
(59, 0)
(63, 240)
(85, 240)
(73, 0)
(0, -1)
(51, 80)
(60, 120)
(59, 120)
(68, 40)
(0, -1)
(67, 1440)
(58, 120)
(75, 0)
(58, 519)
(73, 120)
(64, 0)
(54, 120)
(0, -1)
(68, 120)
(0, -2)
(64, 180)
(0, -2)
(52, 0)
(66, 120)
(71, 120)
(63, 720)
(77, 38)
(71, 240)
(0, -1)
(73, 80)
(76, 240)
(70, 288)
(0, -2)
(61, 80)
(72, 0)
(44, 120)
(64, 240)
(61, 120)
(79, 240)
(55, 140)
(45, 49)
(80, 40)
(63, 120)
(0, -1)
(70, 0)
(73, 0)
(71, 240)
(0, -2)
(0, -1)
(44, 80)
(56, 80)
(0, -2)
(54, 120)
(0, -1)
(64, 240)
(60, 60)
(64, 180)
(66, 120)
(71, 240)
(64, 240)
(80, 0)
(61, 0)
(60, 80)
(72, 56)
(61, 120)
(89, 80)
(71, 240)
(66, 120)
(0, -1)
(63, 80)
(63, 80)
(37, 20)
(73, 120)
(47, 400)
(56, 0)
(70, 80)
(44, 45)
(0, -1)
(66, 120)
(68, 0)
(0, -2)
(54, 160)
(44, 120)
(0, -1)
(75, 240)
(64, 120)
(49, 198)
(0, -2)
(64, 240)
(54, 2880)
(56, 120)
(64, 120)
(68, 0)
(63, 240)
(49, 41)
(58, 120)
(66, 180)
(0, -1)
(56, 0)
(61, 120)
(66, 60)
(38, 28)
(44, 162)
(63, 80)
(61, 180)
(0, -2)
(56, 140)
(49, 219)
(49, 198)
(68, 120)
(71, 240)
(61, 240)
(63, 80)
(57, 140)
(58, 120)
(66, 120)
(56, 120)
(0, -2)
(61, 240)
(64, 360)
(0, -2)
(68, 120)
(52, 0)
(58, 120)
(0, -1)
(53, 0)
(51, 80)
(66, 120)
(49, 120)
(66, 120)
(61, 140)
(60, 240)
(58, 480)
(75, 120)
(0, -2)
(0, -2)
(71, 80)
(44, 120)
(70, 60)
(44, 120)
(0, -2)
(68, 240)
(68, 60)
(54, 160)
(78, 0)
(61, 80)
(61, 240)
(0, -1)
(79, 226)
(73, 120)
(68, 80)
(63, 120)
(0, -2)
(47, 37)
(76, 0)
(66, 120)
(58, 480)
(0, -2)
(46, 20)
(61, 120)
(0, -2)
(0, -1)
(81, 0)
(61, 120)
(71, 240)
(73, 0)
(48, 0)
(68, 240)
(55, 80)
(0, -1)
(66, 360)
(56, 40)
(0, -2)
(0, -2)
(72, 120)
(61, 120)
(65, 0)
(75, 80)
(64, 480)
(57, 960)
(0, -2)
(0, -1)
(53, 240)
(71, 240)
(71, 360)
(77, 120)
(0, -1)
(64, 120)
