iteration: 393500, loss: 0.992855
----
(51, 120)
(32, 48)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(52, 80)
(40, 2880)
(0, -2)
(0, -1)
(51, 20)
(63, 40)
(0, -2)
(0, -1)
(53, 720)
(54, 120)
(0, -2)
(0, -1)
(49, 120)
(80, 240)
(0, -2)
(0, -1)
(40, 1440)
(58, 120)
(0, -2)
(0, -1)
(44, 240)
(51, 80)
(0, -2)
(0, -1)
(49, 7)
(58, 40)
(0, -2)
(0, -1)
(53, 240)
(53, 240)
(65, 480)
(0, -2)
(0, -1)
(65, 120)
(69, 240)
(0, -2)
(0, -1)
(53, 240)
(73, 120)
(0, -2)
(0, -1)
(46, 40)
(65, 120)
(0, -2)
(0, -1)
(49, 120)
(61, 120)
(58, 240)
(54, 480)
(0, -2)
(0, -1)
(54, 0)
(73, 150)
(47, 37)
(77, 80)
(0, -2)
(62, 0)
(0, -1)
(75, 0)
(68, 40)
(72, 200)
(0, -2)
(0, -1)
(73, 480)
(63, 80)
(0, -2)
(0, -1)
(56, 40)
(55, 120)
(0, -2)
(0, -1)
(51, 40)
(68, 40)
(0, -2)
(0, -1)
(44, 0)
(63, 0)
(60, 40)
(58, 80)
(0, -2)
(0, -1)
(61, 0)
(77, 0)
(68, 80)
(84, 200)
(0, -2)
(0, -1)
(52, 40)
(75, 240)
(0, -2)
(0, -1)
(58, 0)
(77, 0)
(62, 240)
(81, 80)
(0, -2)
(0, -1)
(71, 360)
(76, 37)
(0, -2)
(0, -1)
(46, 0)
(80, 0)
(68, 0)
(80, 0)
(70, 16)
(62, 0)
(0, -2)
(0, -1)
(63, 0)
(55, 40)
(82, 41)
(77, 80)
(0, -2)
(0, -1)
(53, 0)
(68, 0)
(56, 0)
(71, 0)
(51, 80)
(55, 40)
(0, -2)
(0, -1)
(56, 40)
(74, 80)
(0, -2)
(0, -1)
(55, 0)
(75, 80)
(61, 80)
(72, 200)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(44, 41)
(75, 274)
(0, -2)
(0, -1)
(60, 40)
(80, 40)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(60, 80)
(79, 440)
(0, -2)
(0, -1)
(44, 0)
(78, 0)
(48, 80)
(82, 80)
(66, 1200)
(64, 1440)
(60, 240)
(56, 0)
(46, 0)
(63, 0)
(57, 80)
(68, 80)
(73, 180)
(0, -2)
(0, -1)
(66, 120)
(77, 0)
(0, -2)
(0, -1)
(74, 0)
(65, 80)
(51, 80)
(0, -2)
(0, -1)
(74, 0)
(67, 960)
(84, 80)
(0, -2)
(0, -1)
(46, 40)
(64, 240)
(54, 240)
(50, 240)
(69, 360)
(0, -2)
(0, -1)
(56, 140)
(57, 480)
(75, 40)
(0, -2)
(52, 240)
(66, 240)
(0, -1)
(66, 180)
(66, 120)
(0, -2)
(69, 240)
(65, 60)
(53, 54)
(68, 60)
(63, 180)
(63, 180)
(56, 240)
(63, 180)
(59, 130)
(56, 140)
(65, 480)
(54, 240)
(56, 140)
(80, 240)
(65, 480)
(65, 120)
(60, 240)
(56, 0)
(80, 118)
(68, 120)
(77, 240)
(61, 432)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(61, 240)
(0, -2)
(0, -1)
(73, 480)
(80, 240)
(0, -2)
(0, -1)
(71, 120)
(0, -1)
(71, 120)
(92, 80)
(0, -2)
(0, -1)
(49, 120)
(64, 120)
(0, -2)
(0, -1)
(61, 120)
(71, 120)
(0, -2)
(49, 14)
(72, 60)
(0, -1)
(43, 40)
(68, 40)
(0, -2)
(0, -2)
(0, -1)
(60, 720)
(63, 240)
(0, -2)
(0, -1)
(67, 0)
(71, 0)
(60, 80)
(70, 80)
(0, -2)
(0, -1)
(59, 240)
(73, 80)
(0, -2)
(0, -1)
(59, 240)
(64, 240)
(66, 720)
(79, 80)
(0, -2)
(0, -1)
(57, 40)
(51, 40)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(49, 189)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(59, 80)
(0, -2)
(0, -1)
(71, 120)
(70, 120)
(0, -2)
(0, -1)
(73, 0)
(80, 240)
(58, 240)
(0, -2)
(0, -1)
(43, 0)
(71, 120)
(56, 120)
(77, 160)
(0, -2)
(0, -1)
(85, 80)
(48, 80)
(0, -2)
(0, -1)
(75, 80)
(80, 213)
(0, -2)
(0, -1)
(68, 0)
(80, 0)
(75, 0)
(56, 0)
(68, 0)
(80, 0)
(75, 0)
(79, 96)
(84, 289)
(72, 80)
(80, 0)
(54, 80)
(52, 0)
(67, 0)
(0, -1)
(58, 80)
(84, 80)
(0, -2)
(0, -1)
(69, 180)
(60, 80)
(0, -2)
(0, -1)
(71, 120)
(64, 240)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(69, 0)
(77, 120)
(68, 40)
(0, -2)
(73, 150)
(0, -1)
(80, 120)
(78, 240)
(0, -2)
(53, 240)
(48, 40)
(0, -1)
(58, 0)
(66, 720)
(58, 80)
(0, -2)
(70, 80)
(72, 40)
(0, -1)
(60, 0)
(48, 80)
(32, 40)
(0, -2)
(71, 80)
(0, -1)
(75, 240)
(32, 40)
(92, 80)
(76, 197)
(56, 0)
(60, 0)
(51, 0)
(75, 0)
(44, 24)
(75, 40)
(0, -2)
(0, -1)
(39, 80)
(69, 40)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(51, 0)
(72, 0)
(57, 0)
(52, 80)
(75, 240)
(59, 130)
(61, 120)
(75, 240)
(52, 240)
(70, 150)
(63, 180)
(72, 120)
(73, 240)
(69, 0)
(56, 140)
(61, 60)
(60, 240)
(61, 140)
(67, 240)
(73, 120)
(62, 120)
(65, 480)
(66, 240)
(56, 140)
(59, 120)
(63, 720)
(64, 120)
(75, 234)
(75, 60)
(68, 360)
(63, 180)
(64, 120)
(57, 150)
(61, 120)
(56, 180)
(56, 140)
(71, 120)
(73, 120)
(58, 120)
(68, 60)
(65, 120)
(64, 120)
(61, 140)
(65, 480)
(64, 480)
(37, 240)
(63, 180)
(49, 162)
(59, 130)
(74, 240)
(61, 432)
(56, 180)
(61, 120)
(72, 80)
(55, 140)
(66, 150)
(61, 140)
(64, 480)
(55, 140)
(61, 120)
(85, 80)
(68, 120)
(55, 140)
(64, 120)
(59, 240)
(68, 240)
(64, 240)
(60, 120)
(92, 240)
(65, 480)
(65, 180)
(80, 40)
(68, 720)
(89, 289)
(61, 40)
(61, 480)
(68, 120)
(65, 120)
(63, 180)
(58, 240)
(60, 40)
(61, 120)
(0, -1)
(75, 60)
(77, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(73, 120)
(0, -2)
(0, -1)
(55, 80)
(67, 120)
(0, -2)
(0, -1)
(49, 120)
(77, 240)
(0, -2)
(0, -1)
(61, 480)
(75, 240)
(61, 120)
(0, -2)
(0, -1)
(68, 120)
(65, 120)
(0, -2)
(0, -1)
(72, 0)
(80, 0)
(72, 200)
(65, 20)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(51, 0)
(72, 0)
(32, 0)
(48, 0)
(72, 0)
(65, 0)
(51, 0)
(72, 0)
(44, 0)
(73, 0)
(43, 32)
(80, 40)
