iteration: 283500, loss: 1.149258
----
(0, -1)
(43, 80)
(65, 0)
(56, 40)
(72, 80)
(0, -2)
(71, 0)
(0, -1)
(39, 0)
(61, 80)
(75, 40)
(0, -2)
(0, -1)
(63, 0)
(63, 0)
(56, 0)
(68, 0)
(51, 0)
(72, 0)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(39, 0)
(63, 0)
(56, 0)
(75, 0)
(51, 0)
(72, 0)
(80, 200)
(75, 80)
(0, -2)
(0, -1)
(44, 80)
(73, 240)
(0, -2)
(0, -1)
(51, 40)
(67, 80)
(0, -2)
(0, -1)
(44, 0)
(63, 40)
(68, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(52, 0)
(72, 0)
(44, 0)
(51, 0)
(72, 0)
(84, 0)
(75, 0)
(59, 0)
(51, 0)
(72, 0)
(44, 80)
(71, 0)
(70, 0)
(56, 0)
(73, 0)
(61, 40)
(56, 0)
(67, 0)
(51, 0)
(72, 0)
(56, 0)
(68, 0)
(61, 0)
(63, 0)
(56, 80)
(68, 80)
(77, 80)
(70, 120)
(37, 184)
(75, 60)
(63, 720)
(84, 40)
(82, 120)
(72, 56)
(60, 240)
(63, 180)
(61, 140)
(0, -1)
(61, 720)
(69, 120)
(0, -2)
(72, 40)
(0, -1)
(39, 80)
(62, 720)
(0, -2)
(56, 240)
(0, -1)
(61, 240)
(51, 40)
(40, 2880)
(0, -2)
(0, -1)
(49, 120)
(61, 120)
(0, -2)
(0, -1)
(80, 480)
(54, 120)
(0, -2)
(0, -1)
(65, 120)
(44, 240)
(0, -2)
(0, -1)
(49, 120)
(60, 720)
(0, -2)
(0, -1)
(66, 0)
(72, 120)
(65, 120)
(0, -2)
(45, 37)
(0, -1)
(40, 2880)
(53, 480)
(49, 120)
(0, -2)
(65, 60)
(0, -1)
(73, 120)
(81, 0)
(0, -2)
(53, 54)
(49, 240)
(68, 120)
(54, 120)
(65, 480)
(0, -1)
(43, 80)
(79, 280)
(0, -2)
(56, 180)
(58, 240)
(70, 80)
(44, 240)
(57, 40)
(68, 60)
(61, 60)
(73, 120)
(60, 240)
(73, 720)
(63, 120)
(75, 240)
(55, 140)
(69, 120)
(66, 150)
(65, 60)
(63, 120)
(59, 120)
(68, 60)
(63, 720)
(78, 1440)
(56, 140)
(69, 120)
(61, 120)
(60, 120)
(65, 480)
(64, 120)
(68, 120)
(64, 240)
(62, 120)
(65, 60)
(73, 120)
(73, 120)
(64, 480)
(66, 120)
(68, 240)
(73, 150)
(68, 120)
(68, 60)
(75, 60)
(59, 130)
(78, 255)
(67, 120)
(65, 480)
(66, 240)
(58, 150)
(41, 14)
(61, 120)
(59, 120)
(59, 120)
(80, 120)
(69, 120)
(61, 240)
(64, 120)
(80, 200)
(58, 150)
(48, 80)
(85, 240)
(61, 480)
