iteration: 250500, loss: 3.048568
----
(0, -1)
(56, 1440)
(54, 120)
(0, -2)
(65, 240)
(65, 120)
(37, 120)
(0, -1)
(63, 0)
(61, 80)
(32, 48)
(0, -2)
(0, -1)
(55, 80)
(67, 80)
(0, -2)
(0, -1)
(39, 80)
(72, 80)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(60, 80)
(72, 108)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 40)
(70, 120)
(0, -2)
(0, -1)
(56, 40)
(72, 40)
(0, -2)
(70, 80)
(51, 80)
(0, -1)
(68, 0)
(43, 0)
(75, 0)
(84, 0)
(59, 40)
(0, -2)
(0, -1)
(68, 80)
(68, 40)
(0, -2)
(0, -1)
(44, 0)
(63, 0)
(61, 80)
(64, 40)
(0, -2)
(0, -1)
(55, 0)
(53, 0)
(68, 0)
(80, 0)
(72, 0)
(63, 120)
(63, 40)
(58, 360)
(0, -2)
(0, -1)
(58, 80)
(67, 80)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(53, 0)
(75, 0)
(48, 49)
(76, 289)
(0, -2)
(0, -1)
(55, 80)
(75, 40)
(0, -2)
(0, -1)
(55, 0)
(77, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(68, 40)
(51, 32)
(0, -2)
(0, -1)
(39, 20)
(77, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(61, 80)
(80, 400)
(0, -2)
(0, -1)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(36, 0)
(77, 0)
(47, 1200)
(75, 41)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(55, 0)
(77, 0)
(51, 49)
(64, 40)
(0, -2)
(0, -1)
(68, 40)
(67, 80)
(0, -2)
(0, -1)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(53, 0)
(75, 0)
(44, 0)
(51, 0)
(72, 0)
(56, 0)
(76, 0)
(53, 0)
(70, 0)
(80, 0)
(63, 40)
(80, 240)
(0, -2)
(0, -1)
(56, 40)
(48, 80)
(0, -2)
(0, -1)
(62, 40)
(67, 40)
(0, -2)
(60, 120)
(0, -1)
(75, 80)
(68, 40)
(0, -2)
(0, -1)
(51, 80)
(63, 80)
(0, -2)
(0, -1)
(65, 360)
(78, 0)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(60, 80)
(58, 80)
(0, -2)
(0, -1)
(44, 80)
(41, 14)
(0, -2)
(0, -1)
(51, 40)
(60, 80)
(0, -2)
(0, -1)
(75, 720)
(67, 720)
(0, -2)
(0, -1)
(57, 80)
(77, 80)
(0, -2)
(0, -1)
