iteration: 307000, loss: 1.672177
----
(55, 0)
(72, 0)
(60, 0)
(63, 0)
(44, 0)
(68, 0)
(41, 14)
(87, 0)
(80, 40)
(59, 130)
(0, -2)
(0, -1)
(61, 80)
(73, 80)
(0, -2)
(0, -1)
(61, 0)
(77, 0)
(61, 80)
(75, 240)
(0, -2)
(0, -1)
(51, 40)
(72, 40)
(0, -2)
(0, -1)
(55, 80)
(75, 400)
(0, -2)
(0, -1)
(51, 80)
(77, 80)
(0, -2)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(79, 280)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(44, 45)
(80, 38)
(0, -2)
(0, -1)
(68, 0)
(80, 0)
(75, 0)
(76, 0)
(68, 0)
(56, 0)
(73, 0)
(51, 0)
(73, 0)
(36, 20)
(58, 130)
(0, -2)
(0, -1)
(71, 120)
(60, 0)
(80, 200)
(57, 150)
(70, 180)
(66, 960)
(63, 108)
(75, 120)
(51, 16)
(51, 40)
(58, 360)
(81, 240)
(0, -1)
(54, 480)
(80, 240)
(0, -2)
(68, 240)
(62, 960)
(72, 80)
(0, -1)
(80, 0)
(44, 0)
(51, 0)
(61, 0)
(64, 0)
(39, 26)
(66, 240)
(0, -2)
(0, -1)
(53, 0)
(72, 0)
(56, 0)
(71, 0)
(62, 0)
(61, 0)
(44, 0)
(57, 40)
(75, 80)
(80, 40)
(0, -2)
(0, -1)
(55, 40)
(65, 0)
(0, -2)
(0, -1)
(65, 180)
(64, 120)
(0, -2)
(0, -1)
(59, 240)
(72, 80)
(67, 40)
(75, 40)
(61, 300)
(75, 120)
(51, 240)
(61, 720)
(63, 60)
(62, 120)
(58, 150)
(61, 140)
(72, 120)
(61, 432)
(59, 120)
(69, 120)
(68, 120)
(48, 120)
(68, 60)
(60, 120)
(59, 130)
(60, 120)
(36, 34)
(64, 180)
(49, 40)
(78, 480)
(68, 60)
(61, 480)
(80, 240)
(63, 130)
(48, 120)
(75, 60)
(66, 240)
(66, 960)
(68, 60)
(61, 140)
(73, 120)
(68, 60)
(68, 120)
(75, 120)
(0, -1)
(69, 120)
(65, 20)
(0, -2)
(56, 180)
(67, 480)
