iteration: 257000, loss: 1.291839
----
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(52, 80)
(73, 80)
(0, -2)
(0, -1)
(43, 80)
(74, 80)
(0, -2)
(0, -1)
(53, 80)
(68, 80)
(0, -2)
(0, -1)
(53, 80)
(68, 240)
(0, -2)
(0, -1)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(75, 0)
(80, 0)
(68, 480)
(45, 37)
(0, -2)
(0, -1)
(56, 40)
(73, 360)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(65, 360)
(65, 80)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(56, 0)
(72, 0)
(49, 80)
(64, 40)
(67, 40)
(66, 240)
(73, 150)
(56, 40)
(75, 240)
(65, 120)
(0, -1)
(63, 120)
(64, 120)
(0, -2)
(0, -1)
(56, 80)
(75, 240)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 80)
(76, 37)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(70, 0)
(62, 0)
(65, 80)
(80, 0)
(85, 80)
(60, 80)
(61, 140)
(65, 720)
(71, 240)
(63, 60)
(80, 240)
(64, 180)
(71, 120)
(75, 480)
(61, 432)
(0, -1)
(71, 120)
(67, 120)
(0, -2)
(51, 1440)
(0, -1)
(73, 120)
(44, 184)
(0, -2)
(56, 240)
(44, 240)
(0, -1)
(61, 480)
(44, 34)
(44, 30)
(0, -2)
(65, 480)
(72, 80)
(0, -1)
(40, 85)
(75, 405)
(0, -2)
(56, 180)
(0, -1)
(66, 120)
(66, 240)
(0, -2)
(68, 240)
(44, 240)
(49, 240)
(0, -1)
(49, 7)
(44, 20)
(0, -2)
(0, -1)
(63, 60)
(44, 215)
(0, -2)
(0, -1)
(71, 180)
(58, 120)
(0, -2)
(0, -1)
(53, 0)
(70, 0)
(72, 0)
(77, 0)
(61, 0)
(75, 0)
(44, 0)
(51, 0)
(72, 0)
(56, 0)
(68, 0)
(51, 0)
(73, 0)
(55, 0)
(82, 184)
(76, 40)
(68, 40)
(0, -2)
(0, -1)
(53, 0)
(37, 120)
(84, 80)
(0, -2)
(73, 150)
(0, -1)
(73, 0)
(65, 20)
(72, 108)
(0, -2)
(73, 40)
(0, -1)
(74, 0)
(39, 80)
(75, 40)
(0, -2)
(0, -1)
(56, 80)
(65, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(44, 80)
(60, 80)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(76, 0)
(68, 0)
(65, 0)
(55, 40)
(58, 80)
(56, 140)
(0, -2)
(0, -1)
(52, 80)
(67, 80)
(0, -2)
(0, -1)
(39, 80)
(65, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(63, 40)
(68, 40)
(0, -2)
(0, -1)
(55, 80)
(56, 240)
(0, -2)
(0, -1)
(58, 80)
(75, 400)
(0, -2)
(0, -1)
(44, 0)
(51, 0)
(75, 0)
(44, 0)
(51, 0)
(72, 0)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(52, 0)
(72, 0)
(50, 40)
(60, 80)
(0, -2)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(37, 184)
(87, 0)
(0, -2)
(0, -1)
(63, 80)
(72, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(61, 120)
(0, -2)
(0, -1)
(52, 0)
(68, 0)
(57, 240)
(75, 40)
(0, -2)
(0, -1)
(39, 0)
(73, 0)
(56, 0)
(72, 0)
(61, 0)
(63, 0)
(80, 0)
(57, 0)
(60, 0)
(60, 0)
(63, 0)
(56, 80)
(58, 80)
(84, 80)
(0, -2)
(0, -1)
(53, 0)
(68, 0)
(39, 49)
(68, 40)
(0, -2)
(0, -1)
(59, 20)
(68, 40)
(0, -2)
(0, -1)
(44, 0)
(51, 0)
(44, 40)
(58, 40)
(0, -2)
(0, -1)
(65, 240)
