iteration: 324000, loss: 4.700266
----
(61, 120)
(51, 120)
(72, 80)
(68, 720)
(68, 1440)
(65, 60)
(78, 255)
(61, 432)
(64, 120)
(58, 150)
(68, 120)
(63, 720)
(56, 140)
(62, 0)
(59, 120)
(65, 480)
(68, 720)
(59, 130)
(56, 140)
(63, 60)
(75, 480)
(49, 240)
(84, 40)
(72, 60)
(67, 40)
(61, 432)
(61, 140)
(59, 120)
(41, 28)
(77, 120)
(61, 432)
(64, 240)
(68, 60)
(59, 130)
(59, 120)
(64, 240)
(64, 180)
(79, 40)
(61, 120)
(71, 120)
(73, 120)
(68, 120)
(63, 180)
(65, 480)
(55, 140)
(61, 120)
(68, 120)
(61, 240)
(64, 120)
(64, 180)
(66, 960)
(60, 120)
(64, 120)
(72, 120)
(65, 960)
(69, 120)
(64, 120)
(59, 120)
(70, 120)
(44, 40)
(56, 180)
(61, 120)
(61, 480)
(64, 120)
(75, 120)
(61, 140)
(73, 120)
(54, 240)
(75, 120)
(71, 120)
(61, 120)
(64, 120)
(59, 130)
(61, 120)
(59, 120)
(69, 120)
(63, 180)
(68, 120)
(80, 120)
(66, 960)
(0, -1)
(60, 80)
(58, 120)
(0, -2)
(0, -1)
(73, 120)
(69, 240)
(61, 120)
(0, -2)
(0, -1)
(70, 253)
(61, 120)
(37, 7)
(0, -2)
(65, 60)
(68, 120)
(63, 180)
(65, 60)
(69, 120)
(37, 240)
(58, 240)
(73, 180)
(68, 60)
(68, 60)
(66, 150)
(59, 120)
(66, 150)
(64, 240)
(73, 480)
(56, 180)
(63, 60)
(59, 130)
(64, 120)
(66, 480)
(59, 130)
(80, 118)
(66, 720)
(64, 130)
(63, 180)
(68, 120)
(69, 120)
(68, 120)
(0, -1)
(63, 80)
(71, 80)
(0, -2)
(0, -1)
(75, 120)
(63, 120)
(0, -2)
(0, -1)
(65, 120)
(65, 960)
(70, 120)
(0, -2)
(0, -1)
(68, 0)
(75, 0)
(72, 0)
(75, 0)
(49, 189)
(52, 0)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(62, 0)
(75, 0)
(43, 0)
(69, 240)
(0, -2)
(51, 40)
(0, -1)
(62, 0)
(71, 120)
(39, 23)
(0, -2)
(0, -1)
(63, 120)
(71, 120)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(84, 80)
(60, 120)
(44, 120)
(0, -1)
(80, 240)
(59, 120)
(0, -2)
(0, -1)
(44, 45)
(66, 120)
(63, 120)
(0, -2)
(0, -1)
(80, 200)
(75, 120)
(0, -2)
(56, 240)
(0, -1)
(49, 240)
(57, 480)
(59, 120)
(0, -2)
(37, 7)
(44, 184)
(66, 240)
(56, 180)
(62, 120)
(72, 480)
(80, 120)
(69, 120)
(51, 40)
(0, -1)
(69, 120)
(49, 0)
(0, -2)
(72, 80)
(43, 0)
(73, 120)
(66, 240)
(56, 140)
(70, 60)
(66, 240)
(0, -1)
(69, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(58, 120)
(61, 120)
(72, 108)
(0, -2)
(0, -1)
(43, 0)
(72, 0)
(58, 240)
(65, 720)
(0, -2)
(56, 180)
(0, -1)
(60, 0)
(68, 0)
(80, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(43, 0)
(60, 40)
(60, 80)
(0, -2)
(0, -1)
(39, 0)
(63, 40)
(64, 120)
(0, -2)
(0, -1)
(39, 0)
(66, 120)
(56, 240)
(68, 1200)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(65, 360)
(72, 108)
(0, -2)
(0, -1)
(49, 80)
(76, 80)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(51, 0)
(63, 0)
(80, 0)
(58, 180)
(49, 184)
(56, 0)
(68, 0)
(51, 0)
(72, 0)
(49, 40)
(72, 78)
(0, -2)
(0, -1)
(72, 0)
(60, 0)
(75, 0)
(84, 0)
(67, 80)
(81, 80)
(64, 120)
(0, -1)
(63, 0)
(51, 32)
(82, 41)
(0, -2)
(70, 60)
(0, -1)
(72, 0)
(84, 80)
(76, 40)
(77, 160)
(0, -2)
(0, -1)
(62, 0)
(60, 80)
(68, 80)
(0, -2)
(0, -1)
(56, 80)
(75, 80)
(0, -2)
(0, -1)
(0, -1)
(75, 0)
(39, 49)
(75, 206)
(0, -2)
(68, 40)
(0, -1)
(71, 120)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(72, 0)
(72, 0)
(51, 0)
(75, 0)
(64, 0)
(75, 281)
(72, 80)
(0, -2)
(0, -1)
(43, 80)
(64, 240)
(73, 150)
(46, 0)
(85, 240)
(61, 432)
(63, 120)
(64, 240)
(77, 240)
(39, 16)
(82, 109)
(63, 180)
(64, 130)
(0, -1)
(75, 0)
(54, 240)
(44, 40)
(0, -2)
(72, 200)
(61, 180)
(63, 180)
(60, 240)
(80, 240)
(65, 240)
(80, 80)
(61, 120)
(61, 720)
(61, 120)
(55, 140)
(64, 240)
(66, 240)
(64, 120)
(68, 120)
(0, -1)
(53, 0)
(65, 120)
(51, 49)
(0, -2)
(37, 34)
(0, -1)
(63, 240)
(63, 80)
(0, -2)
(0, -1)
(71, 120)
(60, 80)
(0, -2)
(0, -1)
(44, 0)
(63, 0)
(61, 80)
(65, 40)
(0, -2)
(0, -1)
(56, 0)
(76, 0)
(49, 80)
(37, 7)
(0, -2)
(0, -1)
(56, 80)
(72, 80)
(0, -2)
(0, -1)
(63, 0)
(61, 2880)
(75, 40)
(0, -2)
(72, 80)
(48, 120)
(70, 80)
(0, -1)
(44, 162)
(49, 204)
(0, -2)
(67, 80)
(65, 80)
(0, -1)
(54, 480)
(63, 40)
(64, 210)
(0, -2)
(0, -1)
(58, 240)
(69, 80)
(0, -2)
(74, 240)
(51, 120)
(0, -1)
(65, 480)
(59, 1440)
(0, -2)
(65, 60)
(52, 240)
(56, 180)
(61, 480)
(51, 80)
(0, -1)
(69, 120)
(63, 120)
(0, -2)
(64, 240)
(65, 180)
(74, 120)
(53, 0)
(61, 60)
(74, 240)
(78, 80)
(68, 120)
(71, 120)
(85, 240)
(82, 120)
(68, 60)
(67, 960)
(66, 240)
(64, 120)
(71, 120)
(64, 120)
(80, 80)
(56, 180)
(64, 240)
(61, 60)
(69, 120)
(61, 60)
(68, 60)
(64, 1440)
(48, 49)
(71, 240)
(63, 120)
(68, 1200)
(57, 150)
(75, 60)
(55, 140)
(56, 140)
(59, 240)
(74, 0)
(64, 180)
(57, 150)
(64, 180)
(63, 120)
(62, 0)
(0, -1)
(81, 240)
(73, 289)
(0, -2)
(82, 34)
(0, -1)
(62, 720)
(58, 80)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(51, 40)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 360)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(75, 60)
(57, 0)
(0, -1)
(73, 960)
(70, 720)
(0, -2)
(68, 240)
(0, -1)
(80, 0)
(79, 226)
(76, 0)
(0, -2)
(0, -1)
(55, 0)
(70, 0)
(51, 0)
(72, 0)
(44, 0)
(51, 0)
(68, 0)
(46, 0)
(73, 0)
(68, 0)
(58, 40)
(41, 0)
(79, 0)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(60, 0)
(72, 0)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(39, 0)
(75, 405)
(56, 0)
(80, 0)
(76, 0)
(64, 0)
(75, 240)
(52, 0)
(72, 0)
(60, 80)
(63, 40)
(0, -2)
(0, -1)
(44, 40)
(58, 40)
(0, -2)
(0, -1)
(44, 80)
(72, 80)
(0, -2)
(0, -1)
(44, 0)
(63, 0)
(41, 74)
(84, 200)
(0, -2)
(72, 80)
(48, 40)
(58, 80)
(0, -1)
(71, 40)
(78, 1440)
(0, -2)
(56, 180)
(44, 240)
(73, 80)
(37, 28)
(0, -1)
(66, 240)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(54, 240)
(51, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 1440)
(66, 240)
