iteration: 20500, loss: 3.503268
----
(46, 0)
(51, 32)
(75, 240)
(0, -2)
(0, -1)
(71, 120)
(55, 0)
(67, 120)
(61, 0)
(74, 0)
(71, 120)
(63, 80)
(84, 0)
(72, 80)
(69, 40)
(71, 0)
(77, 40)
(61, 80)
(57, 40)
(64, 120)
(0, -1)
(80, 0)
(84, 0)
(71, 120)
(48, 40)
(79, 160)
(79, 40)
(64, 120)
(52, 0)
(82, 109)
(60, 80)
(64, 120)
(64, 120)
(82, 41)
(57, 96)
(63, 0)
(71, 120)
(71, 120)
(71, 120)
(84, 80)
(71, 120)
(71, 120)
(77, 80)
(80, 80)
(63, 80)
(84, 0)
(71, 120)
(64, 120)
(71, 40)
(75, 240)
(56, 140)
(50, 40)
(80, 80)
(64, 120)
(70, 0)
(0, -1)
(71, 120)
(64, 120)
(72, 160)
(65, 120)
(64, 120)
(68, 60)
(72, 40)
(75, 240)
(64, 40)
(80, 80)
(64, 120)
(63, 0)
(72, 0)
(71, 120)
(77, 240)
(80, 0)
(61, 0)
(64, 120)
(77, 160)
(85, 80)
(61, 80)
(0, -2)
(0, -1)
(71, 120)
(64, 240)
(80, 40)
(79, 40)
(60, 0)
(0, -1)
(64, 120)
(60, 80)
(0, -2)
(0, -1)
(71, 120)
(77, 80)
(0, -2)
(0, -1)
(64, 0)
(64, 120)
(62, 0)
(82, 109)
(48, 49)
(64, 120)
(48, 0)
(71, 120)
(32, 40)
(59, 20)
(79, 280)
(75, 30)
(56, 40)
(64, 120)
(71, 120)
(0, -2)
(0, -1)
(55, 40)
(63, 0)
(68, 240)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(63, 80)
(0, -2)
(0, -1)
(71, 120)
(68, 1440)
(0, -2)
(0, -1)
(71, 120)
(65, 0)
(84, 80)
(0, -2)
(57, 40)
(64, 120)
(62, 40)
(77, 248)
(0, -2)
(0, -1)
(75, 0)
(48, 40)
(50, 40)
(79, 120)
(0, -2)
(0, -1)
(71, 120)
(51, 80)
(0, -2)
(0, -1)
(60, 80)
(67, 40)
(44, 41)
(0, -2)
(0, -1)
(80, 0)
(63, 0)
(68, 40)
(64, 120)
(0, -1)
(75, 0)
(84, 80)
(72, 80)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(68, 40)
(64, 120)
(0, -1)
(80, 80)
(39, 38)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(39, 26)
(56, 80)
(0, -2)
(0, -1)
(74, 40)
(67, 0)
(0, -2)
(87, 80)
(69, 40)
(0, -1)
(48, 0)
(72, 0)
(71, 120)
(64, 120)
(57, 40)
(59, 80)
(0, -2)
(0, -1)
(71, 120)
(50, 0)
(80, 80)
(84, 80)
(72, 40)
(79, 80)
(84, 0)
(64, 120)
(84, 0)
(68, 40)
(64, 120)
(0, -2)
(44, 0)
(57, 80)
(64, 120)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(53, 80)
(39, 49)
(0, -2)
(0, -1)
(56, 80)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(43, 0)
(75, 240)
(76, 80)
(56, 80)
(39, 80)
(73, 289)
(67, 80)
(52, 80)
(68, 120)
(75, 80)
(0, -1)
(80, 0)
(68, 80)
(0, -2)
(72, 80)
(0, -2)
(0, -1)
(60, 80)
(63, 80)
(58, 120)
(0, -2)
(0, -1)
(71, 120)
(61, 0)
(0, -1)
(39, 0)
(72, 0)
(71, 120)
(72, 80)
(79, 280)
(64, 120)
(68, 240)
(41, 28)
(60, 0)
(63, 40)
(70, 80)
(68, 0)
(0, -2)
(0, -1)
(51, 80)
(51, 80)
(0, -2)
(0, -2)
(0, -1)
(51, 80)
(75, 80)
(0, -2)
(0, -1)
(71, 120)
(80, 0)
(51, 80)
(0, -1)
(0, -2)
(0, -1)
(72, 223)
(80, 0)
(0, -2)
(0, -1)
(68, 0)
(52, 40)
(72, 80)
(68, 120)
(60, 0)
(68, 0)
(55, 0)
(46, 0)
(75, 40)
(39, 0)
(0, -2)
(72, 80)
(57, 40)
(70, 0)
(73, 0)
(66, 120)
(48, 80)
(0, -2)
(0, -1)
(53, 40)
(64, 240)
(0, -2)
(0, -1)
(80, 0)
(44, 80)
(60, 80)
(0, -2)
(71, 0)
(71, 120)
(39, 80)
(64, 120)
(74, 274)
(80, 40)
(72, 0)
(71, 120)
(55, 0)
(64, 120)
(41, 14)
(63, 40)
(64, 120)
(84, 80)
(55, 0)
(57, 40)
(53, 80)
(0, -1)
(68, 40)
(84, 0)
(52, 80)
(85, 80)
(64, 120)
(80, 40)
(76, 0)
(75, 0)
(71, 120)
(65, 40)
(87, 80)
(87, 40)
(65, 80)
(41, 0)
(64, 120)
(44, 0)
(80, 0)
(71, 120)
(71, 120)
(51, 23)
(44, 0)
(71, 120)
(70, 60)
(63, 40)
(63, 120)
(0, -2)
(0, -1)
(72, 0)
(80, 0)
(80, 40)
(72, 40)
(64, 120)
(82, 34)
(0, -1)
(60, 80)
(87, 0)
(84, 80)
(65, 120)
(64, 120)
(77, 80)
(60, 240)
(62, 80)
(80, 40)
(44, 0)
(80, 80)
(32, 40)
(0, -2)
(0, -1)
(80, 0)
(64, 120)
(67, 240)
(60, 80)
(82, 41)
(82, 41)
(79, 143)
(64, 120)
(65, 40)
(69, 0)
(63, 175)
(71, 120)
(64, 120)
(72, 16)
(0, -1)
(80, 0)
(71, 120)
(64, 120)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(51, 0)
(71, 120)
(0, -1)
(71, 120)
(0, -2)
(72, 80)
(0, -2)
(0, -1)
(72, 40)
(61, 80)
(0, -2)
(0, -1)
(44, 80)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(84, 0)
(48, 0)
(0, -2)
(0, -1)
(71, 120)
(70, 80)
(0, -2)
(0, -1)
(55, 80)
(68, 80)
(68, 80)
(84, 0)
(44, 0)
(71, 120)
(48, 0)
(0, -2)
(0, -1)
(71, 120)
(75, 80)
(0, -2)
(0, -1)
(43, 81)
(63, 0)
(84, 197)
(63, 40)
(0, -2)
(0, -1)
(71, 120)
(51, 80)
(32, 48)
(0, -2)
(65, 240)
(80, 80)
(0, -2)
(0, -1)
(71, 120)
(75, 80)
(44, 0)
(0, -2)
(63, 80)
(49, 80)
(72, 40)
(44, 16)
(63, 40)
(0, -2)
(71, 120)
(80, 40)
(75, 240)
(0, -2)
(0, -1)
(58, 80)
(66, 120)
(0, -2)
(0, -1)
(63, 40)
(75, 80)
(0, -2)
(0, -1)
(72, 40)
(80, 0)
(66, 360)
(68, 40)
(80, 40)
(0, -2)
(0, -1)
(71, 120)
(92, 240)
(0, -2)
(0, -1)
(62, 0)
(51, 80)
(56, 30)
(0, -2)
(0, -1)
(39, 80)
(71, 120)
(0, -2)
(0, -1)
(39, 80)
(64, 120)
(0, -2)
(0, -1)
(63, 40)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(60, 0)
(44, 424)
(75, 40)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(71, 120)
(0, -2)
(51, 49)
(75, 40)
(51, 40)
(75, 80)
(0, -2)
(0, -1)
(68, 0)
(46, 40)
(75, 80)
(0, -2)
(0, -1)
(71, 120)
(41, 16)
(71, 120)
(39, 0)
(62, 0)
(64, 40)
(71, 120)
(0, -2)
(67, 80)
(0, -1)
(43, 40)
(56, 40)
(63, 38)
(0, -2)
(0, -1)
(71, 120)
(68, 0)
(75, 41)
(44, 0)
(63, 0)
(80, 0)
(84, 289)
(60, 1440)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(61, 80)
(61, 80)
(0, -2)
(0, -1)
(44, 80)
(82, 41)
(0, -2)
(65, 80)
(58, 0)
(64, 120)
(72, 160)
(70, 288)
(39, 0)
(0, -1)
(84, 0)
(74, 40)
(57, 0)
(82, 34)
(77, 401)
(64, 120)
(64, 120)
(44, 0)
(44, 0)
(77, 80)
(64, 120)
(44, 0)
(43, 49)
(80, 40)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(72, 200)
(63, 0)
(60, 0)
(75, 0)
(75, 0)
(60, 80)
(68, 40)
(64, 120)
(50, 40)
(79, 226)
(60, 80)
(60, 80)
(77, 80)
(72, 160)
(68, 0)
(32, 48)
(51, 80)
(63, 0)
(41, 14)
(57, 40)
(62, 80)
(0, -2)
(0, -1)
(53, 80)
(63, 0)
(0, -2)
(0, -1)
(71, 120)
(68, 0)
(39, 80)
(82, 34)
(80, 80)
(44, 0)
(59, 120)
(63, 40)
(39, 16)
(80, 40)
(0, -1)
(80, 0)
(75, 80)
(84, 80)
(0, -2)
(68, 80)
(72, 60)
(64, 120)
(79, 200)
(63, 80)
(48, 37)
(66, 120)
(48, 80)
(0, -2)
(0, -1)
(60, 0)
(63, 0)
(75, 80)
(67, 0)
(67, 80)
(0, -2)
(0, -1)
(57, 0)
(75, 0)
(0, -2)
(0, -1)
(58, 0)
(51, 40)
(63, 40)
(0, -2)
(0, -1)
(51, 40)
(63, 40)
(0, -2)
(0, -2)
(0, -1)
(51, 0)
(39, 16)
(56, 0)
(84, 0)
(53, 80)
(39, 80)
(0, -2)
(0, -1)
(62, 0)
(63, 0)
(79, 96)
(77, 80)
(68, 0)
(71, 120)
(70, 80)
(0, -2)
(53, 40)
(71, 120)
(0, -1)
(43, 80)
(76, 0)
(65, 240)
(55, 40)
(0, -1)
(51, 0)
(73, 0)
(44, 40)
(80, 120)
(0, -2)
(0, -1)
(71, 120)
(51, 80)
(39, 80)
(0, -2)
(0, -1)
(71, 120)
(70, 80)
(49, 14)
(92, 80)
(39, 80)
(68, 720)
(48, 34)
(72, 80)
(0, -2)
(0, -2)
(0, -1)
(71, 120)
(71, 40)
(0, -2)
(0, -1)
(44, 0)
(63, 0)
(39, 0)
(84, 0)
(60, 40)
(80, 40)
(71, 120)
(50, 40)
(64, 120)
(64, 120)
(62, 80)
(72, 60)
(75, 40)
(75, 240)
(0, -2)
(0, -1)
(71, 120)
(75, 80)
(75, 80)
(0, -2)
(0, -1)
(44, 80)
(73, 80)
(0, -2)
(0, -1)
(56, 40)
(64, 120)
(0, -1)
(84, 0)
(58, 80)
(0, -2)
(55, 0)
(71, 120)
(51, 0)
(68, 0)
(72, 40)
(75, 0)
(39, 16)
(71, 120)
(70, 80)
(68, 0)
(63, 0)
(72, 0)
(44, 40)
(84, 80)
(0, -2)
(0, -1)
(71, 120)
(44, 48)
(0, -2)
(72, 80)
(72, 80)
(63, 80)
(63, 80)
(72, 80)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(63, 40)
(64, 80)
(70, 60)
(81, 80)
(0, -2)
(80, 0)
(80, 0)
(64, 120)
(76, 0)
(60, 0)
(73, 0)
(71, 120)
(71, 120)
(56, 120)
(85, 80)
(66, 120)
(72, 40)
(69, 0)
(0, -1)
(74, 34)
(41, 0)
(41, 14)
(81, 80)
(84, 0)
(71, 120)
(80, 0)
(64, 240)
(56, 80)
(78, 0)
(0, -2)
