iteration: 137500, loss: 1.396002
----
(60, 120)
(64, 240)
(70, 120)
(55, 140)
(0, -1)
(75, 0)
(44, 49)
(68, 480)
(0, -2)
(70, 288)
(0, -1)
(59, 240)
(66, 120)
(56, 18)
(0, -2)
(0, -1)
(68, 120)
(46, 0)
(63, 108)
(72, 240)
(60, 120)
(61, 120)
(70, 480)
(69, 120)
(76, 289)
(64, 240)
(56, 180)
(63, 60)
(64, 120)
(56, 140)
(68, 120)
(65, 480)
(61, 432)
(58, 150)
(68, 60)
(61, 432)
(61, 140)
(63, 480)
(61, 480)
(69, 240)
(48, 0)
(37, 540)
(80, 240)
(68, 60)
(65, 240)
(61, 120)
(64, 120)
(0, -1)
(80, 240)
(59, 120)
(0, -2)
(0, -1)
(44, 80)
(75, 240)
(64, 480)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(0, -2)
(0, -1)
(69, 120)
(61, 120)
(63, 960)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(54, 480)
(0, -2)
(0, -1)
(77, 240)
(59, 240)
(78, 120)
(63, 180)
(0, -2)
(53, 120)
(0, -1)
(80, 80)
(54, 480)
(0, -2)
(72, 240)
(0, -1)
(63, 80)
(48, 80)
(0, -2)
(0, -1)
(39, 0)
(67, 40)
(51, 20)
(0, -2)
(66, 0)
(55, 80)
(63, 240)
(61, 60)
(0, -1)
(64, 180)
(58, 40)
(0, -2)
(72, 40)
(0, -1)
(73, 80)
(55, 120)
(0, -2)
(53, 120)
(51, 80)
(54, 120)
(0, -1)
(73, 120)
(75, 274)
(0, -2)
(0, -1)
(49, 120)
(61, 120)
(0, -2)
(0, -1)
(49, 120)
(54, 480)
(0, -2)
(0, -1)
(68, 120)
(64, 240)
(0, -2)
(0, -1)
(44, 240)
(73, 180)
(0, -2)
(0, -1)
(69, 120)
(68, 120)
(0, -2)
(0, -1)
(71, 120)
(45, 49)
(67, 120)
(0, -2)
(0, -1)
(61, 240)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(61, 120)
(47, 37)
(0, -2)
(0, -1)
(73, 150)
(68, 120)
(59, 120)
(0, -2)
(0, -1)
(66, 180)
(80, 480)
(58, 240)
(0, -2)
(0, -1)
(49, 240)
(44, 20)
(58, 240)
(0, -2)
(0, -1)
(75, 120)
(60, 175)
(64, 480)
(0, -2)
(0, -1)
(68, 120)
(69, 40)
(58, 240)
(65, 480)
(0, -2)
(0, -1)
(66, 120)
(63, 360)
(56, 120)
(44, 120)
(0, -2)
(0, -1)
(44, 40)
(51, 16)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(51, 80)
(77, 80)
(0, -2)
(0, -1)
(44, 80)
(78, 255)
(0, -2)
(0, -1)
(51, 40)
(71, 0)
(0, -2)
(0, -1)
(43, 20)
(60, 80)
(0, -2)
(0, -1)
(53, 0)
(71, 0)
(70, 120)
(43, 40)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(72, 40)
(76, 40)
(0, -2)
(0, -1)
(80, 0)
(76, 0)
(57, 40)
(72, 80)
(0, -2)
(0, -1)
(58, 0)
(72, 0)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(39, 85)
(76, 289)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 0)
(63, 0)
(80, 0)
(70, 0)
(71, 0)
(80, 400)
(63, 40)
(0, -2)
(0, -1)
(44, 40)
(72, 0)
(85, 80)
(80, 213)
(0, -2)
(65, 80)
(65, 80)
(0, -1)
(60, 0)
(41, 16)
(51, 0)
(72, 0)
(55, 0)
(72, 0)
(52, 0)
(69, 0)
(64, 0)
(73, 98)
(69, 80)
(73, 40)
(0, -2)
(0, -1)
(58, 0)
(73, 0)
(51, 0)
(76, 0)
(45, 49)
(61, 0)
(72, 120)
(65, 80)
(72, 80)
(72, 56)
(0, -1)
(63, 80)
(73, 80)
(0, -2)
(70, 80)
(58, 180)
(0, -1)
(61, 0)
(44, 24)
(85, 240)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(63, 80)
(64, 80)
(0, -2)
(0, -1)
(68, 40)
(75, 240)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(44, 34)
(84, 40)
(0, -2)
(0, -1)
(55, 80)
(72, 80)
(0, -2)
(0, -1)
(52, 0)
(72, 0)
(60, 0)
(75, 30)
(73, 445)
(48, 0)
(0, -2)
(44, 240)
(0, -1)
(39, 0)
(87, 0)
