iteration: 315000, loss: 2.004343
----
(58, 150)
(75, 281)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 0)
(63, 0)
(60, 40)
(68, 80)
(75, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(44, 0)
(51, 0)
(68, 0)
(56, 0)
(70, 0)
(60, 0)
(62, 0)
(56, 80)
(68, 80)
(66, 150)
(58, 120)
(51, 80)
(72, 40)
(56, 180)
(0, -2)
(0, -1)
(43, 40)
(67, 40)
(0, -2)
(0, -1)
(68, 40)
(62, 120)
(0, -2)
(0, -1)
(39, 0)
(70, 0)
(55, 0)
(70, 0)
(51, 0)
(72, 0)
(44, 0)
(77, 0)
(63, 0)
(56, 0)
(68, 0)
(51, 0)
(68, 0)
(56, 0)
(68, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(67, 80)
(0, -1)
(57, 80)
(84, 80)
(0, -2)
(0, -1)
(51, 40)
(68, 40)
(0, -2)
(0, -1)
(39, 80)
(67, 40)
(0, -2)
(0, -1)
(61, 80)
(71, 120)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(44, 34)
(63, 80)
(0, -2)
(0, -1)
(69, 480)
(48, 40)
(0, -2)
(0, -1)
(63, 480)
(73, 240)
(0, -2)
(0, -1)
(49, 120)
(44, 120)
(0, -2)
(0, -1)
(49, 240)
(68, 240)
(0, -2)
(60, 120)
(60, 240)
(80, 120)
(0, -1)
(63, 120)
(66, 480)
(0, -2)
(65, 180)
(70, 253)
(48, 0)
(63, 20)
(0, -1)
(60, 480)
(56, 120)
(0, -2)
(53, 120)
(68, 360)
(0, -1)
(69, 120)
(63, 240)
(0, -2)
(0, -1)
(68, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(75, 240)
(0, -2)
(0, -1)
(62, 120)
(65, 960)
(0, -2)
(0, -1)
(71, 120)
(56, 240)
(65, 120)
(0, -2)
(0, -1)
(61, 480)
(48, 80)
(0, -2)
(0, -1)
(71, 120)
(72, 100)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(0, -1)
(71, 120)
(62, 120)
(0, -2)
(0, -1)
(69, 360)
(64, 180)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(64, 480)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(70, 80)
(0, -1)
(80, 120)
(69, 120)
(0, -2)
(0, -1)
(68, 120)
(65, 120)
(75, 184)
(0, -2)
(0, -1)
(69, 0)
(60, 40)
(72, 40)
(0, -2)
(0, -1)
(58, 120)
(66, 120)
(61, 120)
(0, -2)
(0, -1)
(49, 240)
(56, 240)
(59, 120)
(0, -2)
(0, -1)
(58, 240)
(67, 120)
(59, 120)
(0, -2)
(0, -1)
(68, 120)
(63, 120)
(51, 120)
(0, -2)
(0, -1)
(64, 360)
(59, 720)
(58, 120)
(0, -2)
(68, 150)
(0, -2)
(0, -1)
(49, 0)
(44, 120)
(0, -2)
(0, -1)
(80, 120)
(73, 120)
(0, -2)
(0, -1)
(61, 480)
(66, 120)
(59, 120)
(0, -2)
(0, -1)
(73, 240)
(67, 120)
(0, -2)
(68, 60)
(48, 120)
(65, 20)
(56, 140)
(55, 80)
(50, 0)
(69, 120)
(37, 7)
(68, 60)
(60, 120)
(61, 60)
(61, 120)
(61, 180)
(58, 150)
(61, 140)
(64, 120)
(64, 120)
(0, -1)
(69, 120)
(59, 120)
(0, -2)
(54, 120)
(0, -1)
(70, 360)
(54, 720)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(63, 480)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(53, 120)
(44, 80)
(60, 0)
(44, 184)
(48, 120)
(46, 38)
(0, -2)
(0, -1)
(58, 0)
(84, 0)
(61, 80)
(76, 40)
(0, -2)
