iteration: 58000, loss: 1.367436
----
(44, 120)
(0, -1)
(44, 120)
(0, -1)
(54, 579)
(61, 120)
(47, 0)
(0, -1)
(49, 34)
(0, -1)
(44, 120)
(0, -1)
(68, 80)
(0, -1)
(44, 120)
(0, -1)
(51, 120)
(0, -1)
(66, 120)
(0, -1)
(44, 120)
(0, -1)
(44, 120)
(0, -1)
(72, 0)
(0, -1)
(44, 120)
(0, -1)
(44, 120)
(0, -1)
(61, 120)
(0, -1)
(44, 120)
(0, -1)
(68, 0)
(0, -1)
(56, 240)
(0, -1)
(54, 160)
(0, -1)
(0, -2)
(0, -1)
(44, 120)
(0, -1)
(72, 0)
(0, -1)
(71, 240)
(0, -1)
(73, 480)
(0, -1)
(72, 0)
(0, -1)
(44, 120)
(0, -1)
(61, 240)
(0, -1)
(44, 120)
(0, -1)
(75, 240)
(0, -1)
(60, 120)
(0, -1)
(44, 120)
(0, -1)
(44, 120)
(0, -1)
(44, 120)
(0, -1)
(49, 34)
(0, -1)
(49, 140)
(44, 120)
(44, 198)
(0, -1)
(44, 120)
(0, -1)
(44, 120)
(65, 120)
(44, 120)
(0, -1)
(44, 7)
(0, -1)
(44, 198)
(0, -1)
(44, 198)
(0, -1)
(37, 85)
(0, -1)
(80, 80)
(0, -1)
(56, 60)
(0, -1)
(44, 198)
(0, -1)
(64, 240)
(0, -1)
(44, 120)
(0, -1)
(49, 48)
(0, -1)
(44, 120)
(0, -1)
(44, 120)
(0, -1)
(49, 162)
(0, -1)
(66, 120)
(0, -1)
(44, 198)
(0, -1)
(60, 120)
(0, -1)
(44, 120)
(58, 120)
(49, 184)
(0, -1)
(51, 0)
(0, -1)
(44, 215)
(0, -1)
(49, 184)
(0, -1)
(59, 240)
(0, -1)
(44, 120)
(0, -1)
(44, 120)
(0, -1)
(44, 120)
(0, -1)
(54, 160)
(0, -1)
(65, 840)
(0, -1)
(56, 40)
(0, -1)
(44, 7)
(0, -1)
(44, 120)
(0, -1)
(60, 80)
(0, -1)
(64, 240)
(0, -1)
(0, -2)
(0, -1)
(44, 120)
(0, -1)
(49, 48)
(0, -1)
(58, 120)
(0, -1)
(70, 240)
(0, -1)
(44, 120)
(0, -1)
(58, 480)
(0, -1)
(44, 120)
(0, -1)
(54, 240)
(0, -1)
(49, 64)
(0, -1)
(64, 480)
(0, -1)
(44, 120)
(0, -1)
(69, 180)
(0, -1)
(49, 140)
(0, -1)
(51, 720)
(0, -1)
(64, 180)
(0, -1)
(44, 120)
(0, -1)
(44, 120)
(0, -1)
(64, 480)
(0, -1)
(54, 579)
(0, -1)
(58, 120)
(0, -1)
(72, 240)
(0, -1)
(44, 120)
(0, -1)
(44, 120)
(0, -1)
(44, 120)
(53, 0)
(61, 240)
(0, -1)
(44, 120)
(0, -1)
(44, 120)
(0, -1)
(53, 720)
(0, -1)
(44, 120)
(0, -1)
(44, 120)
(0, -1)
(60, 120)
(0, -1)
(60, 0)
(0, -1)
(0, -2)
(0, -1)
(44, 120)
(0, -1)
(44, 120)
(0, -1)
(56, 140)
(0, -1)
(57, 80)
(0, -1)
(44, 189)
(0, -1)
(44, 120)
(0, -1)
(44, 120)
(0, -1)
(80, 120)
(0, -1)
(44, 120)
(0, -1)
(58, 120)
(0, -1)
(44, 120)
(0, -1)
(49, 140)
(0, -1)
(58, 120)
(0, -1)
(61, 120)
(0, -1)
(78, 120)
(0, -1)
(44, 120)
(0, -1)
(44, 120)
(49, 120)
(44, 120)
(0, -1)
(60, 120)
(0, -1)
(44, 120)
(0, -1)
(58, 120)
(0, -1)
(61, 480)
(56, 140)
(49, 480)
(0, -1)
(0, -2)
(0, -1)
(44, 120)
(0, -1)
(44, 120)
(0, -1)
(65, 120)
(0, -1)
(44, 198)
(0, -1)
(70, 720)
(0, -1)
(44, 120)
(0, -1)
(44, 120)
(0, -1)
(44, 120)
(0, -1)
(44, 120)
(0, -1)
(66, 960)
(0, -1)
(70, 240)
(0, -1)
(43, 80)
(0, -1)
(44, 120)
(0, -1)
(71, 180)
(0, -1)
(44, 120)
(0, -1)
(79, 240)
(0, -1)
(44, 120)
(0, -1)
(44, 120)
(0, -1)
(66, 60)
(0, -1)
(61, 140)
(0, -1)
(56, 120)
(0, -1)
(66, 120)
(0, -1)
(44, 120)
(0, -1)
(44, 120)
(0, -1)
(56, 120)
(0, -1)
(44, 120)
(0, -1)
(44, 120)
(0, -1)
(66, 480)
(0, -1)
(61, 432)
(0, -1)
(68, 240)
(0, -1)
(80, 120)
(0, -1)
(44, 120)
(0, -1)
(75, 80)
(0, -1)
(56, 30)
(56, 0)
(44, 80)
(0, -1)
(44, 120)
(0, -1)
(58, 120)
(0, -1)
(44, 120)
(0, -1)
(54, 240)
(0, -1)
(44, 120)
(0, -1)
(44, 120)
(0, -1)
(68, 60)
(0, -1)
(44, 160)
(0, -1)
(44, 120)
(0, -1)
(44, 120)
(0, -1)
(59, 240)
(0, -1)
(49, 480)
(0, -1)
(44, 120)
(0, -1)
(44, 120)
(0, -1)
(44, 240)
(0, -1)
(77, 0)
(0, -1)
(44, 120)
(0, -1)
(74, 480)
(0, -1)
(55, 0)
(0, -1)
(75, 270)
(0, -1)
(44, 120)
(0, -1)
(73, 0)
(0, -1)
(79, 240)
(0, -1)
(51, 120)
(0, -1)
(44, 120)
(0, -1)
(44, 162)
(0, -1)
(75, 120)
(0, -1)
(55, 40)
(0, -1)
(49, 34)
(0, -1)
(39, 0)
(0, -1)
(65, 175)
(0, -1)
(60, 120)
(0, -1)
(44, 120)
(0, -1)
(44, 198)
(0, -1)
(44, 120)
(0, -1)
(60, 424)
(0, -1)
(73, 720)
(0, -1)
(44, 120)
(0, -1)
(70, 960)
(0, -1)
(44, 120)
(0, -1)
(44, 120)
(0, -1)
(44, 120)
(0, -1)
(56, 0)
(0, -1)
(44, 120)
(0, -1)
(44, 120)
(0, -1)
(44, 120)
(0, -1)
(39, 49)
(0, -1)
(54, 160)
(0, -1)
(64, 180)
(0, -1)
(44, 120)
(0, -1)
(44, 120)
(0, -1)
(44, 120)
(0, -1)
(44, 120)
(0, -1)
(44, 120)
(0, -1)
(44, 120)
(53, 14)
(68, 120)
(0, -1)
(44, 120)
(0, -1)
(53, 0)
(0, -1)
(44, 120)
(0, -1)
(44, 120)
(0, -1)
(44, 120)
(0, -1)
(56, 0)
(0, -1)
(48, 40)
(0, -1)
(44, 120)
(0, -1)
(60, 120)
(0, -1)
(49, 240)
(0, -1)
(58, 80)
(0, -1)
(44, 120)
(0, -1)
(49, 48)
(0, -1)
(49, 226)
(0, -1)
(60, 80)
(0, -1)
(80, 350)
(0, -1)
(44, 120)
(0, -1)
(61, 240)
(0, -1)
(56, 240)
(0, -1)
(54, 720)
(0, -1)
(49, 480)
(0, -1)
(44, 120)
(0, -1)
(44, 120)
(0, -1)
(58, 120)
(0, -1)
(44, 120)
(0, -1)
(53, 240)
(0, -1)
(69, 0)
(0, -1)
(44, 120)
(0, -1)
(44, 120)
(75, 80)
(51, 120)
(0, -1)
(44, 240)
(0, -1)
(44, 120)
(0, -1)
(49, 215)
(0, -1)
(57, 0)
(0, -1)
(49, 240)
(0, -1)
(58, 0)
(0, -1)
(75, 80)
(0, -1)
(44, 120)
(0, -1)
(64, 180)
(0, -1)
(44, 120)
(0, -1)
(44, 120)
(0, -1)
(49, 60)
(0, -1)
(70, 80)
(0, -1)
(44, 120)
(0, -1)
(44, 120)
(0, -1)
(67, 180)
(0, -1)
(44, 120)
(0, -1)
(44, 120)
(0, -1)
(44, 240)
(0, -1)
(44, 198)
(0, -1)
(44, 240)
(0, -1)
(44, 240)
(0, -1)
(44, 120)
(0, -1)
(61, 80)
(0, -1)
(49, 80)
(0, -1)
(53, 0)
(0, -1)
(58, 120)
(0, -1)
(44, 120)
(0, -1)
(44, 120)
(0, -1)
(44, 198)
(0, -1)
(44, 120)
(0, -1)
(47, 2640)
(0, -1)
(67, 180)
(0, -1)
(60, 120)
(0, -1)
(44, 120)
(0, -1)
(56, 120)
(0, -1)
(44, 120)
(0, -1)
(50, 40)
(0, -1)
(73, 120)
(0, -1)
(63, 240)
(0, -1)
(44, 120)
(0, -1)
(44, 120)
(0, -1)
(64, 180)
(0, -1)
(44, 7)
(0, -1)
(49, 219)
(0, -1)
(58, 120)
(0, -1)
(66, 1440)
(0, -1)
(60, 480)
(0, -1)
(44, 120)
(0, -1)
(73, 289)
(0, -1)
(39, 80)
(0, -1)
(44, 120)
(0, -1)
(44, 424)
(0, -1)
(44, 120)
(0, -1)
(44, 120)
(0, -1)
(49, 60)
(0, -1)
(44, 120)
(0, -1)
(61, 240)
(0, -1)
(60, 120)
(0, -1)
(44, 120)
(0, -1)
(56, 120)
(0, -1)
(44, 120)
(0, -1)
(61, 432)
(0, -1)
(44, 120)
(0, -1)
(44, 120)
(0, -1)
(56, 240)
(0, -1)
(44, 120)
(0, -1)
(48, 40)
(51, 480)
(56, 120)
(0, -1)
(44, 120)
(0, -1)
(77, 38)
(0, -1)
(44, 120)
(0, -1)
(44, 120)
(0, -1)
(44, 120)
(0, -1)
(49, 48)
(0, -1)
(44, 120)
(0, -1)
(68, 480)
(0, -1)
(44, 120)
(0, -1)
(44, 424)
(0, -1)
(70, 240)
(61, 240)
(44, 120)
(0, -1)
(72, 480)
(0, -1)
(44, 120)
(0, -1)
(71, 120)
(0, -1)
(44, 120)
(0, -1)
(56, 64)
(0, -1)
(44, 80)
(0, -1)
(44, 120)
(0, -1)
(44, 7)
(0, -1)
(44, 120)
(0, -1)
(44, 120)
(0, -1)
(49, 140)
(0, -1)
(49, 140)
(0, -1)
(44, 120)
(0, -1)
(44, 120)
(0, -1)
(65, 480)
(0, -1)
(44, 198)
(0, -1)
(49, 140)
(0, -1)
(49, 140)
(0, -1)
(44, 120)
(0, -1)
(56, 120)
(0, -1)
(65, 120)
(0, -1)
(44, 120)
(0, -1)
(60, 240)
(0, -1)
(49, 140)
(0, -1)
(44, 120)
(0, -1)
(44, 7)
(0, -1)
(67, 1440)
(0, -1)
(44, 120)
(0, -1)
(44, 120)
(0, -1)
(62, 480)
(0, -1)
(47, 2640)
(0, -1)
(56, 240)
(0, -1)
(80, 40)
(0, -1)
(44, 120)
(0, -1)
(44, 120)
(0, -1)
(58, 120)
(0, -1)
(44, 120)
(0, -1)
(44, 120)
(0, -1)
(44, 60)
(0, -1)
(64, 1440)
(0, -1)
(44, 120)
(0, -1)
(44, 120)
(0, -1)
(61, 240)
(0, -1)
(44, 120)
(0, -1)
(49, 162)
(0, -1)
(44, 120)
(64, 240)
(44, 120)
(0, -1)
(49, 64)
(0, -1)
(44, 120)
(0, -1)
(55, 240)
(0, -1)
(44, 120)
(0, -1)
(73, 720)
(0, -1)
(56, 240)
(0, -1)
(44, 120)
(0, -1)
(49, 198)
(0, -1)
(58, 120)
(0, -1)
(49, 219)
(0, -1)
(44, 120)
(0, -1)
(44, 162)
(0, -1)
(49, 140)
(0, -1)
(48, 49)
(0, -1)
(49, 480)
(0, -1)
(44, 120)
(0, -1)
(54, 0)
(0, -1)
(64, 240)
(0, -1)
(49, 60)
(0, -1)
(44, 120)
(0, -1)
(59, 130)
(0, -1)
