iteration: 154500, loss: 2.335516
----
(51, 0)
(68, 0)
(0, -2)
(0, -1)
(75, 0)
(66, 120)
(61, 240)
(0, -2)
(0, -1)
(75, 240)
(65, 0)
(56, 0)
(73, 0)
(72, 120)
(58, 240)
(0, -1)
(44, 40)
(70, 0)
(48, 80)
(61, 80)
(64, 120)
(0, -2)
(0, -1)
(63, 40)
(67, 120)
(50, 0)
(0, -2)
(57, 40)
(49, 120)
(75, 80)
(0, -1)
(55, 80)
(63, 0)
(0, -2)
(0, -1)
(65, 120)
(63, 80)
(0, -2)
(0, -1)
(61, 80)
(61, 240)
(36, 34)
(0, -2)
(75, 80)
(68, 80)
(59, 120)
(70, 80)
(60, 120)
(0, -1)
(64, 120)
(41, 0)
(44, 40)
(70, 120)
(52, 80)
(44, 80)
(0, -1)
(68, 80)
(57, 40)
(55, 0)
(73, 120)
(53, 14)
(0, -1)
(61, 0)
(64, 120)
(0, -2)
(0, -2)
(0, -1)
(73, 480)
(49, 240)
(0, -2)
(74, 274)
(75, 80)
(0, -1)
(75, 184)
(58, 519)
(0, -2)
(68, 720)
(0, -1)
(56, 80)
(48, 34)
(64, 180)
(58, 120)
(75, 120)
(0, -2)
(0, -1)
(65, 720)
(61, 480)
(0, -2)
(0, -1)
(53, 0)
(60, 0)
(44, 24)
(52, 80)
(85, 80)
(0, -2)
(0, -1)
(71, 240)
(72, 0)
(53, 0)
(79, 280)
(0, -2)
(58, 120)
(49, 120)
(0, -2)
(0, -1)
(51, 40)
(70, 120)
(61, 180)
(0, -2)
(0, -2)
(65, 0)
(61, 120)
(49, 240)
(71, 120)
(0, -2)
(49, 120)
(0, -1)
(44, 0)
(72, 80)
(0, -2)
(0, -1)
(80, 80)
(52, 0)
(61, 80)
(0, -2)
(0, -1)
(51, 0)
(49, 140)
(67, 120)
(0, -2)
(0, -1)
(85, 240)
(71, 120)
(56, 120)
(0, -2)
(49, 120)
(55, 0)
(0, -2)
(0, -1)
(62, 0)
(65, 0)
(0, -2)
(0, -1)
(63, 40)
(54, 64)
(60, 80)
(56, 1440)
(0, -2)
(0, -1)
(67, 240)
(75, 0)
(64, 130)
(0, -2)
(0, -1)
(46, 0)
(43, 40)
(61, 0)
(75, 0)
(68, 80)
(0, -2)
(0, -1)
(71, 120)
(65, 80)
(63, 40)
(51, 0)
(0, -2)
(0, -1)
(75, 80)
(68, 0)
(0, -1)
(43, 0)
(56, 0)
(46, 40)
(62, 120)
(0, -2)
(72, 80)
(75, 240)
(61, 420)
(36, 0)
(0, -1)
(56, 80)
(68, 240)
(0, -2)
(0, -1)
(56, 80)
(44, 7)
(0, -2)
(76, 160)
(0, -1)
(51, 0)
(70, 720)
(0, -2)
(0, -1)
(55, 80)
(65, 0)
(0, -2)
(75, 80)
(58, 120)
(0, -1)
(49, 34)
(53, 240)
(0, -2)
(60, 240)
(64, 120)
(0, -1)
(53, 0)
(0, -2)
(0, -2)
(78, 60)
(68, 120)
(0, -1)
(61, 480)
(44, 0)
(0, -2)
(0, -1)
(49, 140)
(54, 120)
(0, -2)
(65, 20)
(0, -2)
(60, 120)
(0, -1)
(54, 0)
(51, 0)
(0, -2)
(80, 120)
(49, 240)
(58, 120)
(68, 960)
(59, 300)
(63, 120)
(65, 175)
(44, 80)
(32, 0)
(39, 80)
(0, -2)
(71, 120)
(0, -1)
(58, 120)
(64, 240)
(63, 130)
(70, 80)
(61, 120)
(0, -2)
(0, -1)
(55, 0)
(60, 120)
(59, 20)
(56, 0)
(0, -1)
(56, 80)
(53, 720)
(65, 180)
(70, 80)
(61, 80)
(0, -2)
(0, -1)
(51, 80)
(55, 0)
(0, -2)
(68, 80)
(0, -1)
(64, 120)
(49, 34)
(63, 0)
(0, -2)
(68, 60)
(56, 240)
(64, 0)
(49, 219)
(49, 120)
(0, -1)
(55, 80)
(68, 0)
(64, 180)
(62, 480)
(51, 80)
(61, 80)
(64, 120)
(44, 240)
(72, 0)
(54, 160)
(0, -1)
(70, 240)
(70, 0)
(0, -2)
(0, -1)
(73, 80)
(44, 184)
(0, -2)
(0, -1)
(67, 175)
(65, 0)
(59, 130)
(0, -2)
(0, -1)
(63, 720)
(61, 240)
(0, -2)
(0, -1)
(63, 240)
(53, 80)
(64, 240)
(0, -2)
(0, -1)
(80, 240)
(58, 120)
(71, 360)
(0, -2)
(0, -1)
(60, 80)
(61, 0)
(80, 120)
(67, 240)
(65, 80)
(0, -1)
(58, 480)
(75, 240)
(0, -2)
(62, 80)
(70, 120)
(0, -2)
(0, -1)
(62, 0)
(55, 80)
(73, 0)
(52, 0)
(0, -1)
(44, 40)
(77, 80)
(0, -2)
(49, 120)
(51, 120)
(56, 64)
(0, -1)
(51, 80)
(61, 0)
(0, -2)
(58, 0)
(0, -1)
(44, 184)
(49, 219)
(51, 0)
(0, -2)
(0, -1)
(63, 720)
(66, 120)
(0, -2)
(68, 0)
(0, -1)
(71, 240)
(72, 0)
(60, 0)
(63, 80)
(56, 40)
(53, 480)
(0, -1)
(55, 0)
(61, 0)
(72, 0)
(70, 120)
(80, 245)
(63, 240)
(61, 80)
(51, 0)
(0, -2)
(0, -1)
(52, 0)
(63, 180)
(72, 80)
(0, -2)
(44, 160)
(0, -1)
(51, 120)
(45, 37)
(73, 180)
(0, -2)
(0, -2)
(0, -1)
(67, 40)
(70, 1440)
(65, 120)
(60, 120)
(0, -2)
(0, -1)
(71, 180)
(73, 0)
(0, -2)
(71, 120)
(0, -1)
(54, 0)
(56, 80)
(0, -2)
(63, 80)
(53, 0)
(51, 240)
(0, -1)
(52, 0)
(68, 0)
(51, 80)
(74, 240)
(0, -2)
(0, -1)
(49, 140)
(66, 120)
(59, 240)
(0, -2)
(0, -1)
(73, 0)
(56, 240)
(68, 80)
(0, -2)
(44, 120)
(0, -1)
(78, 120)
(75, 0)
(64, 120)
(0, -2)
(63, 1020)
(70, 60)
(44, 80)
(0, -2)
(0, -1)
(63, 0)
(53, 14)
(61, 120)
(0, -2)
(0, -1)
(60, 0)
(63, 40)
(0, -2)
(58, 720)
(0, -1)
(49, 215)
(56, 40)
(0, -2)
(0, -1)
(75, 240)
(61, 120)
(0, -2)
(0, -1)
(72, 80)
(61, 140)
(60, 480)
(75, 0)
(66, 120)
(43, 0)
(0, -2)
(79, 143)
(0, -1)
(63, 0)
(72, 0)
(70, 80)
(68, 80)
(0, -2)
(0, -1)
(61, 80)
(44, 0)
(0, -2)
(0, -2)
(0, -1)
(56, 0)
(55, 140)
(0, -2)
(51, 40)
(66, 240)
(72, 223)
(44, 189)
(0, -1)
(51, 40)
(65, 720)
(0, -2)
(0, -1)
(70, 240)
(55, 80)
(72, 80)
(0, -2)
(0, -2)
(0, -1)
(39, 0)
(71, 120)
(0, -2)
(0, -2)
(61, 216)
(60, 80)
(71, 480)
(56, 120)
(49, 64)
(0, -1)
(53, 240)
(56, 40)
(0, -2)
(0, -1)
(75, 480)
(61, 0)
(68, 40)
(0, -2)
(0, -1)
(56, 0)
(32, 0)
(0, -2)
(58, 120)
(77, 109)
(61, 432)
(75, 0)
(58, 0)
(0, -1)
(65, 40)
(0, -2)
(0, -2)
(0, -1)
(48, 49)
(56, 80)
(0, -2)
(0, -1)
(63, 40)
(63, 0)
(56, 240)
(0, -2)
(0, -1)
(78, 120)
(70, 0)
(0, -2)
(0, -2)
(0, -1)
(85, 240)
(56, 40)
(0, -2)
(0, -1)
(69, 120)
(64, 130)
(0, -2)
(0, -1)
(73, 0)
(72, 0)
(68, 80)
(0, -2)
(0, -1)
(75, 80)
(49, 240)
(66, 120)
(61, 120)
(52, 0)
(68, 120)
(0, -2)
(73, 80)
(0, -1)
(68, 120)
(56, 0)
(0, -2)
(0, -1)
(34, 0)
(80, 0)
(43, 0)
(55, 0)
(62, 120)
(0, -2)
(0, -1)
(61, 80)
(49, 140)
(0, -2)
(75, 405)
(60, 0)
(56, 64)
