iteration: 153000, loss: 3.160585
----
(44, 0)
(51, 0)
(68, 0)
(55, 0)
(73, 0)
(61, 40)
(73, 0)
(70, 360)
(67, 0)
(60, 0)
(60, 0)
(66, 0)
(57, 80)
(67, 120)
(0, -2)
(0, -1)
(51, 80)
(73, 80)
(0, -2)
(0, -1)
(53, 0)
(60, 0)
(45, 0)
(53, 0)
(60, 0)
(37, 540)
(65, 80)
(80, 40)
(0, -2)
(0, -1)
(39, 0)
(80, 0)
(44, 24)
(84, 80)
(0, -2)
(0, -1)
(39, 0)
(68, 0)
(56, 0)
(71, 0)
(72, 80)
(0, -2)
(44, 40)
(57, 80)
(69, 80)
(0, -1)
(63, 120)
(73, 360)
(0, -2)
(67, 80)
(0, -1)
(68, 0)
(63, 80)
(74, 80)
(0, -2)
(0, -1)
(61, 0)
(67, 0)
(50, 0)
(68, 40)
(0, -2)
(0, -1)
(72, 0)
(67, 40)
(61, 120)
(0, -2)
(0, -1)
(60, 0)
(76, 0)
(61, 80)
(73, 80)
(0, -2)
(0, -1)
(65, 0)
(72, 0)
(57, 0)
(51, 32)
(65, 20)
(84, 80)
(0, -2)
(0, -1)
(52, 80)
(63, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(39, 85)
(37, 7)
(0, -2)
(0, -1)
(72, 0)
(80, 0)
(54, 0)
(72, 40)
(68, 0)
(74, 0)
(67, 120)
(70, 80)
(71, 120)
(0, -2)
(0, -1)
(84, 80)
(77, 40)
(0, -2)
(0, -1)
(71, 120)
(67, 40)
(0, -2)
(60, 240)
(65, 80)
(0, -1)
(58, 0)
(63, 0)
(61, 80)
(72, 0)
(64, 240)
(51, 80)
(80, 0)
(63, 480)
(72, 80)
(52, 240)
(0, -2)
(0, -1)
(44, 45)
(67, 120)
(0, -2)
(0, -1)
(71, 120)
(64, 40)
(0, -2)
(0, -1)
(43, 40)
(66, 360)
(0, -2)
(0, -1)
(71, 120)
(68, 240)
(0, -2)
(0, -1)
(71, 120)
(66, 360)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(0, -1)
(66, 180)
(69, 120)
(63, 120)
(0, -2)
(0, -1)
(67, 120)
(69, 480)
(56, 240)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(54, 240)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(62, 120)
(0, -2)
(0, -1)
(66, 120)
(71, 120)
(0, -2)
(0, -1)
(73, 480)
(72, 120)
(66, 480)
(0, -2)
(0, -1)
(66, 120)
(75, 240)
(82, 41)
(0, -2)
(0, -1)
(59, 240)
(66, 120)
(61, 120)
(0, -2)
(0, -1)
(75, 120)
(44, 240)
(77, 120)
(68, 120)
(54, 240)
(62, 120)
(54, 480)
(59, 130)
(69, 120)
(0, -2)
(0, -1)
(62, 720)
(63, 40)
(0, -2)
(0, -1)
(71, 120)
(44, 160)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(0, -1)
(71, 120)
(73, 240)
(0, -2)
(0, -1)
(71, 120)
(63, 120)
(0, -2)
(0, -1)
(68, 120)
(65, 120)
(0, -2)
(60, 240)
(0, -1)
(70, 120)
(68, 0)
(0, -2)
(0, -1)
(56, 0)
(77, 0)
(61, 80)
(79, 160)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(51, 80)
(67, 80)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(49, 40)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(71, 0)
(44, 27)
(72, 108)
(0, -2)
(0, -1)
(53, 40)
(74, 34)
(0, -2)
(0, -1)
(71, 120)
(77, 80)
(0, -2)
(56, 140)
(0, -1)
(68, 0)
(80, 0)
(75, 0)
(65, 20)
(79, 160)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(44, 24)
(72, 40)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(70, 0)
(51, 0)
(72, 0)
(56, 0)
(68, 0)
(61, 80)
(61, 80)
(0, -2)
(0, -1)
(55, 80)
(72, 80)
(0, -2)
(0, -1)
(50, 0)
(71, 0)
(48, 34)
(72, 40)
(0, -2)
(0, -1)
(65, 0)
(73, 0)
(63, 80)
(72, 40)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(60, 0)
(63, 0)
(32, 40)
(67, 0)
(39, 16)
(77, 0)
(0, -1)
(80, 0)
(80, 0)
(72, 223)
(77, 160)
(0, -2)
(0, -1)
(49, 80)
(72, 40)
(80, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(54, 0)
(72, 40)
(61, 40)
(0, -2)
(0, -1)
(39, 80)
(69, 120)
(0, -2)
(0, -1)
(54, 0)
(72, 0)
(58, 180)
(51, 0)
(72, 0)
(56, 80)
(58, 80)
(72, 80)
(59, 130)
(0, -2)
(0, -1)
(52, 80)
(63, 80)
(0, -2)
(0, -1)
(68, 40)
(60, 0)
(0, -2)
(0, -1)
(52, 0)
(68, 0)
(56, 0)
(77, 0)
(65, 0)
(76, 289)
(69, 0)
(84, 289)
(68, 80)
(80, 288)
(0, -2)
(38, 28)
(55, 80)
(72, 80)
(0, -1)
(74, 0)
(60, 80)
(0, -2)
(65, 60)
(51, 80)
(73, 80)
(75, 120)
(0, -1)
(59, 240)
(63, 80)
(49, 215)
(0, -2)
(0, -1)
(61, 720)
(68, 120)
(54, 240)
(0, -2)
(0, -1)
(49, 184)
(78, 960)
(0, -2)
(61, 180)
(0, -1)
(72, 0)
(60, 0)
(68, 0)
(70, 0)
(75, 0)
(68, 240)
(65, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(48, 34)
(75, 480)
(0, -2)
(0, -1)
(52, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(65, 0)
(46, 40)
(67, 120)
(64, 180)
(70, 80)
(60, 120)
(0, -1)
(60, 40)
(73, 80)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
