iteration: 433000, loss: 3.394305
----
(80, 40)
(0, -1)
(67, 480)
(81, 0)
(0, -2)
(70, 80)
(44, 27)
(0, -1)
(43, 0)
(56, 240)
(47, 2640)
(0, -2)
(73, 278)
(53, 240)
(60, 120)
(61, 120)
(68, 120)
(0, -1)
(75, 120)
(75, 480)
(0, -2)
(64, 240)
(0, -1)
(67, 0)
(61, 120)
(61, 480)
(0, -2)
(66, 240)
(0, -1)
(54, 480)
(49, 80)
(0, -2)
(70, 40)
(37, 120)
(75, 120)
(64, 130)
(0, -1)
(59, 240)
(56, 120)
(61, 240)
(0, -2)
(0, -1)
(59, 240)
(58, 120)
(56, 240)
(0, -2)
(0, -1)
(49, 240)
(67, 120)
(0, -2)
(59, 120)
(68, 120)
(65, 120)
(0, -1)
(40, 2880)
(68, 1440)
(0, -2)
(63, 180)
(44, 194)
(65, 240)
(63, 480)
(66, 240)
(56, 140)
(63, 180)
(65, 180)
(63, 180)
(59, 120)
(44, 24)
(69, 120)
(60, 120)
(61, 432)
(65, 480)
(60, 120)
(61, 140)
(53, 0)
(43, 81)
(66, 240)
(64, 480)
(68, 60)
(70, 120)
(61, 432)
(73, 120)
(65, 480)
(65, 480)
(0, -1)
(69, 120)
(77, 401)
(0, -2)
(56, 140)
(68, 120)
(68, 120)
(61, 120)
(59, 120)
(54, 120)
(71, 240)
(66, 240)
(61, 120)
(64, 130)
(40, 0)
(66, 120)
(80, 240)
(66, 960)
(69, 120)
(43, 32)
(82, 289)
(80, 240)
(64, 120)
(63, 480)
(61, 180)
(64, 1440)
(0, -1)
(63, 120)
(72, 120)
(0, -2)
(0, -1)
(56, 40)
(51, 120)
(0, -2)
(0, -1)
(63, 480)
(65, 120)
(0, -2)
(0, -1)
(62, 0)
(68, 240)
(0, -2)
(0, -1)
(69, 56)
(64, 180)
(0, -2)
(0, -1)
(71, 120)
(80, 240)
(0, -2)
(72, 40)
(44, 0)
(0, -1)
(39, 0)
(84, 0)
(46, 0)
(80, 80)
(41, 28)
(51, 40)
(72, 80)
(0, -1)
(61, 480)
(80, 38)
(0, -2)
(64, 40)
(55, 0)
(68, 0)
(51, 0)
(76, 0)
(65, 0)
(75, 281)
(67, 80)
(0, -2)
(0, -1)
(52, 80)
(87, 80)
(0, -2)
(0, -1)
(53, 80)
(80, 400)
(0, -2)
(0, -1)
(55, 40)
(63, 40)
(0, -2)
(0, -1)
(43, 0)
(41, 74)
(53, 120)
(0, -2)
(0, -1)
(36, 0)
(63, 80)
(72, 40)
(0, -2)
(0, -1)
(67, 40)
(75, 40)
(0, -2)
(84, 0)
(0, -1)
(75, 80)
(49, 9)
(0, -2)
(70, 80)
(0, -1)
(68, 0)
(67, 0)
(71, 0)
(48, 80)
(0, -2)
(67, 0)
(63, 480)
(0, -1)
(39, 0)
(64, 720)
(65, 40)
(36, 34)
(0, -2)
(0, -1)
(60, 0)
(73, 0)
(55, 0)
(68, 0)
(48, 0)
(63, 40)
(37, 0)
(0, -2)
(0, -1)
(39, 0)
(73, 0)
(58, 0)
(76, 0)
(61, 40)
(66, 360)
(0, -2)
(0, -1)
(58, 0)
(73, 0)
(39, 23)
(77, 0)
(0, -2)
(0, -1)
(63, 0)
(79, 280)
(0, -2)
(0, -1)
(57, 0)
(63, 0)
(72, 160)
(70, 320)
(0, -2)
(0, -1)
(44, 0)
(60, 0)
(68, 0)
(56, 0)
(72, 0)
(50, 0)
(76, 0)
(0, -1)
(51, 0)
(73, 0)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 24)
(80, 40)
(0, -2)
(0, -1)
(58, 0)
(70, 0)
(64, 40)
(70, 80)
(0, -2)
(0, -1)
(55, 0)
(70, 0)
(49, 80)
(63, 80)
(0, -2)
(0, -1)
(39, 10)
(55, 40)
(0, -2)
(0, -1)
(41, 0)
(78, 0)
(44, 40)
(84, 289)
(0, -2)
(0, -1)
(51, 40)
(72, 80)
(0, -2)
(0, -1)
(44, 80)
(50, 40)
(0, -2)
(0, -1)
(58, 120)
(77, 160)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(0, -1)
(52, 0)
(60, 40)
(46, 0)
(0, -2)
(0, -1)
(65, 0)
(60, 0)
(52, 40)
(37, 7)
(0, -2)
(0, -1)
(51, 0)
(70, 0)
(55, 0)
(73, 0)
(60, 0)
(75, 0)
(71, 40)
(75, 274)
(80, 80)
(0, -2)
(0, -1)
(63, 40)
(72, 40)
(0, -2)
(0, -1)
(51, 40)
(67, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 80)
(73, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(45, 37)
(75, 16)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(71, 0)
(61, 80)
(68, 120)
(32, 80)
(0, -1)
(44, 48)
(54, 240)
(0, -2)
(0, -1)
(56, 80)
(64, 180)
(0, -2)
(0, -1)
(51, 80)
(56, 120)
(0, -2)
(0, -1)
(54, 0)
(60, 40)
(0, -2)
(0, -1)
(44, 40)
(63, 0)
(0, -2)
(0, -1)
(52, 0)
(75, 0)
(48, 38)
(75, 240)
(44, 1440)
(39, 16)
(39, 20)
(73, 120)
(64, 1440)
(83, 80)
(63, 180)
(80, 120)
(56, 180)
(59, 130)
(61, 140)
(66, 120)
(63, 180)
(64, 120)
(61, 480)
(64, 120)
(59, 120)
(56, 140)
(64, 120)
(61, 120)
(0, -1)
(66, 120)
(65, 720)
(0, -2)
(73, 480)
(69, 120)
(75, 240)
(73, 445)
(66, 960)
(0, -1)
(69, 360)
(59, 240)
(0, -2)
(59, 120)
(37, 198)
(0, -1)
(44, 0)
(44, 0)
(61, 0)
(39, 23)
(84, 80)
(0, -2)
(0, -1)
(47, 1200)
(72, 40)
(0, -2)
(0, -1)
(44, 0)
(63, 0)
(61, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 80)
(73, 40)
(0, -2)
(0, -1)
(63, 0)
(51, 40)
(70, 80)
(80, 80)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(64, 175)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(48, 38)
(79, 160)
(0, -2)
(0, -1)
(52, 0)
(68, 0)
(56, 0)
(68, 0)
(60, 80)
(72, 80)
(0, -2)
(67, 80)
(48, 120)
(0, -1)
(80, 80)
(67, 20)
(0, -2)
(0, -1)
(68, 240)
(77, 160)
(0, -2)
(0, -1)
(46, 0)
(67, 40)
(63, 120)
(0, -2)
(0, -1)
(71, 120)
(70, 120)
(0, -2)
(70, 80)
(0, -1)
(72, 56)
(64, 360)
(0, -2)
(0, -1)
(41, 0)
(78, 0)
(57, 0)
(67, 0)
(60, 40)
(72, 80)
(0, -2)
(70, 180)
(55, 80)
(0, -1)
(63, 480)
(75, 240)
(81, 80)
(0, -2)
(64, 240)
(0, -1)
(66, 120)
(48, 49)
(0, -2)
(65, 60)
(0, -1)
(78, 240)
(64, 180)
(0, -2)
(54, 68)
(0, -1)
(80, 120)
(56, 120)
(0, -2)
(56, 180)
(0, -1)
(75, 80)
(80, 80)
(0, -2)
(0, -1)
(68, 40)
(65, 40)
(0, -2)
(0, -1)
(63, 0)
(65, 0)
(79, 280)
(0, -2)
(0, -1)
(80, 80)
(71, 120)
(0, -2)
(0, -1)
(37, 13)
(67, 0)
(72, 0)
(70, 320)
(73, 960)
(48, 0)
(0, -2)
(0, -1)
(71, 0)
(67, 0)
(80, 118)
(53, 14)
(70, 60)
(92, 80)
(61, 60)
(64, 120)
(60, 120)
(63, 180)
(66, 1200)
(0, -1)
(80, 80)
(58, 120)
(0, -2)
(68, 120)
(52, 0)
(0, -1)
(44, 0)
(80, 0)
(51, 1200)
(75, 88)
(0, -2)
(0, -1)
(52, 80)
(70, 80)
(0, -2)
(0, -1)
(68, 40)
(55, 120)
(0, -2)
(72, 40)
(0, -1)
(72, 0)
(48, 80)
(68, 40)
(0, -2)
(70, 40)
(0, -1)
(72, 0)
(51, 40)
(65, 80)
(0, -2)
(0, -1)
(44, 0)
(63, 0)
(72, 0)
(75, 157)
(79, 280)
(0, -2)
(0, -1)
(41, 0)
(81, 80)
(0, -2)
(0, -1)
(44, 0)
(63, 0)
(77, 248)
(58, 80)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(52, 0)
(77, 0)
(49, 40)
(85, 80)
(0, -2)
(0, -1)
(48, 0)
(73, 0)
(44, 6)
(49, 0)
(0, -2)
(55, 40)
(0, -1)
(68, 0)
(65, 0)
(63, 80)
(48, 40)
(0, -2)
(0, -1)
(43, 80)
(62, 40)
(0, -2)
(0, -1)
(53, 0)
(68, 0)
(67, 40)
(62, 120)
(0, -2)
(0, -1)
(39, 0)
(68, 0)
(61, 80)
(75, 200)
(0, -2)
(0, -1)
(56, 80)
(71, 0)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(57, 96)
(60, 80)
(0, -2)
(0, -1)
(51, 80)
(71, 120)
(0, -2)
(0, -1)
(39, 0)
(73, 0)
(58, 0)
(77, 0)
(72, 480)
(68, 40)
(0, -2)
(0, -1)
(55, 0)
(51, 0)
(72, 0)
(84, 0)
(75, 80)
(50, 40)
(0, -2)
(0, -1)
(62, 0)
(78, 0)
(65, 20)
(64, 80)
(0, -2)
(0, -1)
(69, 0)
(53, 0)
(55, 0)
(71, 0)
(61, 0)
(72, 80)
(40, 0)
(0, -2)
(0, -1)
(72, 0)
(80, 0)
(68, 40)
(73, 80)
(0, -2)
(0, -1)
(75, 40)
(68, 40)
(0, -2)
(0, -1)
(56, 0)
(70, 0)
(51, 0)
(72, 0)
(80, 240)
(76, 289)
(0, -2)
(0, -1)
(51, 80)
(77, 80)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(65, 0)
(80, 0)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 0)
(72, 40)
(48, 20)
(68, 120)
(69, 0)
(58, 150)
(51, 0)
(60, 0)
(55, 0)
(52, 80)
(63, 40)
(0, -2)
(0, -1)
(61, 0)
(80, 0)
(75, 40)
(79, 280)
(0, -2)
(0, -1)
(54, 0)
(72, 0)
(70, 0)
(75, 480)
(72, 80)
(74, 354)
(0, -2)
(0, -1)
(58, 0)
(73, 0)
(61, 80)
(92, 80)
(0, -2)
(0, -1)
(52, 80)
(72, 40)
(0, -2)
(0, -1)
(61, 0)
(63, 0)
(70, 360)
(75, 40)
(32, 40)
(61, 120)
(0, -1)
(75, 0)
(51, 120)
(75, 480)
(0, -2)
(67, 80)
(0, -1)
(75, 80)
(58, 0)
(75, 0)
(84, 0)
(76, 80)
(0, -2)
(70, 80)
(0, -1)
(63, 180)
(72, 80)
(59, 120)
(0, -2)
(72, 40)
(0, -1)
(68, 0)
(63, 80)
(65, 80)
(0, -2)
(32, 40)
(51, 40)
(0, -1)
(44, 34)
(65, 40)
