iteration: 295500, loss: 1.626616
----
(80, 240)
(59, 80)
(0, -2)
(0, -1)
(49, 120)
(53, 120)
(66, 240)
(61, 480)
(0, -2)
(0, -1)
(73, 480)
(73, 0)
(44, 30)
(68, 480)
(64, 1440)
(55, 140)
(58, 150)
(73, 180)
(64, 480)
(64, 0)
(64, 120)
(64, 120)
(0, -1)
(71, 120)
(59, 720)
(0, -2)
(0, -1)
(72, 80)
(62, 480)
(0, -2)
(0, -1)
(71, 120)
(64, 240)
(0, -2)
(0, -1)
(71, 120)
(59, 2880)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(66, 240)
(0, -2)
(0, -1)
(75, 0)
(87, 0)
(51, 0)
(84, 0)
(66, 240)
(68, 40)
(63, 180)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 0)
(63, 40)
(62, 0)
(67, 0)
(56, 0)
(68, 0)
(60, 0)
(62, 80)
(68, 0)
(80, 0)
(60, 0)
(58, 0)
(63, 0)
(47, 1200)
(63, 40)
(70, 80)
(0, -2)
(0, -1)
(44, 80)
(61, 120)
(0, -2)
(71, 40)
(0, -1)
(72, 0)
(61, 80)
(65, 80)
(0, -2)
(0, -1)
(76, 289)
(67, 120)
(0, -2)
(65, 80)
(0, -1)
(75, 0)
(73, 180)
(72, 16)
(0, -2)
(49, 0)
(54, 80)
(74, 34)
(0, -1)
(73, 120)
(84, 200)
(0, -2)
(70, 80)
(51, 80)
(70, 80)
(0, -1)
(56, 40)
(43, 120)
(0, -2)
(70, 80)
(56, 40)
(70, 80)
(0, -1)
(75, 80)
(60, 80)
(0, -2)
(0, -1)
(56, 0)
(77, 0)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(44, 40)
(75, 480)
(0, -2)
(0, -1)
(61, 80)
(73, 80)
(0, -2)
(0, -1)
(71, 180)
(78, 0)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(59, 120)
(0, -2)
(0, -1)
(72, 120)
(75, 80)
(0, -2)
(0, -1)
(68, 80)
(73, 80)
(0, -2)
(0, -1)
(61, 80)
(73, 80)
(0, -2)
(0, -1)
(63, 0)
(63, 0)
(68, 0)
(75, 0)
(60, 0)
(48, 0)
(53, 0)
(67, 0)
(44, 0)
(63, 0)
(48, 0)
(48, 0)
(68, 0)
(58, 0)
(77, 0)
(75, 0)
(43, 0)
(57, 40)
(69, 0)
(68, 0)
(51, 0)
(51, 0)
(56, 40)
(75, 40)
(0, -2)
(0, -1)
(53, 80)
(77, 38)
(0, -2)
(0, -1)
(32, 0)
(71, 0)
(72, 0)
(80, 0)
(60, 80)
(92, 80)
(0, -2)
(0, -1)
(46, 40)
(73, 80)
(0, -2)
(0, -1)
(55, 0)
(77, 0)
(60, 80)
(64, 80)
(0, -2)
(0, -1)
(51, 80)
(68, 0)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(72, 240)
(0, -1)
(65, 360)
(47, 37)
(0, -2)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(43, 80)
(69, 40)
(0, -2)
(0, -1)
(39, 0)
(80, 0)
(61, 0)
(71, 0)
(56, 40)
(68, 80)
(0, -2)
(0, -1)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 0)
(60, 0)
(60, 0)
(62, 0)
(51, 16)
(52, 80)
(61, 720)
(0, -2)
(0, -1)
(75, 234)
(80, 240)
(0, -2)
