iteration: 429500, loss: 1.020879
----
(71, 120)
(66, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(0, -1)
(71, 120)
(58, 240)
(0, -2)
(65, 80)
(0, -1)
(78, 255)
(43, 40)
(0, -2)
(76, 157)
(58, 240)
(0, -1)
(63, 80)
(65, 120)
(0, -2)
(53, 120)
(0, -1)
(49, 120)
(44, 140)
(0, -2)
(53, 120)
(54, 240)
(54, 120)
(0, -1)
(37, 233)
(68, 120)
(0, -2)
(56, 180)
(72, 120)
(61, 480)
(79, 120)
(55, 120)
(0, -1)
(61, 480)
(61, 120)
(0, -2)
(0, -1)
(71, 120)
(73, 180)
(60, 120)
(0, -2)
(0, -1)
(63, 960)
(65, 120)
(58, 240)
(0, -2)
(0, -1)
(65, 120)
(56, 120)
(0, -2)
(64, 180)
(0, -1)
(60, 40)
(44, 120)
(0, -2)
(0, -1)
(49, 120)
(53, 240)
(0, -2)
(0, -1)
(62, 720)
(79, 280)
(0, -2)
(0, -1)
(55, 0)
(68, 0)
(51, 0)
(75, 0)
(45, 37)
(76, 289)
(0, -2)
(0, -1)
(55, 0)
(67, 0)
(78, 480)
(70, 60)
(0, -2)
(0, -1)
(56, 80)
(76, 80)
(0, -2)
(0, -1)
(52, 0)
(65, 0)
(32, 80)
(75, 240)
(0, -2)
(56, 0)
(0, -1)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(44, 0)
(63, 0)
(54, 240)
(75, 0)
(0, -2)
(0, -1)
(73, 0)
(51, 40)
(72, 480)
(68, 80)
(0, -2)
(0, -1)
(39, 0)
(60, 0)
(69, 0)
(72, 108)
(72, 80)
(0, -2)
(0, -1)
(48, 40)
(68, 80)
(0, -2)
(0, -1)
(63, 40)
(65, 40)
(0, -2)
(0, -1)
(48, 40)
(64, 80)
(0, -2)
(0, -1)
(44, 45)
(68, 80)
(0, -2)
(0, -1)
(65, 120)
(73, 0)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(49, 120)
(69, 80)
(0, -2)
(65, 20)
(68, 480)
(0, -1)
(70, 360)
(58, 120)
(69, 180)
(0, -2)
(0, -1)
(53, 80)
(67, 120)
(59, 120)
(0, -2)
(0, -1)
(61, 240)
(40, 1440)
(51, 120)
(0, -2)
(0, -1)
(54, 120)
(66, 240)
(53, 120)
(53, 120)
(0, -2)
(0, -1)
(58, 240)
(65, 60)
(44, 194)
(49, 0)
(0, -2)
(0, -1)
(70, 180)
(61, 120)
(37, 540)
(0, -2)
(65, 180)
(44, 240)
(56, 240)
(48, 49)
(61, 432)
(0, -2)
(0, -1)
(65, 720)
(66, 120)
(49, 480)
(0, -2)
(0, -1)
(74, 120)
(68, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(70, 80)
(0, -1)
(64, 130)
(73, 240)
(0, -2)
(54, 40)
(60, 120)
(53, 120)
(44, 48)
(59, 120)
(37, 233)
(63, 480)
(63, 180)
(61, 480)
(80, 120)
(56, 140)
(73, 150)
(63, 180)
(59, 120)
(69, 120)
(65, 480)
(64, 120)
(56, 140)
(80, 120)
(63, 960)
(41, 28)
(74, 120)
(68, 120)
(61, 432)
(63, 720)
(65, 360)
(58, 150)
(68, 960)
(55, 40)
(61, 120)
(80, 120)
(68, 120)
(80, 80)
(60, 120)
(70, 120)
(66, 120)
(0, -1)
(63, 120)
(69, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(56, 240)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(44, 41)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(61, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(58, 480)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(50, 240)
(68, 120)
(0, -1)
(65, 720)
(44, 40)
(0, -2)
(0, -1)
(56, 80)
(75, 80)
(0, -2)
(0, -1)
(60, 0)
(70, 0)
(55, 0)
(71, 0)
(61, 40)
(64, 40)
(0, -2)
(70, 360)
(0, -1)
(75, 0)
(68, 0)
(45, 49)
(80, 400)
(64, 120)
(0, -2)
(0, -1)
(63, 40)
(72, 40)
(0, -2)
(0, -1)
(53, 0)
(72, 0)
(44, 80)
(75, 274)
(0, -2)
(0, -1)
(62, 0)
(71, 0)
(48, 34)
(65, 80)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(46, 37)
(79, 160)
(0, -2)
(56, 127)
(0, -1)
(74, 0)
(73, 0)
(82, 109)
(0, -2)
(71, 40)
(55, 0)
(0, -1)
(39, 0)
(63, 0)
(66, 960)
(75, 80)
(84, 40)
(64, 180)
(60, 240)
(75, 234)
(0, -1)
(43, 0)
(51, 1200)
(0, -2)
(63, 180)
(0, -1)
(77, 80)
(84, 80)
(0, -2)
(0, -1)
(65, 120)
(63, 120)
(0, -2)
(0, -1)
(68, 0)
(63, 0)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 80)
(77, 40)
(0, -2)
(0, -1)
(58, 0)
(67, 80)
(61, 0)
(66, 1200)
(52, 0)
(73, 80)
(77, 401)
(73, 0)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(62, 0)
(32, 48)
(87, 0)
(84, 80)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(77, 248)
(77, 160)
(0, -2)
(0, -1)
(65, 0)
(68, 0)
(51, 0)
(71, 0)
(47, 37)
(64, 1440)
(64, 720)
(54, 184)
(66, 240)
(0, -1)
(49, 7)
(59, 80)
(0, -2)
(54, 40)
(0, -1)
(54, 480)
(78, 240)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(84, 80)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(74, 354)
(0, -2)
(0, -1)
(65, 120)
(71, 120)
(64, 480)
(0, -2)
(0, -1)
(49, 240)
(66, 120)
(0, -2)
(0, -1)
(71, 120)
(58, 120)
(0, -2)
(44, 40)
(68, 1200)
(68, 120)
(53, 0)
(61, 180)
(70, 360)
(71, 120)
(73, 240)
(85, 80)
(44, 24)
(61, 120)
(64, 120)
(70, 120)
(66, 960)
(0, -1)
(61, 120)
(67, 120)
(0, -2)
(92, 80)
(0, -1)
(73, 240)
(54, 480)
(0, -2)
(61, 432)
(73, 480)
(70, 120)
(66, 150)
(64, 1440)
(61, 480)
(59, 120)
(48, 120)
(63, 720)
(0, -1)
(47, 1200)
(80, 240)
(0, -2)
(72, 80)
(0, -1)
(71, 120)
(64, 120)
(51, 120)
(0, -2)
(0, -1)
(68, 120)
(68, 120)
(0, -2)
(0, -1)
(61, 120)
(54, 120)
(0, -2)
(0, -1)
(49, 240)
(54, 240)
(61, 240)
(56, 180)
(0, -2)
(0, -1)
(49, 240)
(44, 20)
(51, 120)
(70, 120)
(0, -2)
(0, -1)
(61, 120)
(64, 180)
(0, -2)
(0, -1)
(80, 120)
(59, 20)
(0, -2)
(0, -1)
(59, 120)
(53, 120)
(0, -2)
(0, -1)
(68, 120)
(87, 80)
(0, -2)
(0, -1)
(71, 120)
(71, 0)
(0, -2)
(79, 80)
(71, 120)
(80, 120)
(0, -1)
(65, 80)
(61, 120)
(0, -2)
(0, -1)
(72, 480)
(73, 240)
(68, 1200)
(0, -2)
(66, 960)
(61, 432)
(73, 150)
(61, 60)
(72, 56)
(73, 150)
(73, 120)
(57, 150)
(63, 60)
(64, 240)
(66, 150)
(75, 60)
(40, 2880)
(78, 240)
(70, 120)
(59, 130)
(61, 432)
(64, 240)
(66, 240)
(80, 480)
(56, 140)
(80, 120)
(61, 120)
(92, 240)
(59, 130)
(61, 60)
(63, 180)
(72, 60)
(71, 240)
(64, 240)
(51, 80)
(0, -1)
(48, 0)
(60, 120)
(80, 240)
(0, -2)
(0, -1)
(44, 0)
(71, 120)
(80, 40)
(0, -2)
(0, -1)
(51, 80)
(58, 120)
(0, -2)
(0, -1)
(56, 0)
(75, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 40)
(72, 40)
(0, -2)
(0, -1)
(56, 40)
(73, 40)
(0, -2)
(0, -1)
(53, 80)
(68, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(51, 0)
(75, 0)
(39, 80)
(58, 80)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(60, 0)
(63, 0)
(37, 49)
(68, 80)
(0, -2)
(0, -1)
(61, 0)
(82, 109)
(44, 80)
(92, 80)
(0, -2)
(0, -1)
(75, 80)
(68, 120)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(56, 40)
(73, 80)
(0, -2)
(0, -1)
(51, 0)
(76, 0)
(44, 45)
(80, 80)
(0, -2)
(0, -1)
(51, 80)
(77, 80)
(0, -2)
(0, -1)
(51, 0)
(77, 80)
(58, 80)
(0, -2)
(0, -1)
(51, 80)
(63, 80)
(0, -2)
(0, -1)
(39, 0)
(44, 40)
(62, 40)
(0, -2)
(0, -1)
(67, 40)
(61, 120)
(0, -2)
(0, -1)
(39, 0)
(63, 0)
(56, 0)
(68, 0)
(51, 0)
(72, 0)
(44, 0)
(63, 0)
(61, 0)
(56, 80)
(68, 80)
(67, 0)
(0, -2)
(0, -1)
(51, 0)
(70, 0)
(44, 41)
(76, 38)
(0, -2)
(72, 40)
(64, 240)
(38, 28)
(0, -1)
(68, 960)
(80, 400)
(0, -2)
(0, -1)
(63, 40)
(72, 40)
(0, -2)
(0, -1)
(60, 80)
(70, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(70, 0)
(56, 0)
(72, 0)
(61, 0)
(75, 0)
(68, 80)
(70, 80)
(0, -1)
(49, 0)
(56, 180)
(0, -2)
(0, -1)
(56, 80)
(58, 80)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(55, 0)
(68, 0)
(51, 0)
(75, 0)
(55, 40)
(44, 40)
(0, -2)
(0, -1)
(62, 0)
(80, 480)
(57, 0)
(70, 0)
(65, 960)
(72, 40)
(0, -2)
(73, 40)
(56, 0)
(76, 0)
(51, 40)
(50, 0)
(62, 0)
(0, -1)
(53, 0)
(39, 16)
(92, 80)
(67, 80)
(72, 80)
(85, 240)
(68, 60)
(70, 150)
(56, 180)
(54, 720)
(37, 7)
(65, 960)
(0, -1)
(80, 120)
(56, 120)
(0, -2)
(0, -1)
(65, 120)
(66, 120)
(59, 120)
(0, -2)
(0, -1)
(39, 85)
(66, 120)
(44, 41)
(0, -2)
(74, 240)
(64, 240)
(0, -1)
(69, 360)
(61, 240)
(0, -2)
(55, 140)
(61, 120)
(59, 240)
(58, 150)
(0, -1)
(58, 0)
(66, 720)
(44, 45)
(0, -2)
(0, -1)
(73, 80)
(75, 240)
(0, -2)
(0, -1)
(63, 40)
(72, 80)
(0, -2)
(0, -1)
(39, 0)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(72, 0)
(60, 80)
(63, 80)
(73, 80)
