iteration: 345500, loss: 1.774391
----
(72, 40)
(0, -2)
(0, -1)
(51, 0)
(70, 0)
(44, 30)
(75, 40)
(0, -2)
(0, -1)
(51, 80)
(73, 40)
(0, -2)
(0, -1)
(57, 0)
(75, 80)
(84, 80)
(92, 80)
(0, -2)
(0, -1)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(39, 0)
(60, 240)
(72, 200)
(40, 40)
(0, -2)
(0, -1)
(80, 0)
(87, 0)
(56, 0)
(59, 130)
(61, 0)
(77, 240)
(67, 80)
(75, 80)
(0, -2)
(0, -1)
(61, 80)
(63, 40)
(0, -2)
(0, -1)
(56, 0)
(76, 0)
(44, 24)
(64, 40)
(0, -2)
(0, -1)
(69, 40)
(69, 80)
(0, -2)
(0, -1)
(56, 80)
(70, 80)
(0, -2)
(0, -1)
(61, 80)
(77, 0)
(0, -2)
(0, -1)
(56, 80)
(75, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(55, 0)
(82, 80)
(59, 0)
(77, 0)
(46, 0)
(52, 0)
(70, 60)
(85, 80)
(77, 160)
(72, 80)
(0, -2)
(0, -1)
(51, 0)
(71, 0)
(65, 20)
(75, 240)
(0, -2)
(0, -1)
(63, 108)
(73, 80)
(0, -2)
(0, -1)
(61, 0)
(63, 0)
(55, 0)
(77, 0)
(63, 0)
(56, 80)
(68, 80)
(84, 80)
(0, -2)
(0, -1)
(52, 80)
(73, 0)
(0, -2)
(58, 40)
(36, 0)
(0, -1)
(60, 80)
(58, 130)
(0, -2)
(65, 80)
(56, 40)
(0, -1)
(68, 0)
(63, 0)
(51, 0)
(72, 0)
(44, 0)
(74, 34)
(37, 184)
(73, 240)
(0, -2)
(0, -1)
(68, 80)
(75, 40)
(0, -2)
(0, -1)
(53, 0)
(72, 0)
(60, 180)
(58, 40)
(0, -2)
(0, -1)
(61, 80)
(73, 80)
(0, -2)
(0, -1)
(56, 0)
(75, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(54, 80)
(73, 120)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 34)
(58, 80)
(0, -2)
(0, -1)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(63, 40)
(72, 40)
(0, -2)
(0, -1)
(53, 0)
(68, 0)
(56, 0)
(70, 0)
(51, 0)
(72, 0)
(56, 40)
(75, 80)
(0, -2)
(0, -1)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(52, 0)
(72, 0)
(44, 80)
(72, 40)
(0, -2)
(0, -1)
(39, 34)
(67, 80)
(0, -2)
(0, -1)
(60, 0)
(63, 0)
(72, 0)
(68, 0)
(75, 0)
(84, 0)
(41, 0)
(73, 120)
(0, -2)
(0, -1)
(77, 0)
(63, 80)
(60, 720)
(0, -2)
(0, -1)
(75, 40)
(77, 40)
(0, -2)
(69, 56)
(48, 40)
(0, -1)
(68, 0)
(76, 0)
(72, 0)
(64, 40)
(49, 9)
(0, -2)
(0, -1)
(56, 0)
(71, 0)
(51, 0)
(72, 0)
(44, 0)
(51, 0)
(73, 0)
(58, 0)
(72, 0)
(63, 0)
(55, 0)
(67, 0)
(70, 16)
(63, 80)
(0, -2)
(0, -1)
(71, 120)
(60, 80)
(0, -2)
(0, -1)
(58, 80)
(69, 120)
(0, -2)
(0, -1)
(49, 9)
(71, 120)
(0, -2)
(0, -1)
(68, 40)
(59, 120)
(0, -2)
(0, -1)
(71, 120)
(69, 120)
(67, 120)
(0, -2)
(0, -1)
(62, 40)
(67, 120)
(0, -2)
(0, -1)
(53, 0)
(72, 0)
(55, 80)
(73, 80)
(0, -2)
(0, -1)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(62, 0)
(77, 0)
(47, 40)
(79, 240)
(0, -2)
(0, -1)
(63, 0)
(73, 0)
(68, 0)
(77, 0)
(76, 0)
(65, 0)
(76, 289)
(73, 0)
(70, 0)
(63, 80)
(76, 40)
(0, -2)
(0, -1)
(70, 0)
(71, 120)
(58, 80)
(59, 120)
(69, 120)
(0, -1)
(69, 120)
(65, 20)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(58, 120)
(0, -2)
(0, -1)
(56, 80)
(64, 240)
(45, 34)
(92, 80)
(0, -2)
(0, -1)
(58, 0)
(73, 0)
(51, 0)
(65, 80)
(32, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 0)
(63, 0)
(72, 0)
(56, 0)
(68, 0)
(61, 40)
(72, 40)
(0, -2)
(0, -1)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(51, 40)
(65, 80)
(0, -2)
(0, -1)
(51, 0)
(78, 0)
(77, 240)
(75, 41)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(55, 0)
(60, 0)
(61, 0)
(77, 0)
(80, 40)
(82, 184)
(73, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(39, 38)
(79, 80)
(0, -2)
(0, -1)
(41, 74)
(50, 0)
(0, -2)
(0, -1)
(46, 40)
(49, 198)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(57, 80)
(63, 80)
(0, -2)
(0, -1)
(51, 80)
(72, 40)
(0, -2)
(0, -1)
(61, 0)
(60, 40)
(68, 0)
(59, 120)
(64, 120)
(80, 400)
(79, 80)
(56, 180)
(56, 180)
(57, 240)
(73, 120)
(64, 240)
(0, -1)
(69, 120)
(75, 80)
(0, -2)
(48, 40)
(0, -1)
(63, 120)
(61, 240)
(0, -2)
(60, 120)
(0, -1)
(70, 120)
(56, 120)
(0, -2)
(37, 28)
(48, 120)
(37, 7)
(0, -1)
(73, 120)
(32, 0)
(0, -2)
(64, 40)
(0, -1)
(68, 120)
(44, 184)
(0, -2)
(56, 240)
(66, 240)
(0, -1)
(57, 80)
(61, 80)
(0, -2)
(0, -1)
(53, 80)
(60, 40)
(0, -2)
(0, -1)
(80, 80)
(73, 40)
(0, -2)
(0, -1)
(55, 0)
(77, 0)
(62, 80)
(80, 80)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(73, 0)
(60, 0)
(65, 0)
(56, 0)
(68, 0)
(39, 80)
(84, 80)
(85, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 34)
(68, 40)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(84, 394)
(67, 40)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(60, 0)
(73, 240)
(0, -2)
(0, -1)
(57, 0)
(73, 0)
(63, 80)
(63, 80)
(0, -2)
(0, -1)
(37, 13)
(41, 0)
(39, 49)
(0, -2)
(0, -1)
(71, 120)
(60, 80)
(73, 120)
(0, -2)
(0, -1)
(69, 80)
(80, 80)
(0, -2)
(0, -1)
(71, 120)
(61, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(59, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(84, 80)
(0, -2)
(0, -1)
(71, 120)
(64, 240)
(63, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(84, 394)
(0, -2)
(0, -1)
(71, 120)
(71, 120)
(0, -2)
(0, -1)
(75, 720)
(67, 120)
(59, 120)
(0, -2)
(0, -1)
(69, 240)
(68, 0)
(53, 240)
(61, 120)
(0, -2)
(0, -1)
(71, 120)
(75, 240)
(0, -2)
(72, 40)
(53, 0)
(0, -1)
(64, 120)
(63, 40)
(72, 223)
(0, -2)
(0, -1)
(37, 13)
(70, 80)
(64, 0)
(64, 1440)
(44, 85)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(65, 80)
(0, -1)
(75, 240)
(68, 0)
(56, 2880)
(68, 40)
(0, -2)
(0, -1)
(68, 0)
(80, 0)
(44, 40)
(64, 480)
(0, -2)
(0, -1)
(44, 30)
(71, 120)
(0, -2)
(0, -1)
(43, 40)
(65, 80)
(66, 360)
(0, -2)
(0, -1)
(69, 360)
(67, 120)
(0, -2)
(0, -1)
(61, 480)
(67, 120)
(0, -2)
(65, 40)
(0, -1)
(68, 0)
(80, 0)
(72, 0)
(75, 0)
(68, 0)
(80, 0)
(68, 0)
(84, 0)
(68, 0)
(48, 0)
(48, 40)
(72, 80)
(62, 0)
(0, -2)
(0, -1)
(50, 40)
(73, 80)
(0, -2)
(0, -1)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
