iteration: 200500, loss: 4.491473
----
(51, 80)
(51, 0)
(0, -2)
(0, -1)
(60, 80)
(75, 281)
(68, 120)
(84, 80)
(72, 0)
(55, 0)
(60, 0)
(60, 80)
(56, 0)
(71, 120)
(0, -1)
(80, 120)
(44, 80)
(64, 360)
(0, -2)
(0, -1)
(66, 120)
(65, 480)
(0, -2)
(0, -1)
(73, 445)
(64, 360)
(0, -2)
(0, -1)
(61, 0)
(63, 80)
(79, 280)
(0, -2)
(0, -1)
(67, 120)
(72, 120)
(0, -2)
(0, -1)
(51, 80)
(48, 49)
(73, 0)
(49, 160)
(72, 0)
(60, 0)
(61, 1440)
(55, 0)
(62, 240)
(56, 0)
(72, 80)
(74, 480)
(52, 0)
(67, 240)
(66, 120)
(63, 120)
(51, 0)
(60, 0)
(80, 0)
(49, 34)
(55, 140)
(65, 840)
(61, 1440)
(80, 40)
(53, 0)
(0, -2)
(80, 40)
(70, 40)
(63, 80)
(49, 60)
(65, 120)
(0, -2)
(0, -1)
(64, 120)
(71, 240)
(0, -2)
(0, -1)
(63, 40)
(64, 120)
(63, 0)
(61, 80)
(0, -2)
(0, -1)
(55, 2880)
(62, 180)
(0, -2)
(0, -1)
(63, 0)
(74, 120)
(63, 60)
(0, -2)
(72, 0)
(49, 240)
(61, 240)
(44, 120)
(63, 38)
(73, 0)
(75, 270)
(62, 120)
(51, 720)
(0, -2)
(0, -1)
(73, 0)
(63, 40)
(0, -2)
(0, -2)
(77, 80)
(54, 0)
(61, 480)
(58, 120)
(49, 240)
(0, -2)
(0, -1)
(75, 240)
(0, -1)
(48, 40)
(73, 120)
(0, -2)
(0, -1)
(44, 0)
(53, 40)
(90, 200)
(0, -2)
(0, -1)
(53, 0)
(61, 140)
(0, -2)
(0, -2)
(51, 120)
(0, -1)
(72, 40)
(56, 579)
(0, -2)
(58, 120)
(71, 40)
(54, 160)
(49, 240)
(52, 0)
(39, 0)
(80, 120)
(63, 0)
(49, 64)
(64, 180)
(68, 120)
(0, -2)
(0, -1)
(49, 120)
(71, 120)
(0, -2)
(54, 579)
(0, -1)
(64, 240)
(55, 40)
(68, 120)
(0, -2)
(0, -1)
(65, 80)
(56, 240)
(0, -2)
(0, -1)
(61, 120)
(63, 0)
(67, 720)
(66, 120)
(63, 80)
(0, -2)
(75, 120)
(0, -1)
(75, 40)
(63, 80)
(0, -2)
(56, 240)
(72, 56)
(46, 37)
(0, -1)
(64, 120)
(68, 120)
(0, -2)
(0, -1)
(64, 120)
(53, 0)
(0, -2)
(60, 240)
(51, 0)
(68, 960)
(55, 40)
(75, 400)
(0, -2)
(48, 720)
(0, -1)
(68, 960)
(44, 120)
(59, 120)
(0, -2)
(0, -1)
(73, 360)
(60, 480)
(61, 0)
(0, -2)
(72, 0)
(60, 240)
(63, 480)
(0, -1)
(44, 0)
(65, 480)
(61, 432)
(72, 40)
(0, -1)
(65, 120)
(75, 80)
(0, -2)
(0, -1)
(68, 80)
(0, -2)
(71, 0)
(61, 80)
(61, 240)
(60, 0)
(43, 80)
(51, 0)
(52, 0)
(72, 0)
(58, 0)
(63, 80)
(73, 0)
(72, 0)
(72, 0)
(54, 120)
(0, -2)
(0, -1)
(52, 0)
(63, 40)
(56, 64)
(0, -2)
(47, 37)
(0, -1)
(53, 80)
(64, 120)
(0, -2)
(52, 0)
(49, 80)
(65, 120)
(64, 240)
(49, 9)
(0, -1)
(73, 0)
(41, 16)
(49, 7)
(0, -2)
(0, -1)
(63, 420)
(63, 80)
(0, -2)
(0, -2)
(0, -1)
(64, 120)
(75, 120)
(0, -2)
(0, -1)
(49, 240)
(72, 0)
(66, 1440)
(0, -2)
(0, -1)
(64, 120)
(66, 120)
(0, -2)
(0, -2)
(0, -1)
(76, 0)
(51, 0)
(68, 40)
(0, -2)
(0, -1)
(70, 80)
(66, 120)
(37, 13)
(0, -2)
(0, -1)
(63, 80)
(55, 0)
(51, 80)
(0, -2)
(58, 120)
(61, 0)
(68, 40)
(0, -1)
(80, 245)
(52, 0)
(75, 120)
(0, -2)
(63, 240)
(0, -1)
(68, 120)
(66, 120)
(0, -2)
(64, 120)
(63, 60)
(44, 0)
(61, 80)
(66, 120)
(0, -1)
(61, 80)
(79, 280)
(0, -2)
(0, -2)
(63, 80)
(0, -1)
(71, 240)
(61, 240)
(0, -2)
(63, 40)
(51, 80)
(61, 240)
(0, -1)
(49, 140)
(80, 0)
(0, -2)
(0, -1)
(62, 120)
(58, 0)
(56, 2880)
(70, 80)
(0, -2)
(0, -1)
(56, 40)
(60, 240)
(0, -2)
(0, -1)
(49, 140)
(56, 40)
(0, -2)
(0, -1)
(72, 40)
(72, 16)
(0, -2)
(0, -1)
(75, 240)
(61, 0)
(61, 120)
(0, -2)
(72, 0)
(68, 0)
(61, 80)
(61, 140)
(55, 240)
(57, 80)
(63, 240)
(0, -1)
(55, 40)
(58, 120)
(0, -2)
(55, 1440)
(65, 720)
(70, 240)
(63, 38)
(73, 720)
(56, 64)
(65, 0)
(71, 240)
(73, 80)
(0, -1)
(68, 0)
(68, 80)
(76, 40)
(49, 120)
(64, 480)
(0, -2)
(0, -1)
(59, 40)
(71, 240)
(71, 0)
(0, -2)
(0, -2)
(77, 240)
(66, 120)
(57, 0)
(75, 240)
(0, -1)
(71, 480)
(55, 80)
(0, -2)
(0, -1)
(68, 80)
(40, 2880)
(63, 80)
(0, -2)
(58, 529)
(51, 80)
(0, -1)
(72, 80)
(75, 240)
(0, -2)
(44, 0)
(60, 240)
(49, 80)
(54, 64)
(49, 215)
(62, 960)
(0, -2)
(60, 0)
(0, -1)
(61, 0)
(68, 120)
(0, -2)
(0, -2)
(0, -1)
(44, 0)
(65, 480)
(63, 0)
(72, 0)
(77, 180)
(68, 0)
(66, 240)
(56, 0)
(56, 0)
(68, 0)
(49, 120)
(61, 0)
(72, 80)
(0, -2)
(0, -1)
(49, 240)
(51, 40)
(56, 0)
(0, -2)
(0, -1)
(62, 0)
(41, 0)
(0, -2)
(0, -1)
(72, 40)
(61, 120)
(0, -2)
(0, -1)
(59, 0)
(73, 80)
(0, -2)
(0, -1)
(58, 80)
(77, 289)
(0, -2)
(64, 360)
(0, -1)
(51, 0)
(75, 40)
(0, -2)
