iteration: 466000, loss: 3.092329
----
(71, 0)
(69, 56)
(61, 0)
(68, 0)
(48, 0)
(58, 0)
(63, 0)
(61, 0)
(68, 0)
(46, 40)
(75, 40)
(77, 80)
(80, 40)
(80, 120)
(77, 240)
(73, 240)
(54, 40)
(68, 60)
(60, 1440)
(0, -1)
(69, 240)
(67, 120)
(0, -2)
(0, -2)
(0, -1)
(68, 80)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(80, 38)
(54, 68)
(0, -2)
(0, -1)
(68, 240)
(67, 120)
(69, 360)
(0, -2)
(0, -1)
(73, 240)
(44, 226)
(61, 120)
(0, -2)
(68, 60)
(64, 480)
(73, 150)
(58, 180)
(85, 240)
(62, 720)
(57, 150)
(64, 120)
(57, 150)
(68, 120)
(68, 120)
(73, 120)
(70, 180)
(43, 32)
(63, 60)
(73, 120)
(0, -1)
(69, 120)
(54, 120)
(0, -2)
(0, -1)
(71, 120)
(65, 480)
(63, 720)
(0, -2)
(48, 40)
(0, -1)
(36, 0)
(64, 240)
(48, 0)
(0, -2)
(83, 80)
(62, 480)
(0, -1)
(61, 140)
(54, 480)
(0, -2)
(79, 440)
(0, -1)
(61, 480)
(80, 438)
(65, 80)
(0, -2)
(0, -1)
(77, 80)
(60, 80)
(0, -2)
(72, 40)
(51, 120)
(0, -1)
(66, 240)
(69, 40)
(63, 120)
(0, -2)
(0, -1)
(73, 360)
(69, 120)
(72, 480)
(0, -2)
(0, -1)
(73, 480)
(82, 400)
(61, 240)
(65, 120)
(0, -2)
(0, -1)
(49, 240)
(65, 360)
(77, 248)
(59, 120)
(0, -2)
(0, -1)
(37, 540)
(60, 240)
(58, 480)
(0, -2)
(0, -1)
(67, 120)
(37, 7)
(0, -2)
(54, 68)
(0, -1)
(72, 0)
(60, 0)
(39, 80)
(63, 38)
(53, 120)
(72, 80)
(66, 150)
(61, 180)
(75, 480)
(58, 150)
(68, 1440)
(64, 180)
(43, 40)
(59, 130)
(75, 60)
(80, 200)
(68, 240)
(60, 120)
(39, 10)
(54, 120)
(65, 480)
(59, 120)
(56, 140)
(65, 480)
(61, 120)
(64, 130)
(66, 120)
(58, 120)
(70, 60)
(63, 180)
(60, 480)
(64, 180)
(59, 120)
(37, 184)
(63, 180)
(66, 150)
(51, 1200)
(61, 140)
(63, 120)
(56, 180)
(61, 300)
(54, 240)
(65, 360)
(68, 1440)
(64, 240)
(70, 120)
(59, 130)
(61, 180)
(59, 120)
(67, 480)
(61, 120)
(0, -1)
(80, 240)
(80, 240)
(0, -2)
(65, 480)
(0, -1)
(71, 120)
(63, 720)
(84, 200)
(0, -2)
(0, -1)
(49, 189)
(44, 41)
(0, -2)
(64, 0)
(0, -1)
(68, 0)
(44, 34)
(43, 80)
(0, -2)
(0, -1)
(66, 240)
(87, 40)
(0, -2)
(72, 40)
(65, 60)
(0, -1)
(68, 0)
(56, 0)
(72, 0)
(60, 0)
(61, 40)
(68, 80)
(0, -2)
(0, -1)
(56, 80)
(75, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(39, 49)
(60, 80)
(0, -2)
(0, -1)
(78, 255)
(75, 40)
(0, -2)
(0, -1)
(55, 0)
(68, 0)
(55, 0)
(71, 0)
(59, 0)
(73, 80)
(0, -2)
(0, -1)
(48, 0)
(71, 0)
(48, 40)
(89, 80)
(0, -2)
(0, -1)
(53, 80)
(73, 80)
(0, -2)
(0, -1)
(56, 0)
(75, 0)
(57, 0)
(61, 80)
(0, -2)
(0, -1)
(56, 140)
(60, 40)
(0, -2)
(0, -1)
(72, 0)
(67, 40)
(61, 80)
(0, -2)
(0, -1)
(55, 40)
(60, 80)
(0, -2)
(0, -1)
(44, 0)
(63, 0)
(68, 0)
(75, 0)
(72, 0)
(60, 0)
(50, 0)
(57, 0)
(68, 0)
(53, 0)
(51, 40)
(45, 0)
(57, 80)
(47, 37)
(0, -2)
(60, 40)
(67, 40)
(67, 80)
(0, -1)
(54, 480)
(68, 120)
(0, -2)
(65, 80)
(48, 40)
(0, -1)
(51, 40)
(56, 120)
(0, -2)
(0, -1)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(44, 80)
(87, 80)
(0, -2)
(0, -1)
(67, 0)
(84, 0)
(75, 80)
(84, 80)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(44, 40)
(70, 80)
(0, -2)
(0, -1)
(69, 0)
(71, 120)
(57, 0)
(56, 0)
(68, 0)
(51, 0)
(58, 0)
(44, 0)
(51, 0)
(68, 0)
(55, 0)
(75, 0)
(60, 80)
(63, 80)
(80, 0)
(0, -2)
(0, -1)
(68, 360)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(71, 0)
(55, 0)
(71, 0)
(47, 34)
(63, 80)
(82, 41)
(0, -2)
(0, -1)
(55, 0)
(71, 0)
(60, 0)
(62, 0)
(53, 0)
(70, 253)
(72, 40)
(72, 340)
(78, 60)
(72, 120)
(65, 480)
(0, -1)
(63, 180)
(63, 80)
(0, -2)
(0, -2)
(0, -1)
(46, 80)
(80, 80)
(0, -2)
(0, -1)
(73, 120)
(77, 160)
(0, -2)
(0, -1)
(49, 240)
(58, 40)
(0, -2)
(0, -1)
(49, 120)
(44, 120)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(70, 720)
(0, -2)
(0, -1)
(44, 0)
(68, 0)
(51, 0)
(75, 0)
(44, 27)
(63, 40)
(0, -2)
(38, 28)
(50, 40)
(0, -1)
(68, 0)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(63, 80)
(68, 240)
(0, -2)
(0, -1)
(46, 0)
(72, 40)
(0, -2)
(0, -1)
(68, 0)
(67, 120)
(58, 80)
(80, 40)
(0, -2)
(0, -1)
(63, 0)
(69, 40)
(77, 160)
(0, -2)
(70, 0)
(55, 80)
(72, 40)
(0, -1)
(63, 80)
(87, 80)
(0, -2)
(70, 80)
(0, -1)
(61, 40)
(43, 20)
(0, -2)
(0, -1)
(71, 120)
(57, 80)
(0, -2)
(0, -1)
(80, 120)
