iteration: 191000, loss: 3.398696
----
(73, 0)
(67, 0)
(45, 80)
(67, 80)
(0, -2)
(0, -1)
(52, 0)
(87, 0)
(55, 0)
(72, 0)
(61, 0)
(63, 0)
(65, 0)
(68, 0)
(48, 0)
(58, 0)
(63, 0)
(61, 0)
(63, 0)
(56, 80)
(68, 80)
(77, 80)
(0, -1)
(56, 80)
(63, 80)
(0, -2)
(48, 120)
(72, 40)
(0, -1)
(70, 0)
(77, 440)
(64, 360)
(0, -2)
(80, 118)
(0, -1)
(70, 0)
(60, 0)
(63, 0)
(48, 23)
(44, 24)
(0, -2)
(0, -1)
(56, 80)
(75, 80)
(0, -2)
(0, -1)
(59, 0)
(77, 0)
(58, 240)
(70, 16)
(0, -2)
(0, -1)
(39, 0)
(73, 0)
(37, 198)
(58, 80)
(0, -2)
(0, -1)
(67, 40)
(63, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(73, 240)
(65, 120)
(0, -1)
(0, -2)
(54, 40)
(48, 40)
(77, 160)
(56, 120)
(38, 28)
(56, 180)
(50, 0)
(61, 432)
(72, 80)
(64, 180)
(0, -1)
(0, -2)
(66, 240)
(68, 120)
(64, 80)
(73, 120)
(63, 180)
(39, 38)
(61, 60)
(64, 130)
(59, 240)
(64, 240)
(59, 120)
(68, 60)
(76, 37)
(70, 150)
(61, 240)
(56, 180)
(61, 180)
(68, 120)
(60, 120)
(0, -1)
(71, 120)
(67, 120)
(0, -2)
(63, 180)
(32, 40)
(73, 120)
(54, 120)
(69, 360)
(61, 60)
(89, 80)
(62, 80)
(59, 120)
(64, 120)
(59, 120)
(66, 120)
(64, 120)
(72, 80)
(64, 240)
(80, 120)
(80, 240)
(64, 240)
(73, 960)
(64, 480)
(40, 20)
(69, 120)
(64, 120)
(68, 60)
(69, 0)
(61, 480)
(80, 40)
(68, 360)
(64, 120)
(72, 120)
(70, 120)
(61, 432)
(52, 240)
(68, 60)
(64, 240)
(61, 120)
(64, 240)
(56, 180)
(68, 60)
(69, 120)
