iteration: 407500, loss: 0.588853
----
(63, 0)
(71, 0)
(72, 0)
(62, 0)
(44, 0)
(56, 0)
(68, 0)
(60, 80)
(48, 0)
(80, 40)
(63, 40)
(72, 40)
(54, 68)
(0, -1)
(63, 240)
(48, 80)
(0, -2)
(0, -1)
(62, 960)
(69, 120)
(0, -2)
(0, -1)
(73, 80)
(63, 240)
(67, 240)
(0, -2)
(65, 180)
(0, -1)
(49, 80)
(56, 120)
(0, -2)
(0, -1)
(54, 480)
(68, 240)
(62, 240)
(0, -2)
(0, -1)
(44, 240)
(67, 120)
(0, -2)
(0, -1)
(72, 240)
(60, 240)
(0, -2)
(0, -1)
(49, 240)
(54, 120)
(0, -2)
(0, -1)
(58, 80)
(67, 120)
(0, -2)
(0, -1)
(61, 80)
(77, 80)
(0, -2)
(0, -1)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(39, 0)
(87, 0)
(39, 85)
(80, 280)
(0, -2)
(0, -1)
(72, 40)
(76, 40)
(0, -2)
(0, -1)
(43, 0)
(80, 480)
(68, 0)
(80, 0)
(61, 0)
(65, 0)
(44, 0)
(77, 0)
(48, 49)
(71, 120)
(0, -2)
(0, -1)
(57, 0)
(77, 0)
(78, 1440)
(92, 80)
(0, -2)
(0, -1)
(51, 0)
(87, 0)
(55, 0)
(76, 0)
(53, 0)
(63, 0)
(56, 0)
(68, 0)
(51, 0)
(72, 0)
(44, 0)
(51, 0)
(68, 0)
(55, 0)
(73, 0)
(60, 0)
(63, 0)
(80, 0)
(71, 120)
(72, 80)
(75, 40)
(0, -2)
(0, -1)
(39, 0)
(68, 0)
(65, 20)
(68, 40)
(75, 200)
(0, -2)
(0, -1)
(51, 80)
(69, 80)
(0, -2)
(0, -1)
(55, 40)
(56, 120)
(0, -2)
(0, -1)
(57, 0)
(80, 0)
(56, 40)
(65, 40)
(0, -2)
(0, -1)
(60, 0)
(63, 0)
(44, 80)
(74, 34)
(0, -2)
(0, -1)
(39, 0)
(68, 0)
(56, 0)
(77, 0)
(72, 80)
(64, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(58, 80)
(75, 80)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(68, 0)
(60, 0)
(75, 0)
(73, 240)
(63, 40)
(67, 120)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(44, 85)
(60, 80)
(0, -2)
(0, -1)
(46, 40)
(43, 40)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(44, 41)
(75, 40)
(0, -2)
(72, 40)
(0, -1)
(75, 80)
(65, 80)
(0, -2)
(0, -1)
(84, 289)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 40)
(68, 40)
(0, -2)
(0, -1)
(61, 0)
(63, 0)
(56, 0)
(70, 0)
(51, 0)
(72, 0)
(61, 0)
(61, 0)
(61, 1500)
(69, 120)
(63, 40)
(0, -1)
(72, 0)
(80, 0)
(75, 0)
(84, 0)
(76, 289)
(85, 80)
(0, -2)
(0, -1)
(55, 80)
(75, 80)
(0, -2)
(0, -1)
(63, 0)
(51, 40)
(39, 38)
(0, -2)
(0, -1)
(48, 40)
(77, 40)
(0, -2)
(0, -1)
(43, 0)
(63, 0)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(55, 40)
(54, 80)
(0, -2)
(0, -1)
(76, 160)
(69, 80)
(0, -2)
(0, -1)
(64, 130)
(80, 480)
(0, -2)
(0, -1)
(61, 0)
(63, 0)
(32, 0)
(48, 40)
(48, 80)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(61, 80)
(61, 0)
(0, -2)
(70, 40)
(0, -1)
(63, 80)
(48, 80)
(0, -2)
(0, -1)
(54, 720)
(63, 80)
(61, 300)
(0, -2)
(0, -1)
(53, 80)
(67, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(51, 0)
(75, 0)
(32, 80)
(80, 400)
(0, -2)
(0, -1)
(73, 289)
(48, 80)
(68, 80)
(0, -2)
(0, -1)
(55, 80)
(59, 120)
(0, -2)
(0, -1)
(61, 80)
(64, 120)
(0, -2)
(0, -1)
(49, 240)
(80, 213)
(0, -2)
(0, -1)
(49, 120)
(58, 2880)
(0, -2)
(0, -1)
(44, 160)
(67, 40)
(0, -2)
(0, -1)
(49, 7)
(71, 240)
(0, -2)
(54, 40)
(49, 120)
(57, 240)
(63, 240)
(0, -1)
(73, 0)
(73, 240)
(65, 720)
(0, -2)
(65, 80)
(50, 40)
(0, -1)
(51, 80)
(63, 720)
(0, -2)
(0, -1)
(68, 40)
(68, 40)
(0, -2)
(0, -1)
(57, 40)
(74, 80)
(0, -2)
(0, -1)
(49, 184)
(48, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 120)
(48, 40)
