iteration: 114000, loss: 1.704732
----
(66, 120)
(63, 80)
(0, -2)
(0, -1)
(59, 240)
(66, 720)
(40, 1440)
(0, -2)
(0, -1)
(68, 120)
(66, 120)
(66, 120)
(0, -2)
(72, 240)
(80, 120)
(0, -1)
(44, 80)
(58, 120)
(61, 120)
(0, -2)
(0, -1)
(49, 240)
(73, 40)
(54, 120)
(65, 240)
(56, 140)
(0, -2)
(0, -1)
(44, 184)
(37, 34)
(0, -2)
(64, 240)
(49, 184)
(75, 120)
(61, 120)
(0, -1)
(60, 40)
(56, 120)
(0, -2)
(0, -1)
(49, 240)
(60, 40)
(0, -2)
(0, -1)
(51, 240)
(66, 720)
(0, -2)
(0, -1)
(72, 480)
(66, 120)
(0, -2)
(0, -1)
(49, 120)
(44, 120)
(0, -2)
(65, 240)
(0, -1)
(60, 120)
(44, 194)
(0, -2)
(53, 54)
(49, 184)
(51, 240)
(56, 180)
(0, -1)
(71, 120)
(51, 80)
(0, -2)
(63, 180)
(0, -1)
(49, 120)
(53, 240)
(61, 120)
(0, -2)
(0, -1)
(68, 960)
(75, 120)
(0, -2)
(0, -1)
(49, 240)
(56, 120)
(0, -2)
(0, -1)
(62, 120)
(75, 240)
(82, 120)
(0, -2)
(0, -1)
(71, 120)
(72, 0)
(66, 240)
(75, 40)
(0, -2)
(0, -1)
(62, 80)
(65, 120)
(0, -2)
(61, 180)
(37, 198)
(0, -1)
(61, 80)
(61, 120)
(0, -2)
(0, -1)
(71, 120)
(70, 120)
(61, 120)
(0, -2)
(0, -1)
(61, 60)
(53, 240)
(49, 226)
(0, -2)
(0, -1)
(49, 120)
(68, 120)
(0, -2)
(0, -1)
(63, 360)
(63, 120)
(0, -2)
(0, -1)
(58, 120)
(75, 240)
(65, 480)
(66, 150)
(0, -2)
(0, -1)
(100, 240)
(62, 720)
(0, -2)
(0, -1)
(68, 120)
(64, 120)
(0, -2)
(0, -1)
(65, 120)
(71, 120)
(0, -2)
(0, -1)
(49, 240)
(53, 240)
(0, -2)
(0, -1)
(49, 120)
(59, 240)
(0, -2)
(53, 54)
(49, 240)
(0, -1)
(60, 80)
(80, 240)
(0, -2)
(0, -1)
(49, 120)
(44, 215)
