iteration: 129000, loss: 2.379352
----
(58, 0)
(71, 360)
(43, 0)
(0, -2)
(63, 80)
(73, 120)
(70, 80)
(64, 480)
(58, 120)
(0, -1)
(72, 0)
(68, 0)
(0, -2)
(61, 240)
(71, 240)
(60, 120)
(71, 40)
(58, 0)
(0, -1)
(61, 80)
(71, 240)
(0, -2)
(0, -1)
(39, 0)
(45, 37)
(0, -2)
(0, -1)
(58, 720)
(75, 120)
(0, -2)
(0, -1)
(45, 0)
(61, 0)
(54, 160)
(0, -2)
(72, 0)
(63, 0)
(49, 120)
(49, 240)
(48, 37)
(65, 120)
(54, 120)
(0, -1)
(70, 80)
(75, 480)
(0, -2)
(71, 240)
(0, -2)
(0, -1)
(71, 120)
(68, 320)
(61, 80)
(0, -2)
(0, -1)
(75, 80)
(56, 0)
(0, -2)
(0, -2)
(0, -1)
(68, 0)
(52, 0)
(0, -2)
(0, -2)
(53, 80)
(49, 240)
(0, -1)
(67, 720)
(53, 0)
(0, -2)
(56, 424)
(0, -1)
(72, 240)
(56, 64)
(0, -2)
(0, -2)
(58, 120)
(64, 120)
(58, 120)
(61, 1440)
(61, 0)
(0, -1)
(75, 41)
(61, 240)
(0, -1)
(66, 120)
(66, 150)
(0, -2)
(72, 0)
(0, -1)
(55, 0)
(70, 80)
(65, 480)
(67, 40)
(0, -1)
(67, 120)
(72, 0)
(0, -2)
(65, 40)
(0, -1)
(64, 120)
(54, 160)
(0, -2)
(0, -1)
(56, 40)
(58, 120)
(80, 120)
(80, 240)
(0, -1)
(72, 120)
(64, 120)
(0, -2)
(0, -1)
(67, 120)
(68, 240)
(64, 240)
(56, 240)
(0, -1)
(61, 216)
(0, -2)
(0, -2)
(0, -1)
(44, 120)
(72, 240)
(44, 34)
(89, 289)
(0, -2)
(0, -1)
(68, 80)
(74, 240)
(0, -2)
(0, -1)
(64, 120)
(61, 240)
(0, -2)
(0, -1)
(53, 0)
(65, 80)
(68, 0)
(89, 80)
(70, 80)
(75, 281)
(64, 180)
(71, 240)
(49, 7)
(0, -1)
(49, 140)
(44, 120)
(0, -2)
(0, -1)
(51, 40)
(71, 240)
(55, 240)
(0, -2)
(56, 240)
(61, 0)
(64, 1440)
(0, -1)
(56, 80)
(69, 120)
(0, -2)
(0, -1)
(60, 120)
(49, 219)
(0, -2)
(0, -1)
(63, 40)
(65, 120)
(0, -2)
(0, -1)
(69, 180)
(53, 0)
(0, -2)
(63, 0)
(43, 20)
(68, 320)
(72, 120)
(0, -1)
(56, 80)
(65, 0)
(0, -2)
(0, -2)
(61, 0)
(44, 0)
(80, 120)
(72, 40)
(49, 64)
(0, -1)
(61, 80)
(51, 40)
(0, -2)
(0, -1)
(64, 240)
(49, 240)
(0, -2)
(0, -1)
(51, 40)
(49, 240)
(0, -2)
(0, -1)
(68, 120)
(71, 240)
(76, 0)
(0, -2)
(0, -1)
(56, 40)
(56, 240)
(60, 80)
(0, -1)
(73, 120)
(49, 34)
(0, -2)
(56, 120)
(59, 120)
(0, -1)
(70, 480)
(60, 120)
(0, -2)
(61, 432)
(0, -1)
(64, 120)
(44, 120)
(36, 34)
(0, -2)
(0, -1)
(72, 120)
(43, 40)
(0, -2)
(57, 40)
(0, -1)
(68, 120)
(68, 240)
(61, 80)
(0, -2)
(61, 120)
(0, -1)
(65, 80)
(71, 240)
(0, -2)
(0, -1)
(56, 40)
(64, 0)
(0, -2)
(0, -2)
(57, 0)
(0, -1)
(39, 49)
(58, 120)
(0, -2)
(72, 240)
(49, 120)
(0, -1)
(52, 0)
(54, 160)
(0, -2)
(0, -1)
(51, 80)
(61, 120)
(0, -2)
(0, -2)
(62, 80)
(62, 240)
(56, 120)
(58, 120)
(48, 34)
(77, 248)
(0, -1)
(67, 120)
(44, 240)
(0, -2)
(0, -1)
(56, 40)
(49, 48)
(0, -2)
(44, 40)
(44, 120)
(0, -1)
(68, 120)
(64, 120)
(0, -2)
(0, -1)
(63, 57)
(68, 0)
(0, -2)
(56, 120)
(0, -1)
(44, 424)
(49, 194)
(0, -2)
(0, -1)
(70, 0)
(70, 1440)
(55, 120)
(0, -2)
(75, 120)
(63, 80)
(56, 140)
(0, -1)
(73, 240)
(65, 120)
(0, -2)
(64, 360)
(44, 162)
(71, 240)
(71, 120)
(61, 120)
(46, 38)
(51, 80)
(44, 40)
(72, 80)
(76, 240)
(39, 80)
(60, 120)
(63, 40)
(71, 120)
(65, 240)
(0, -2)
(69, 0)
(56, 140)
(65, 480)
(0, -1)
(51, 0)
(64, 120)
(0, -2)
(59, 130)
(71, 120)
(64, 120)
(0, -1)
(44, 198)
(71, 240)
(72, 0)
(69, 0)
(68, 0)
(49, 240)
(0, -2)
(54, 160)
(0, -2)
(60, 120)
(68, 480)
(0, -1)
(44, 162)
(71, 120)
(71, 0)
(70, 120)
(68, 0)
(0, -1)
(49, 240)
(58, 120)
(0, -2)
(0, -1)
(49, 140)
(44, 120)
(60, 0)
(0, -2)
(62, 0)
(0, -1)
(70, 80)
(58, 120)
(63, 40)
(0, -2)
(0, -2)
(61, 120)
(49, 240)
(68, 960)
(56, 140)
(68, 80)
(60, 0)
(77, 0)
(64, 240)
(71, 240)
(72, 0)
(63, 40)
(70, 60)
(75, 240)
(63, 80)
(49, 240)
(43, 40)
(44, 120)
(77, 0)
(75, 120)
(58, 120)
(0, -1)
(75, 120)
(51, 40)
(63, 60)
(39, 49)
(56, 64)
(54, 64)
(0, -2)
(75, 120)
(61, 0)
(73, 80)
