iteration: 352000, loss: 1.387288
----
(0, -2)
(56, 240)
(60, 120)
(0, -1)
(54, 480)
(44, 20)
(59, 120)
(0, -2)
(56, 120)
(62, 180)
(0, -1)
(43, 40)
(66, 120)
(77, 160)
(0, -2)
(66, 240)
(82, 120)
(0, -1)
(68, 120)
(62, 175)
(59, 120)
(0, -2)
(56, 240)
(70, 120)
(64, 240)
(66, 360)
(0, -1)
(61, 480)
(61, 120)
(49, 9)
(0, -2)
(0, -1)
(71, 120)
(63, 120)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(73, 120)
(79, 96)
(48, 120)
(66, 240)
(0, -2)
(0, -1)
(57, 80)
(67, 120)
(0, -2)
(0, -1)
(84, 200)
(63, 240)
(0, -2)
(0, -1)
(71, 120)
(70, 180)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(80, 240)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(69, 240)
(0, -1)
(73, 120)
(58, 80)
(0, -2)
(0, -1)
(58, 0)
(65, 0)
(61, 80)
(77, 80)
(0, -2)
(0, -1)
(63, 0)
(76, 40)
(68, 80)
(70, 80)
(0, -2)
(0, -1)
(53, 80)
(75, 240)
(0, -2)
(0, -1)
(55, 80)
(76, 80)
(0, -2)
(0, -1)
(44, 80)
(75, 80)
(0, -2)
(0, -1)
(55, 0)
(70, 0)
(51, 0)
(73, 0)
(56, 40)
(84, 289)
(0, -2)
(0, -1)
(51, 80)
(63, 80)
(0, -2)
(0, -1)
(68, 0)
(51, 0)
(72, 0)
(80, 0)
(52, 80)
(84, 80)
(0, -2)
(0, -1)
(53, 80)
(68, 80)
(0, -2)
(0, -1)
(61, 80)
(60, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(44, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 80)
(64, 120)
(0, -2)
(0, -1)
(52, 0)
(67, 0)
(57, 0)
(68, 150)
(62, 80)
(65, 80)
(0, -2)
(0, -1)
(43, 40)
(64, 120)
(0, -2)
(0, -1)
(69, 120)
(80, 40)
(0, -2)
(0, -1)
(71, 120)
(65, 80)
(0, -2)
(0, -1)
(71, 120)
(61, 80)
(0, -2)
(0, -1)
(51, 40)
(78, 240)
(0, -2)
(0, -1)
(58, 80)
(77, 40)
(0, -2)
(0, -1)
(67, 40)
(75, 200)
(0, -2)
(0, -1)
(56, 140)
(67, 120)
(72, 80)
(0, -2)
(0, -1)
(70, 78)
(73, 360)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 40)
(73, 80)
(0, -2)
(0, -1)
(61, 0)
(77, 160)
(75, 40)
(68, 40)
(0, -2)
(0, -1)
(60, 40)
(68, 0)
(0, -2)
(72, 40)
(0, -2)
(0, -1)
(44, 80)
(64, 240)
(0, -2)
(0, -1)
(71, 120)
(75, 240)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(68, 120)
(51, 80)
(0, -2)
(70, 360)
(51, 80)
(73, 80)
(0, -2)
(0, -1)
(63, 180)
(80, 240)
(0, -2)
(0, -1)
(77, 240)
(63, 80)
(0, -2)
(0, -1)
(32, 80)
(43, 40)
(66, 480)
(0, -2)
(0, -1)
(70, 120)
(44, 20)
(51, 1200)
(53, 120)
(0, -2)
(0, -1)
(61, 480)
(61, 120)
(65, 480)
(79, 200)
(65, 180)
(63, 120)
(63, 60)
(56, 140)
(66, 120)
(51, 240)
(69, 120)
(59, 130)
(75, 120)
(63, 180)
(65, 480)
(65, 480)
(61, 140)
(63, 240)
(60, 240)
(61, 432)
(59, 120)
(61, 120)
(63, 180)
(62, 480)
(0, -1)
(68, 60)
(63, 120)
(0, -2)
(0, -1)
(71, 120)
(58, 120)
(66, 240)
(46, 38)
(75, 120)
(58, 120)
(56, 140)
(59, 130)
(61, 120)
(61, 120)
(56, 180)
