iteration: 0, loss: 7.965553
----
(70, 1440)
(63, 175)
(59, 130)
(51, 240)
(76, 0)
(0, -2)
(78, 60)
(71, 120)
(84, 197)
(55, 80)
(61, 0)
(51, 240)
(71, 80)
(84, 197)
(56, 480)
(67, 960)
(41, 89)
(44, 7)
(72, 100)
(49, 41)
(49, 120)
(61, 0)
(0, -2)
(71, 120)
(40, 20)
(64, 120)
(71, 120)
(0, -2)
(61, 120)
(65, 20)
(68, 80)
(75, 234)
(60, 180)
(55, 0)
(69, 360)
(75, 234)
(61, 120)
(61, 120)
(0, -2)
(78, 960)
(71, 80)
(49, 120)
(55, 80)
(64, 210)
(39, 85)
(59, 130)
(60, 180)
(76, 0)
(92, 80)
(72, 100)
(66, 150)
(55, 140)
(40, 2880)
(61, 0)
(40, 0)
(64, 120)
(40, 20)
(68, 360)
(75, 480)
(49, 80)
(63, 175)
(75, 234)
(74, 480)
(59, 130)
(61, 120)
(40, 20)
(48, 80)
(76, 40)
(61, 0)
(32, 40)
(67, 240)
(0, -2)
(71, 120)
(71, 120)
(75, 234)
(64, 120)
(64, 1440)
(58, 130)
(76, 0)
(66, 240)
(71, 120)
(92, 80)
(64, 120)
(36, 34)
(0, -2)
(0, -2)
(47, 0)
(76, 0)
(75, 184)
(44, 34)
(60, 180)
(71, 120)
(60, 180)
(39, 74)
(61, 432)
(41, 89)
(40, 2880)
(51, 240)
(37, 198)
(80, 80)
(75, 234)
(40, 0)
(64, 120)
(0, -2)
(60, 180)
(63, 480)
(64, 120)
(0, -2)
(80, 267)
(82, 109)
(55, 0)
(60, 180)
(61, 2880)
(49, 189)
(45, 80)
(63, 175)
(49, 120)
(76, 197)
(54, 720)
(69, 40)
(72, 120)
(61, 120)
(0, -1)
(61, 120)
(43, 20)
(58, 360)
(53, 720)
(66, 960)
(75, 157)
(62, 180)
(84, 197)
(47, 0)
(49, 189)
(68, 40)
(66, 150)
(59, 130)
(71, 480)
(76, 240)
(55, 0)
(60, 180)
(75, 234)
(40, 2880)
(55, 0)
(49, 34)
(49, 34)
(39, 85)
(67, 960)
(78, 40)
(59, 130)
(71, 80)
(53, 14)
(61, 120)
(44, 24)
(75, 234)
(76, 37)
(49, 120)
(79, 80)
(68, 40)
(41, 70)
(67, 960)
(72, 100)
(64, 120)
(60, 180)
(40, 2880)
(70, 480)
(37, 120)
(66, 960)
