iteration: 216500, loss: 2.093466
----
(0, -1)
(71, 120)
(67, 120)
(0, -2)
(0, -1)
(71, 120)
(72, 480)
(0, -2)
(0, -1)
(68, 120)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(65, 120)
(0, -2)
(0, -1)
(44, 240)
(67, 40)
(65, 240)
(0, -2)
(0, -1)
(68, 120)
(68, 120)
(0, -2)
(70, 720)
(68, 120)
(68, 240)
(49, 198)
(0, -1)
(65, 120)
(48, 40)
(65, 20)
(0, -2)
(0, -1)
(49, 120)
(58, 150)
(0, -2)
(53, 54)
(50, 240)
(66, 960)
(44, 240)
(0, -1)
(66, 120)
(59, 720)
(0, -2)
(56, 240)
(63, 120)
(77, 240)
(66, 150)
(68, 60)
(59, 120)
(64, 120)
(61, 180)
(64, 120)
(73, 80)
(63, 180)
(65, 480)
(66, 120)
(56, 180)
(68, 120)
(64, 240)
(66, 60)
(63, 180)
(73, 120)
(71, 120)
(61, 120)
(63, 180)
(68, 150)
(68, 60)
(64, 240)
(56, 140)
(63, 480)
(55, 140)
(68, 60)
(59, 120)
(59, 120)
(60, 240)
(62, 120)
(39, 23)
(64, 120)
(64, 180)
(64, 120)
(80, 350)
(76, 160)
(65, 180)
(65, 480)
(73, 120)
(59, 40)
(68, 240)
(71, 240)
(59, 240)
(55, 140)
(68, 120)
(65, 60)
(54, 720)
(68, 60)
(54, 120)
(56, 180)
(64, 120)
(77, 120)
(64, 180)
(64, 240)
(61, 60)
(61, 432)
(80, 120)
(66, 120)
(64, 120)
(0, -1)
(62, 210)
(64, 480)
(0, -2)
(58, 2880)
(49, 480)
(68, 240)
(0, -1)
(59, 240)
(44, 240)
(58, 240)
(0, -2)
(0, -1)
(62, 720)
(68, 120)
(57, 0)
(0, -2)
(0, -1)
(63, 60)
(68, 1440)
(75, 88)
(0, -2)
(0, -1)
(67, 720)
(57, 480)
(59, 120)
(0, -2)
(0, -1)
(63, 480)
(70, 120)
(70, 253)
(0, -2)
(0, -1)
(68, 120)
(70, 120)
(73, 120)
(0, -2)
(0, -1)
(70, 120)
(61, 240)
(53, 120)
(0, -2)
(0, -1)
(73, 480)
(44, 240)
(66, 480)
(61, 80)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(63, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(58, 120)
(0, -2)
(0, -1)
(59, 240)
(68, 120)
(65, 180)
(0, -2)
(0, -1)
(68, 360)
(75, 0)
(68, 120)
(61, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(64, 480)
(0, -2)
(0, -1)
(44, 0)
(71, 120)
(75, 184)
(0, -2)
(72, 40)
(0, -1)
(75, 0)
(61, 80)
(75, 80)
(0, -2)
(71, 40)
(0, -1)
(68, 0)
(58, 80)
(65, 80)
(0, -2)
(40, 1440)
(0, -1)
