iteration: 250000, loss: 0.852039
----
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(0, -1)
(44, 0)
(67, 120)
(61, 120)
(0, -2)
(0, -1)
(40, 0)
(72, 80)
(0, -2)
(0, -1)
(48, 0)
(77, 0)
(68, 40)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(57, 0)
(77, 160)
(72, 80)
(51, 80)
(0, -2)
(0, -1)
(55, 80)
(63, 80)
(0, -2)
(0, -1)
(77, 240)
(75, 405)
(0, -2)
(0, -1)
(56, 80)
(63, 80)
(0, -2)
(0, -1)
(68, 40)
(65, 40)
(0, -2)
(0, -1)
(44, 198)
(72, 80)
(0, -2)
(0, -1)
(49, 120)
(44, 120)
(0, -2)
(0, -1)
(68, 40)
(63, 80)
(0, -2)
(0, -1)
(49, 120)
(44, 120)
(0, -2)
(0, -1)
(49, 120)
(44, 120)
(0, -2)
(0, -1)
(70, 240)
(58, 360)
(0, -2)
(0, -1)
(49, 120)
(44, 120)
(0, -2)
(0, -1)
(61, 480)
(44, 120)
(0, -2)
(0, -1)
(65, 120)
(68, 240)
(0, -2)
(0, -1)
(44, 240)
(59, 240)
(0, -2)
(0, -1)
(54, 480)
(70, 0)
(59, 120)
(53, 54)
(56, 180)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(0, -2)
(0, -1)
(80, 80)
(71, 120)
(0, -2)
(61, 432)
(44, 20)
(0, -1)
(41, 0)
(80, 480)
(51, 80)
(0, -2)
(0, -1)
(72, 0)
(60, 0)
(61, 80)
(72, 80)
(0, -2)
(0, -1)
(39, 0)
(58, 80)
(34, 49)
(73, 120)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(67, 40)
(72, 120)
(0, -2)
(0, -1)
(39, 0)
(62, 40)
(45, 49)
(0, -1)
(48, 34)
(46, 80)
(73, 445)
(0, -2)
(0, -1)
(55, 80)
(65, 80)
(0, -2)
(70, 80)
(55, 0)
(72, 0)
(60, 0)
(63, 0)
(56, 0)
(68, 0)
(63, 40)
(75, 200)
(0, -2)
(0, -1)
(56, 80)
(72, 80)
(0, -2)
(0, -1)
(52, 0)
(72, 0)
(55, 40)
(73, 278)
(0, -2)
(0, -1)
(61, 0)
(77, 0)
(39, 74)
(66, 960)
(0, -2)
(0, -1)
(58, 80)
(80, 240)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(48, 40)
(75, 274)
(0, -2)
(0, -1)
(53, 0)
(68, 0)
(56, 0)
(72, 0)
(51, 0)
(72, 0)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(63, 0)
(63, 0)
(63, 40)
(67, 80)
(0, -2)
(0, -1)
(53, 80)
(51, 80)
(0, -2)
(0, -1)
(43, 80)
(58, 80)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 80)
(77, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(49, 80)
(72, 80)
(0, -2)
(0, -1)
(56, 40)
(87, 80)
(0, -2)
(0, -1)
(51, 40)
(72, 40)
(0, -2)
(0, -1)
(56, 0)
(80, 0)
(60, 80)
(77, 80)
(0, -2)
(0, -1)
(56, 80)
(67, 80)
(0, -2)
(0, -1)
(67, 40)
(63, 40)
(0, -2)
(0, -1)
(68, 0)
(80, 0)
(72, 0)
(84, 0)
(68, 0)
(80, 0)
(44, 40)
(72, 80)
(0, -2)
(0, -1)
(60, 0)
(56, 38)
(64, 0)
(84, 0)
(72, 0)
(67, 40)
(49, 0)
(75, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 0)
(77, 0)
(56, 0)
(68, 0)
(51, 0)
(72, 0)
(71, 120)
(90, 200)
(77, 160)
(0, -2)
(60, 240)
(0, -1)
(75, 0)
(73, 720)
(64, 80)
(51, 1440)
(0, -2)
(0, -1)
(75, 80)
(71, 120)
(0, -2)
(0, -1)
(41, 0)
(65, 40)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(67, 0)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(0, -2)
(0, -1)
(71, 120)
(69, 120)
(0, -2)
(61, 60)
(0, -1)
(68, 0)
(55, 140)
(75, 0)
(73, 120)
(63, 120)
(0, -2)
(0, -1)
(50, 240)
(72, 80)
(0, -2)
(0, -1)
(56, 0)
(76, 0)
(60, 80)
(63, 80)
(0, -2)
(56, 0)
(69, 0)
(60, 80)
(72, 80)
(37, 184)
(75, 240)
(64, 240)
(64, 130)
(63, 180)
(75, 60)
(70, 40)
(62, 120)
(63, 180)
(47, 0)
(43, 32)
(61, 480)
(68, 120)
(60, 120)
(63, 60)
(61, 140)
(63, 180)
(61, 432)
(69, 120)
(80, 120)
(80, 120)
(59, 40)
(0, -1)
(66, 120)
(61, 120)
(0, -2)
(0, -1)
(68, 240)
(59, 120)
(61, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(82, 184)
(0, -2)
(0, -1)
(63, 120)
(68, 120)
(59, 120)
(0, -2)
(0, -1)
(73, 480)
(70, 120)
(55, 140)
(0, -2)
(0, -1)
(71, 120)
(69, 120)
(54, 720)
(0, -2)
(0, -1)
(50, 40)
(64, 120)
(51, 1200)
(0, -2)
(51, 40)
(0, -1)
(68, 60)
(36, 20)
(73, 120)
(0, -2)
(0, -1)
(44, 0)
(41, 0)
(61, 80)
(0, -2)
(70, 80)
(72, 80)
(75, 40)
(0, -1)
(72, 0)
(72, 100)
(48, 0)
(41, 0)
(75, 157)
(0, -2)
(0, -1)
(70, 0)
(73, 0)
(77, 0)
(65, 720)
(0, -2)
(0, -1)
(39, 0)
(75, 80)
(84, 40)
(0, -2)
(0, -1)
(55, 80)
(73, 40)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(55, 0)
(72, 0)
(48, 0)
(63, 40)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(60, 80)
(50, 0)
(0, -2)
(0, -1)
(60, 80)
(72, 80)
(0, -2)
(0, -1)
(44, 0)
(63, 0)
(32, 80)
(63, 40)
(0, -2)
(0, -1)
(65, 0)
(67, 0)
(58, 120)
(63, 40)
(47, 0)
(72, 56)
(61, 40)
(51, 80)
(61, 120)
(56, 180)
(67, 120)
(73, 720)
(73, 120)
(59, 120)
(61, 432)
(62, 480)
(64, 480)
(63, 180)
(63, 180)
(61, 120)
(56, 240)
(60, 120)
(61, 120)
(52, 240)
(62, 240)
(55, 240)
(64, 180)
(62, 240)
(68, 120)
(55, 140)
(61, 120)
(59, 120)
(61, 120)
(71, 1440)
(75, 88)
(65, 480)
(82, 120)
(58, 120)
(54, 240)
(63, 240)
(56, 180)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(80, 240)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(61, 240)
(51, 1440)
(0, -2)
(0, -1)
(56, 0)
(71, 0)
(60, 0)
(65, 80)
(44, 0)
(65, 240)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(65, 120)
(64, 120)
(0, -2)
(0, -1)
(58, 0)
(77, 0)
(72, 0)
(75, 0)
(60, 0)
(61, 0)
(53, 0)
(67, 0)
(55, 0)
(76, 0)
(60, 40)
(63, 40)
(68, 960)
(0, -2)
(0, -1)
(57, 80)
(84, 80)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(58, 150)
(60, 40)
(0, -2)
(77, 160)
(37, 13)
(74, 0)
(0, -2)
(0, -1)
(53, 80)
(64, 240)
(0, -2)
(0, -1)
(67, 40)
(50, 0)
(0, -2)
(65, 80)
(0, -1)
(74, 34)
(78, 1440)
(0, -2)
(53, 120)
(70, 60)
(64, 240)
(0, -1)
(73, 120)
(58, 80)
(0, -2)
(56, 120)
(0, -1)
(73, 80)
(62, 40)
(0, -2)
(0, -1)
(43, 40)
(60, 120)
(0, -2)
(0, -1)
(49, 120)
(44, 120)
(0, -2)
(0, -1)
(49, 120)
(44, 240)
(0, -2)
(0, -1)
(44, 45)
(66, 960)
(0, -2)
(0, -1)
(49, 120)
(44, 240)
(0, -2)
(62, 240)
(49, 64)
(0, -1)
(49, 7)
(66, 120)
(0, -2)
(54, 40)
(73, 480)
(73, 720)
(61, 480)
(0, -1)
(72, 0)
(73, 0)
(49, 0)
(77, 160)
(0, -2)
(68, 40)
(53, 40)
(75, 40)
(0, -1)
(60, 80)
(66, 120)
(0, -2)
(66, 240)
(0, -1)
(75, 240)
(53, 0)
(0, -2)
(68, 80)
(57, 80)
(77, 80)
(56, 140)
(61, 60)
(37, 120)
(64, 180)
(61, 480)
(61, 432)
(68, 120)
(61, 480)
(54, 240)
(59, 120)
(39, 20)
(62, 240)
(59, 664)
(61, 432)
(64, 240)
(64, 240)
(37, 184)
(80, 0)
(63, 130)
(49, 155)
(63, 180)
(64, 240)
(73, 240)
(58, 130)
(60, 120)
(63, 180)
(68, 120)
(0, -1)
(69, 180)
(61, 60)
(0, -2)
(0, -1)
(67, 0)
(60, 120)
(58, 240)
(0, -2)
(0, -1)
(63, 120)
(64, 360)
(0, -2)
(0, -1)
(71, 120)
(70, 120)
(0, -2)
(0, -1)
(71, 120)
(75, 240)
(0, -2)
(0, -1)
(71, 120)
(48, 0)
(62, 240)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(72, 80)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(62, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(48, 40)
(0, -2)
(0, -1)
(62, 720)
(75, 40)
(0, -2)
(0, -1)
(71, 120)
(64, 480)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(65, 120)
(0, -2)
(0, -1)
(63, 480)
(87, 0)
(84, 80)
(56, 120)
(57, 0)
(61, 480)
(60, 40)
(66, 150)
(77, 240)
(61, 140)
(51, 0)
(0, -1)
(63, 0)
(80, 23)
(44, 40)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 40)
(51, 0)
(0, -2)
(0, -1)
(51, 80)
(68, 40)
(0, -2)
(0, -1)
(43, 80)
(63, 480)
(39, 74)
(72, 120)
(0, -2)
(0, -1)
(59, 720)
(68, 240)
(0, -2)
(0, -1)
(71, 120)
(69, 120)
(0, -2)
(0, -1)
(66, 120)
(80, 240)
(0, -2)
(0, -1)
(75, 160)
(48, 80)
(0, -2)
(0, -1)
(43, 80)
(61, 120)
(0, -2)
(0, -1)
(68, 80)
(63, 240)
(0, -2)
(0, -1)
(43, 120)
(80, 480)
(0, -2)
(0, -1)
(71, 120)
(70, 180)
(0, -2)
(0, -1)
(68, 120)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(69, 120)
(73, 120)
(0, -2)
(0, -1)
(55, 80)
(71, 120)
(0, -2)
(0, -1)
(55, 40)
(68, 1200)
(0, -2)
(0, -1)
(62, 80)
(67, 40)
(0, -2)
(0, -1)
(61, 80)
(47, 40)
(59, 120)
(0, -2)
(0, -1)
