iteration: 325500, loss: 4.084586
----
(0, -2)
(0, -1)
(67, 0)
(60, 0)
(63, 420)
(79, 80)
(59, 130)
(0, -2)
(0, -1)
(39, 0)
(81, 80)
(64, 480)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(45, 37)
(65, 40)
(0, -2)
(0, -1)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(44, 34)
(69, 40)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(61, 80)
(65, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(44, 0)
(80, 0)
(61, 0)
(65, 80)
(58, 80)
(77, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(44, 80)
(77, 440)
(0, -2)
(0, -1)
(51, 80)
(73, 80)
(0, -2)
(0, -1)
(51, 0)
(76, 0)
(80, 480)
(84, 289)
(0, -2)
(72, 40)
(0, -1)
(68, 0)
(80, 0)
(72, 0)
(80, 0)
(63, 0)
(56, 0)
(84, 0)
(60, 0)
(69, 0)
(63, 40)
(71, 0)
(77, 160)
(72, 200)
(74, 240)
(55, 40)
(46, 38)
(89, 80)
(0, -1)
(69, 360)
(67, 120)
(0, -2)
(0, -1)
(56, 40)
(64, 120)
(0, -2)
(0, -1)
(44, 40)
(69, 120)
(0, -2)
(0, -1)
(54, 120)
(64, 120)
(0, -2)
(0, -1)
(49, 240)
(61, 480)
(0, -2)
(0, -1)
(84, 200)
(69, 0)
(39, 38)
(0, -2)
(0, -1)
(71, 120)
(69, 0)
(44, 0)
(52, 0)
(48, 0)
(44, 0)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(76, 80)
(64, 0)
(67, 0)
(64, 210)
(46, 0)
(37, 240)
(73, 80)
(50, 40)
(63, 60)
(80, 38)
(64, 120)
(71, 120)
(56, 140)
(73, 120)
(57, 0)
(61, 140)
(61, 60)
(47, 0)
(62, 120)
(63, 180)
(63, 120)
(64, 120)
(56, 140)
(73, 240)
(70, 120)
(59, 120)
(66, 240)
(65, 180)
(61, 480)
(81, 80)
(68, 120)
(61, 180)
(61, 432)
(73, 120)
(64, 120)
(70, 60)
(75, 120)
(61, 60)
(68, 120)
(59, 120)
(65, 480)
(58, 150)
(39, 34)
(65, 60)
(57, 150)
(62, 120)
(63, 180)
(70, 180)
(65, 120)
(61, 480)
(0, -1)
(41, 0)
(44, 194)
(0, -2)
(75, 120)
(0, -1)
(39, 80)
(56, 120)
(0, -2)
(56, 180)
(68, 80)
(75, 120)
(0, -1)
(60, 40)
(63, 120)
(0, -2)
(0, -1)
(72, 0)
(60, 0)
(61, 80)
(77, 80)
(0, -2)
(0, -1)
(43, 40)
(87, 0)
(0, -2)
(0, -1)
(58, 0)
(77, 0)
(60, 80)
(72, 80)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(60, 80)
(82, 400)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(39, 38)
(78, 0)
(0, -2)
(0, -1)
(51, 80)
(73, 40)
(0, -2)
(0, -1)
(63, 480)
(76, 0)
(71, 0)
(55, 0)
(68, 0)
(57, 40)
(63, 80)
(73, 360)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(44, 0)
(79, 80)
(70, 80)
(82, 109)
(0, -2)
(0, -1)
(52, 0)
(76, 0)
(44, 24)
(92, 80)
(0, -2)
(0, -1)
(56, 80)
(75, 80)
(0, -2)
(0, -1)
(51, 0)
(77, 40)
(84, 80)
(84, 197)
(0, -2)
(72, 80)
(0, -1)
(73, 0)
(64, 175)
(76, 0)
(0, -2)
(0, -1)
(63, 80)
(72, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
