iteration: 84500, loss: 4.523833
----
(0, -2)
(0, -1)
(56, 80)
(39, 49)
(0, -2)
(51, 0)
(0, -2)
(0, -1)
(51, 0)
(55, 80)
(0, -2)
(0, -1)
(56, 80)
(75, 41)
(84, 80)
(44, 34)
(58, 120)
(0, -1)
(76, 40)
(51, 0)
(53, 0)
(0, -1)
(61, 0)
(51, 0)
(0, -2)
(0, -1)
(58, 519)
(61, 240)
(0, -2)
(56, 64)
(0, -2)
(0, -1)
(65, 120)
(68, 120)
(78, 60)
(0, -1)
(56, 0)
(49, 120)
(56, 0)
(71, 360)
(56, 0)
(0, -1)
(63, 80)
(55, 40)
(60, 80)
(0, -1)
(68, 360)
(60, 0)
(57, 140)
(0, -1)
(65, 480)
(57, 80)
(61, 80)
(48, 40)
(63, 80)
(71, 0)
(69, 120)
(48, 0)
(73, 150)
(72, 80)
(55, 0)
(67, 120)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(73, 278)
(70, 80)
(44, 240)
(0, -1)
(68, 40)
(68, 0)
(56, 0)
(0, -1)
(49, 240)
(44, 240)
(83, 240)
(74, 0)
(0, -2)
(0, -1)
(52, 0)
(0, -1)
(58, 120)
(49, 80)
(0, -2)
(0, -1)
(71, 120)
(59, 0)
(0, -2)
(72, 480)
(0, -2)
(71, 240)
(0, -2)
(0, -1)
(56, 80)
(56, 0)
(0, -2)
(0, -1)
(51, 0)
(0, -1)
(56, 80)
(63, 40)
(48, 40)
(0, -1)
(56, 80)
(68, 0)
(0, -2)
(49, 219)
(0, -2)
(0, -1)
(51, 80)
(56, 0)
(0, -2)
(0, -1)
(56, 80)
(51, 40)
(0, -2)
(0, -1)
(61, 120)
(75, 120)
(61, 120)
(63, 0)
(61, 120)
(0, -1)
(56, 80)
(61, 240)
(52, 240)
(0, -1)
(55, 80)
(61, 140)
(0, -2)
(0, -1)
(58, 120)
(81, 80)
(0, -2)
(68, 0)
(0, -2)
(0, -1)
(60, 0)
(54, 160)
(0, -2)
(0, -1)
(56, 80)
(75, 40)
(64, 960)
(0, -1)
(52, 0)
(60, 0)
(68, 80)
(60, 0)
(0, -2)
(0, -1)
(51, 0)
(75, 405)
(56, 140)
(0, -1)
(56, 80)
(60, 0)
(65, 240)
(68, 80)
(57, 0)
(69, 56)
(56, 40)
(0, -2)
(44, 120)
(0, -1)
(60, 40)
(79, 280)
(70, 80)
(0, -1)
(60, 80)
(60, 80)
(62, 120)
(0, -1)
(51, 0)
(58, 0)
(69, 120)
(0, -2)
(78, 1440)
(0, -1)
(51, 0)
(73, 80)
(0, -2)
(0, -1)
(61, 0)
(39, 0)
(0, -2)
(0, -1)
(65, 720)
(68, 240)
(84, 200)
(61, 120)
(0, -2)
(0, -2)
(0, -1)
(51, 80)
(59, 130)
(56, 0)
(58, 240)
(0, -1)
(58, 120)
(67, 0)
(0, -2)
(0, -1)
(61, 0)
(64, 120)
(0, -2)
(0, -1)
(51, 0)
(68, 80)
(56, 1440)
(0, -1)
(49, 240)
(51, 0)
(0, -2)
(80, 0)
(0, -2)
(0, -1)
(52, 240)
(51, 40)
(56, 80)
(72, 960)
(56, 140)
(59, 240)
(0, -2)
(0, -1)
(61, 80)
(77, 240)
(63, 1020)
(0, -2)
(48, 38)
(0, -1)
(56, 80)
(58, 0)
(75, 0)
(0, -1)
(61, 80)
(65, 480)
(0, -2)
(68, 0)
(56, 0)
(0, -1)
(63, 240)
(49, 80)
(58, 2880)
(0, -1)
(56, 80)
(49, 189)
(0, -2)
(60, 0)
(61, 240)
(0, -1)
(51, 0)
(54, 0)
(0, -2)
(0, -1)
(44, 120)
(60, 80)
(68, 0)
(0, -1)
(53, 0)
(51, 0)
(0, -2)
(0, -1)
(56, 80)
(75, 120)
(0, -2)
(0, -1)
(53, 0)
(70, 80)
(0, -2)
(0, -1)
(71, 80)
(75, 80)
(0, -2)
(0, -1)
(56, 80)
(77, 80)
(63, 80)
(0, -1)
