iteration: 278500, loss: 1.688641
----
(64, 240)
(0, -2)
(0, -1)
(58, 0)
(80, 240)
(66, 360)
(63, 108)
(0, -2)
(65, 80)
(0, -1)
(75, 80)
(73, 180)
(0, -2)
(0, -1)
(67, 0)
(70, 0)
(37, 7)
(76, 38)
(0, -2)
(72, 40)
(0, -1)
(73, 0)
(87, 0)
(55, 140)
(0, -2)
(0, -1)
(56, 40)
(72, 80)
(0, -2)
(0, -1)
(51, 40)
(72, 40)
(73, 80)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(56, 0)
(77, 0)
(75, 184)
(75, 80)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(53, 0)
(75, 480)
(45, 80)
(48, 40)
(0, -2)
(0, -1)
(63, 0)
(87, 0)
(73, 150)
(68, 80)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(61, 0)
(63, 40)
(0, -2)
(0, -1)
(63, 40)
(73, 40)
(0, -2)
(0, -1)
(40, 40)
(70, 0)
(0, -2)
(67, 80)
(65, 0)
(56, 240)
(60, 80)
(0, -1)
(61, 0)
(76, 174)
(45, 37)
(0, -2)
(59, 120)
(0, -1)
(70, 0)
(68, 0)
(63, 80)
(75, 16)
(0, -2)
(0, -1)
(48, 40)
(57, 80)
(0, -2)
(0, -1)
(39, 0)
(62, 175)
(39, 49)
(48, 0)
(0, -2)
(0, -1)
(51, 80)
(67, 80)
(0, -2)
(0, -1)
(60, 40)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(72, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(56, 0)
(75, 80)
(61, 40)
(0, -2)
(0, -1)
(55, 0)
(43, 120)
(70, 0)
(52, 0)
(60, 40)
(59, 120)
(85, 80)
(76, 289)
(63, 80)
(61, 120)
(59, 130)
(59, 130)
(80, 120)
(0, -2)
(0, -1)
(44, 80)
(87, 80)
(0, -2)
(0, -1)
(71, 120)
(72, 0)
(70, 0)
(46, 40)
(64, 80)
(0, -2)
(0, -1)
(68, 120)
(0, -1)
(63, 80)
(61, 80)
(0, -2)
(0, -1)
(51, 80)
(68, 40)
(0, -2)
(0, -1)
(44, 0)
(51, 0)
(68, 0)
(56, 80)
(75, 80)
(0, -2)
(0, -1)
(56, 0)
(48, 0)
(49, 9)
(65, 0)
(68, 0)
(51, 0)
(75, 0)
(65, 80)
(71, 80)
