iteration: 197000, loss: 4.170131
----
(60, 80)
(56, 140)
(0, -2)
(61, 0)
(0, -1)
(75, 40)
(61, 120)
(0, -2)
(0, -1)
(73, 360)
(68, 0)
(0, -2)
(0, -1)
(51, 0)
(32, 40)
(70, 80)
(0, -2)
(0, -1)
(49, 20)
(63, 40)
(0, -2)
(51, 0)
(52, 0)
(0, -2)
(44, 240)
(0, -1)
(61, 480)
(68, 0)
(0, -2)
(0, -1)
(67, 720)
(60, 80)
(0, -2)
(0, -2)
(0, -1)
(63, 120)
(0, -1)
(51, 0)
(70, 480)
(71, 240)
(71, 120)
(0, -1)
(53, 0)
(70, 80)
(0, -2)
(61, 240)
(63, 80)
(68, 0)
(72, 40)
(49, 60)
(63, 240)
(72, 40)
(0, -1)
(61, 240)
(60, 120)
(0, -2)
(49, 240)
(51, 80)
(58, 519)
(64, 130)
(68, 120)
(63, 480)
(65, 120)
(80, 0)
(0, -1)
(90, 200)
(73, 120)
(72, 0)
(56, 424)
(64, 240)
(41, 0)
(0, -2)
(0, -1)
(61, 240)
(60, 0)
(0, -2)
(73, 80)
(0, -1)
(68, 240)
(75, 270)
(0, -2)
(75, 120)
(0, -1)
(49, 40)
(61, 240)
(0, -2)
(61, 80)
(49, 480)
(49, 240)
(63, 130)
(51, 0)
(73, 150)
(67, 120)
(49, 480)
(0, -2)
(0, -1)
(61, 0)
(44, 34)
(39, 16)
(0, -2)
(68, 80)
(0, -2)
(0, -1)
(68, 40)
(37, 664)
(0, -2)
(0, -1)
(65, 960)
(71, 240)
(0, -2)
(77, 0)
(0, -1)
(73, 240)
(60, 0)
(70, 16)
(0, -2)
(60, 120)
(0, -1)
(63, 40)
(70, 720)
(0, -2)
(0, -1)
(75, 0)
(56, 40)
(0, -2)
(0, -1)
(51, 0)
(63, 80)
(0, -2)
(59, 0)
(49, 120)
(71, 240)
(73, 40)
(55, 80)
(63, 120)
(48, 720)
(65, 120)
(61, 120)
(58, 120)
(68, 80)
(44, 120)
(0, -2)
(0, -1)
(68, 80)
(49, 240)
(0, -1)
(63, 0)
(48, 120)
(61, 240)
(0, -2)
(0, -1)
(68, 240)
(75, 120)
(0, -2)
(0, -1)
(63, 0)
(61, 240)
(0, -2)
(0, -2)
(73, 80)
(72, 240)
(67, 40)
(68, 120)
(64, 480)
(76, 0)
(44, 0)
(0, -1)
(73, 120)
(68, 40)
(0, -2)
(0, -1)
(49, 240)
(65, 480)
(0, -2)
(0, -1)
(70, 0)
(53, 240)
(49, 226)
(0, -2)
(0, -1)
(61, 0)
(65, 0)
(0, -2)
(0, -2)
(0, -1)
(48, 34)
(71, 240)
(0, -2)
(0, -1)
(56, 80)
(73, 120)
(0, -2)
(0, -1)
(52, 80)
(37, 20)
(0, -2)
(0, -1)
(63, 0)
(72, 80)
(0, -2)
(54, 160)
(54, 160)
(0, -1)
(51, 40)
(61, 480)
(64, 120)
(0, -2)
(0, -1)
(53, 80)
(64, 120)
(0, -2)
(70, 240)
(0, -1)
(77, 289)
(68, 40)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(71, 0)
(66, 120)
(75, 80)
(0, -2)
(61, 80)
(0, -1)
(44, 48)
(0, -1)
(51, 80)
(71, 0)
(68, 40)
(0, -2)
(49, 120)
(49, 240)
(57, 0)
(73, 120)
(63, 0)
(48, 720)
(73, 150)
(64, 360)
(0, -1)
(49, 120)
(68, 80)
(44, 120)
(0, -2)
(0, -1)
(68, 80)
(54, 160)
(44, 40)
(63, 0)
(0, -1)
(72, 120)
(71, 120)
(0, -2)
(65, 120)
(54, 160)
(44, 240)
(60, 0)
(44, 0)
(77, 289)
(61, 120)
(76, 40)
(65, 120)
(64, 0)
(0, -1)
(71, 120)
(63, 0)
(0, -2)
(0, -2)
(0, -1)
(39, 0)
(68, 120)
(0, -2)
(0, -1)
(56, 80)
(0, -2)
(0, -1)
(51, 40)
(55, 0)
(63, 0)
(0, -2)
(0, -1)
(68, 0)
(58, 120)
(72, 120)
(0, -2)
(0, -1)
(61, 480)
(44, 7)
(0, -2)
(0, -1)
(68, 120)
(64, 480)
(0, -2)
(0, -1)
(71, 240)
(53, 0)
(0, -2)
(0, -2)
(77, 0)
(46, 37)
(0, -1)
(55, 0)
(68, 120)
(0, -2)
(39, 80)
(0, -1)
(44, 80)
(64, 120)
(56, 80)
(0, -2)
(0, -1)
(68, 120)
(49, 240)
(0, -2)
(0, -1)
(61, 0)
(72, 40)
(0, -2)
(0, -1)
(64, 240)
(71, 240)
(0, -2)
(0, -1)
(74, 0)
(63, 57)
(0, -2)
(0, -1)
(49, 48)
(63, 0)
(0, -2)
(0, -1)
(39, 38)
(77, 120)
(49, 120)
(0, -2)
(68, 0)
(0, -1)
(56, 0)
(44, 0)
(73, 720)
(63, 0)
(68, 0)
(68, 0)
(49, 240)
(68, 40)
(0, -2)
(68, 60)
(0, -2)
(53, 14)
(75, 0)
(75, 80)
(71, 240)
(64, 0)
(0, -1)
(80, 120)
(48, 120)
(75, 206)
(75, 0)
(63, 480)
(58, 80)
(84, 80)
(76, 0)
(64, 240)
(44, 40)
(44, 120)
(0, -1)
(64, 120)
(71, 180)
(0, -2)
(0, -1)
(44, 80)
(71, 120)
(0, -2)
(55, 80)
(0, -1)
(44, 120)
(61, 120)
(0, -2)
(0, -1)
(56, 30)
(65, 120)
(0, -2)
(0, -1)
(61, 80)
(75, 120)
(63, 120)
(0, -2)
(0, -1)
(67, 120)
(57, 80)
(0, -2)
(58, 0)
(0, -1)
(56, 80)
(68, 120)
(0, -2)
(63, 60)
(0, -1)
(84, 0)
(57, 0)
(0, -2)
(75, 40)
(0, -1)
(49, 240)
(73, 0)
(0, -2)
(0, -1)
(53, 0)
(68, 80)
(0, -2)
(0, -2)
(44, 0)
(71, 240)
(63, 80)
(60, 80)
(0, -1)
(71, 120)
(65, 80)
(0, -2)
(0, -2)
(0, -1)
(53, 0)
(51, 0)
(0, -2)
(0, -1)
(49, 48)
(70, 0)
(0, -2)
(0, -1)
(45, 0)
(46, 41)
(50, 0)
(0, -2)
(0, -1)
(55, 0)
(66, 240)
(0, -2)
(0, -1)
(66, 120)
(44, 120)
(0, -2)
(0, -2)
(64, 360)
(61, 120)
(43, 0)
(54, 120)
(51, 480)
(0, -1)
(59, 0)
(49, 7)
(72, 100)
(0, -2)
(0, -1)
(44, 7)
(37, 664)
(0, -2)
(47, 34)
(80, 80)
(0, -1)
(51, 40)
(53, 120)
(0, -2)
(0, -1)
(68, 0)
(63, 40)
(0, -2)
(71, 240)
(0, -2)
(0, -1)
(55, 240)
(49, 240)
(0, -2)
(0, -1)
(44, 0)
(53, 14)
(68, 80)
(0, -2)
(0, -2)
(51, 120)
(56, 0)
(72, 40)
(70, 240)
(63, 240)
(65, 40)
(56, 424)
(68, 80)
(68, 0)
(73, 80)
(61, 120)
(61, 216)
(65, 240)
(73, 120)
(70, 60)
(58, 480)
(54, 160)
(62, 120)
(0, -1)
(54, 0)
(56, 40)
(0, -2)
(0, -1)
(73, 120)
(71, 240)
(61, 432)
(0, -2)
(51, 120)
(0, -1)
(55, 80)
(80, 240)
(0, -2)
(39, 0)
(0, -1)
(51, 0)
(71, 120)
(0, -2)
(0, -1)
(61, 0)
(63, 80)
(0, -2)
(66, 150)
(66, 120)
(0, -2)
(0, -1)
(71, 120)
(64, 130)
(44, 240)
(0, -2)
(73, 80)
(58, 80)
(0, -1)
(64, 120)
(64, 240)
(77, 289)
(70, 80)
(63, 57)
(0, -2)
(0, -1)
(67, 120)
(55, 140)
(60, 40)
(0, -2)
(51, 80)
(45, 80)
(0, -1)
(52, 0)
(64, 120)
(0, -2)
(0, -1)
(60, 0)
(64, 120)
(56, 64)
(58, 0)
(71, 120)
(60, 0)
(58, 240)
(62, 720)
(78, 60)
(80, 240)
(70, 480)
(82, 480)
(56, 80)
(63, 720)
(0, -1)
(82, 480)
(51, 40)
(0, -2)
(60, 80)
(0, -1)
(52, 0)
(66, 120)
(0, -2)
(0, -1)
(49, 194)
(49, 0)
(0, -2)
(44, 226)
(0, -1)
(68, 240)
(64, 360)
(63, 40)
(0, -2)
(0, -1)
(65, 120)
(44, 120)
(44, 40)
(0, -2)
(0, -1)
(69, 0)
(68, 0)
(61, 80)
(67, 240)
(0, -2)
(0, -1)
(55, 80)
(56, 0)
(0, -2)
(44, 80)
(80, 120)
(0, -1)
(53, 80)
(63, 120)
(61, 140)
(72, 0)
(60, 0)
(0, -1)
(65, 80)
(68, 720)
(0, -2)
(57, 80)
(0, -1)
(51, 80)
(65, 120)
(0, -2)
(0, -1)
(49, 240)
(63, 80)
(0, -2)
(56, 120)
(71, 240)
(59, 120)
(53, 120)
(76, 0)
(51, 0)
(49, 120)
(61, 480)
(0, -2)
(44, 120)
(0, -1)
(60, 80)
(44, 7)
(0, -2)
(0, -1)
(72, 80)
(81, 80)
(0, -2)
