iteration: 315500, loss: 2.154727
----
(77, 120)
(0, -2)
(0, -1)
(71, 120)
(63, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(70, 80)
(0, -1)
(68, 0)
(41, 70)
(65, 120)
(0, -2)
(73, 40)
(0, -1)
(73, 0)
(84, 80)
(80, 350)
(0, -2)
(0, -1)
(68, 40)
(75, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(39, 85)
(84, 289)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(77, 0)
(71, 80)
(65, 0)
(75, 240)
(60, 80)
(72, 80)
(73, 150)
(59, 130)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(64, 120)
(0, -2)
(0, -1)
(68, 120)
(41, 0)
(32, 80)
(59, 120)
(0, -2)
(0, -1)
(65, 480)
(68, 120)
(59, 120)
(0, -2)
(0, -1)
(71, 120)
(73, 0)
(70, 0)
(61, 80)
(72, 40)
(0, -2)
(0, -1)
(44, 30)
(56, 80)
(63, 120)
(0, -2)
(0, -1)
(58, 0)
(66, 120)
(37, 28)
(0, -2)
(32, 40)
(0, -1)
(75, 0)
(69, 40)
(80, 240)
(0, -2)
(61, 720)
(55, 0)
(76, 0)
(60, 0)
(63, 0)
(56, 80)
(68, 80)
(84, 80)
(0, -2)
(0, -1)
(70, 0)
(80, 0)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(76, 40)
(0, -2)
(0, -1)
(71, 120)
(80, 80)
(59, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(92, 80)
(68, 120)
(0, -1)
(71, 120)
(58, 2880)
(0, -2)
(0, -1)
(68, 0)
(80, 0)
(71, 0)
(0, -2)
(0, -1)
(39, 0)
(43, 120)
(68, 960)
(79, 80)
(81, 240)
(66, 240)
(0, -1)
(80, 0)
(68, 1440)
(64, 1440)
(0, -2)
(65, 0)
(71, 285)
(77, 240)
(61, 120)
(0, -2)
(0, -1)
(69, 480)
(37, 233)
(0, -2)
(73, 40)
(0, -1)
(72, 0)
(39, 80)
(68, 80)
(0, -2)
(0, -1)
(44, 80)
(60, 80)
(0, -2)
(0, -1)
(61, 0)
(68, 0)
(61, 80)
(48, 40)
(0, -2)
(0, -1)
(61, 0)
(72, 0)
(51, 0)
(71, 0)
(70, 360)
(74, 0)
(0, -2)
(0, -1)
(51, 0)
(71, 120)
(65, 80)
(75, 240)
(0, -2)
(0, -1)
(60, 0)
(68, 0)
(52, 0)
(71, 0)
(64, 1440)
(67, 40)
(0, -2)
(0, -1)
(75, 80)
(64, 240)
(0, -2)
(0, -1)
(68, 120)
(64, 240)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(69, 120)
(0, -2)
(0, -1)
(73, 120)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(73, 180)
(70, 120)
(0, -2)
(0, -1)
(75, 120)
(66, 120)
(77, 80)
(0, -2)
(0, -1)
(71, 120)
(58, 120)
(44, 34)
(0, -2)
(0, -1)
(59, 240)
(51, 120)
(67, 240)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(77, 38)
(0, -2)
(0, -1)
(77, 240)
(43, 32)
(58, 180)
(0, -2)
(0, -1)
(68, 120)
(71, 180)
(64, 1440)
(0, -2)
(51, 120)
(62, 480)
(0, -1)
(49, 120)
(59, 80)
(0, -2)
(0, -1)
(46, 80)
(56, 120)
(0, -2)
(0, -1)
(49, 120)
(51, 32)
(0, -2)
(0, -1)
(73, 960)
(61, 120)
(44, 34)
(68, 60)
(0, -2)
(0, -1)
(75, 80)
(57, 80)
(0, -2)
(0, -1)
(61, 0)
(72, 40)
(43, 40)
(75, 240)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(70, 360)
(58, 180)
(72, 120)
(61, 120)
(67, 240)
(64, 480)
(51, 1200)
(0, -1)
(68, 120)
(80, 240)
(0, -2)
(63, 180)
(68, 120)
(75, 60)
(59, 120)
(72, 120)
(65, 480)
(64, 120)
(63, 60)
(68, 120)
(61, 432)
(64, 130)
(68, 120)
(56, 140)
(59, 120)
(64, 120)
(68, 60)
(37, 540)
(71, 120)
(64, 120)
(79, 96)
(55, 0)
(69, 120)
(0, -1)
(68, 0)
(72, 0)
(51, 80)
(60, 80)
(0, -2)
(0, -1)
(56, 0)
(71, 0)
(48, 80)
(81, 245)
(0, -2)
(0, -1)
(51, 20)
(80, 438)
(63, 960)
(75, 40)
(0, -2)
(0, -1)
(56, 0)
(76, 0)
(62, 0)
(65, 0)
(56, 80)
(75, 80)
(65, 0)
(60, 1440)
(71, 0)
(41, 16)
(0, -2)
(0, -1)
(75, 80)
(68, 80)
(0, -2)
(0, -1)
(68, 120)
(60, 40)
(0, -2)
(0, -1)
(62, 175)
(65, 0)
(0, -2)
(0, -1)
(71, 120)
(84, 80)
(0, -2)
(0, -1)
(63, 80)
(65, 120)
(0, -2)
(0, -1)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(58, 0)
(77, 0)
(44, 48)
(81, 80)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(56, 40)
(67, 80)
(0, -2)
(0, -1)
(39, 0)
(72, 0)
(39, 0)
(72, 223)
(64, 80)
