iteration: 110000, loss: 1.416353
----
(70, 0)
(77, 38)
(59, 130)
(0, -2)
(56, 0)
(70, 0)
(51, 0)
(72, 0)
(49, 40)
(75, 200)
(0, -2)
(0, -1)
(72, 0)
(60, 0)
(68, 0)
(80, 0)
(68, 0)
(48, 34)
(78, 240)
(0, -2)
(0, -1)
(44, 24)
(65, 40)
(0, -2)
(0, -1)
(39, 0)
(63, 0)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(39, 0)
(73, 0)
(48, 0)
(73, 120)
(41, 89)
(0, -2)
(0, -1)
(68, 320)
(80, 213)
(0, -2)
(0, -1)
(62, 0)
(65, 0)
(56, 40)
(68, 80)
(0, -2)
(0, -1)
(53, 0)
(74, 0)
(65, 20)
(68, 80)
(0, -2)
(0, -1)
(37, 13)
(77, 80)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(60, 80)
(48, 80)
(0, -2)
(49, 0)
(0, -1)
(60, 0)
(60, 0)
(70, 0)
(53, 0)
(76, 0)
(65, 0)
(63, 0)
(60, 0)
(67, 0)
(63, 0)
(72, 0)
(63, 40)
(72, 80)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(61, 80)
(63, 80)
(0, -2)
(54, 40)
(0, -1)
(68, 80)
(84, 80)
(0, -2)
(0, -1)
(51, 80)
(84, 80)
(0, -2)
(0, -1)
(52, 0)
(75, 80)
(48, 34)
(92, 80)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(53, 0)
(70, 150)
(67, 240)
(80, 23)
(0, -2)
(0, -1)
(54, 0)
(80, 40)
(0, -2)
(0, -1)
(55, 0)
(60, 80)
(60, 80)
(0, -2)
(0, -1)
(45, 80)
(67, 120)
(0, -2)
(0, -1)
(39, 0)
(79, 143)
(34, 49)
(79, 143)
(0, -2)
(0, -1)
(53, 80)
(70, 80)
(0, -2)
(0, -1)
(63, 0)
(75, 0)
(44, 40)
(60, 80)
(0, -2)
(0, -1)
(59, 40)
(51, 40)
(0, -2)
(0, -1)
(58, 0)
(84, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 41)
(72, 40)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(52, 0)
(63, 0)
(45, 34)
(75, 40)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(57, 0)
(77, 0)
(49, 41)
(75, 80)
(0, -2)
(0, -1)
(80, 0)
(60, 80)
(63, 80)
(92, 80)
(0, -2)
(0, -1)
(55, 0)
(60, 40)
(60, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 80)
(72, 40)
(0, -2)
(0, -1)
(44, 80)
(79, 226)
(0, -2)
(0, -1)
(63, 240)
(63, 480)
(0, -2)
(0, -1)
(60, 480)
(65, 40)
(0, -2)
(0, -1)
(72, 0)
(60, 0)
(65, 20)
(56, 0)
(76, 0)
(72, 40)
(74, 40)
(58, 0)
(67, 480)
