iteration: 136000, loss: 2.135174
----
(64, 120)
(0, -2)
(49, 64)
(49, 240)
(0, -1)
(51, 80)
(63, 80)
(0, -2)
(63, 80)
(0, -1)
(56, 40)
(68, 120)
(0, -2)
(0, -1)
(48, 80)
(44, 120)
(0, -2)
(0, -1)
(73, 180)
(58, 120)
(0, -2)
(0, -1)
(44, 34)
(65, 80)
(0, -1)
(44, 0)
(44, 240)
(0, -2)
(0, -1)
(44, 0)
(64, 120)
(0, -2)
(62, 720)
(67, 80)
(56, 80)
(80, 285)
(58, 120)
(0, -1)
(56, 0)
(56, 80)
(0, -2)
(0, -1)
(59, 2880)
(71, 240)
(56, 0)
(0, -2)
(64, 480)
(0, -1)
(55, 80)
(51, 0)
(0, -2)
(75, 0)
(65, 0)
(62, 240)
(61, 80)
(0, -1)
(58, 0)
(61, 0)
(0, -2)
(0, -1)
(73, 240)
(66, 120)
(0, -2)
(0, -1)
(49, 34)
(34, 49)
(65, 40)
(0, -2)
(67, 480)
(0, -1)
(57, 80)
(45, 80)
(0, -2)
(0, -1)
(63, 0)
(84, 80)
(0, -2)
(0, -1)
(68, 240)
(61, 120)
(0, -2)
(0, -1)
(51, 0)
(53, 240)
(0, -2)
(0, -1)
(79, 240)
(50, 40)
(0, -1)
(56, 80)
(60, 80)
(0, -2)
(0, -2)
(50, 40)
(76, 240)
(37, 13)
(51, 0)
(73, 120)
(0, -2)
(0, -1)
(73, 180)
(41, 0)
(0, -2)
(0, -1)
(56, 240)
(0, -1)
(68, 240)
(59, 120)
(0, -2)
(0, -1)
(60, 40)
(71, 240)
(0, -2)
(0, -1)
(51, 80)
(53, 240)
(0, -2)
(51, 80)
(68, 0)
(73, 0)
(65, 720)
(0, -1)
(63, 40)
(68, 120)
(0, -2)
(0, -1)
(71, 120)
(48, 34)
(0, -2)
(0, -1)
(66, 120)
(54, 0)
(0, -2)
(0, -1)
(63, 40)
(58, 240)
(65, 120)
(54, 80)
(55, 80)
(47, 400)
(0, -2)
(61, 240)
(0, -1)
(54, 80)
(68, 0)
(0, -2)
(0, -2)
(0, -1)
(55, 0)
(54, 0)
(0, -2)
(0, -1)
(59, 20)
(64, 120)
(0, -2)
(60, 0)
(63, 0)
(54, 160)
(59, 300)
(0, -1)
(73, 240)
(68, 0)
(0, -2)
(0, -1)
(70, 0)
(70, 0)
(0, -2)
(0, -1)
(51, 0)
(60, 40)
(63, 480)
(0, -2)
(0, -1)
(51, 120)
(51, 80)
(72, 0)
(69, 180)
(0, -1)
(56, 40)
(46, 41)
(0, -2)
(54, 2880)
(73, 80)
(64, 240)
(63, 1500)
