iteration: 30500, loss: 10.798642
----
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(66, 60)
(51, 0)
(53, 720)
(51, 0)
(48, 720)
(51, 0)
(32, 0)
(51, 0)
(58, 40)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(53, 120)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(44, 40)
(51, 0)
(32, 0)
(51, 0)
(55, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(61, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(53, 80)
(32, 0)
(51, 0)
(32, 0)
(76, 40)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(39, 20)
(51, 0)
(47, 40)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(39, 20)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(77, 248)
(0, -2)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(39, 20)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(63, 80)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(68, 80)
(51, 0)
(80, 80)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(0, -2)
(51, 0)
(32, 0)
(51, 0)
(44, 7)
(51, 0)
(32, 0)
(51, 0)
(54, 579)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(44, 162)
(51, 0)
(62, 120)
(0, -2)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(44, 189)
(51, 0)
(32, 0)
(51, 0)
(0, -2)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(44, 198)
(51, 0)
(58, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(49, 9)
(51, 0)
(32, 0)
(57, 140)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(73, 480)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(49, 80)
(32, 0)
(51, 0)
(32, 0)
(51, 80)
(32, 0)
(51, 0)
(75, 120)
(51, 0)
(49, 64)
(51, 0)
(32, 0)
(51, 0)
(46, 20)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(47, 40)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(52, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(0, -2)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(39, 20)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(53, 720)
(60, 0)
(50, 0)
(51, 0)
(39, 20)
(51, 0)
(39, 20)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(55, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(61, 1500)
(45, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(56, 30)
(51, 0)
(32, 0)
(51, 0)
(58, 0)
(51, 0)
(32, 0)
(61, 0)
(32, 0)
(51, 0)
(51, 1200)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(47, 40)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(54, 720)
(51, 0)
(0, -2)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(48, 720)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(0, -2)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(85, 240)
(51, 0)
(32, 0)
(62, 240)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(51, 720)
(51, 0)
(32, 0)
(54, 2880)
(46, 20)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(46, 80)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(44, 215)
(51, 0)
(32, 0)
(39, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(37, 20)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(51, 20)
(51, 0)
(32, 0)
(51, 0)
(69, 360)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(58, 480)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(32, 0)
(51, 0)
(60, 80)
