iteration: 138000, loss: 4.675275
----
(66, 120)
(61, 0)
(72, 240)
(71, 240)
(0, -1)
(51, 0)
(53, 60)
(0, -2)
(0, -1)
(68, 0)
(53, 0)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(49, 120)
(0, -1)
(61, 120)
(54, 0)
(80, 267)
(54, 160)
(71, 120)
(49, 240)
(59, 0)
(56, 120)
(72, 80)
(65, 0)
(66, 120)
(44, 240)
(71, 240)
(49, 189)
(64, 960)
(58, 480)
(61, 120)
(77, 240)
(44, 120)
(61, 120)
(70, 0)
(65, 0)
(68, 0)
(43, 40)
(39, 34)
(0, -2)
(0, -1)
(58, 0)
(0, -1)
(71, 120)
(71, 240)
(54, 120)
(0, -2)
(0, -1)
(73, 80)
(51, 40)
(0, -2)
(0, -1)
(52, 0)
(49, 240)
(0, -2)
(0, -2)
(44, 40)
(58, 120)
(48, 40)
(71, 240)
(61, 240)
(63, 60)
(72, 40)
(56, 240)
(51, 240)
(56, 2880)
(71, 240)
(70, 60)
(56, 40)
(49, 480)
(58, 120)
(54, 240)
(48, 20)
(71, 120)
(0, -1)
(65, 80)
(61, 1440)
(0, -2)
(64, 180)
(0, -1)
(48, 80)
(60, 80)
(72, 120)
(0, -2)
(75, 0)
(72, 120)
(48, 38)
(63, 40)
(71, 240)
(68, 0)
(66, 120)
(56, 64)
(71, 240)
(68, 120)
(65, 80)
(55, 40)
(65, 80)
(51, 240)
(71, 480)
(72, 0)
(0, -1)
(55, 80)
(0, -1)
(56, 40)
(60, 40)
(68, 360)
(0, -2)
(49, 60)
(64, 240)
(51, 0)
(68, 60)
(44, 40)
(58, 120)
(51, 40)
(73, 150)
(61, 240)
(65, 80)
(54, 120)
(72, 200)
(72, 0)
(51, 80)
(36, 34)
(54, 160)
(0, -2)
(0, -1)
(55, 80)
(63, 240)
(66, 240)
(0, -2)
(72, 0)
(48, 34)
(77, 240)
(44, 184)
(54, 160)
(71, 240)
(64, 240)
(61, 120)
(0, -1)
(71, 120)
(75, 480)
(73, 40)
(0, -2)
(54, 64)
(51, 0)
(56, 64)
(36, 20)
(0, -1)
(72, 0)
(71, 240)
(0, -2)
(0, -1)
(52, 0)
