iteration: 396500, loss: 1.187021
----
(0, -1)
(71, 120)
(66, 120)
(61, 120)
(0, -2)
(51, 80)
(69, 80)
(0, -1)
(72, 0)
(57, 480)
(61, 80)
(0, -2)
(71, 80)
(48, 40)
(0, -1)
(68, 0)
(51, 0)
(68, 0)
(37, 0)
(52, 80)
(77, 80)
(0, -2)
(0, -1)
(39, 26)
(75, 80)
(0, -2)
(0, -1)
(53, 0)
(72, 0)
(55, 240)
(75, 80)
(0, -2)
(70, 120)
(56, 0)
(72, 0)
(60, 0)
(63, 0)
(56, 0)
(68, 0)
(73, 360)
(64, 40)
(73, 360)
(79, 200)
(60, 240)
(63, 60)
(52, 240)
(73, 120)
(0, -2)
(0, -1)
(71, 120)
(71, 120)
(0, -2)
(0, -1)
(43, 40)
(48, 80)
(0, -2)
(0, -1)
(68, 80)
(71, 120)
(0, -2)
(0, -1)
(68, 0)
(68, 120)
(65, 120)
(0, -2)
(0, -1)
(57, 0)
(73, 0)
(56, 0)
(72, 0)
(49, 80)
(61, 0)
(57, 0)
(51, 0)
(68, 0)
(56, 0)
(67, 0)
(60, 0)
(41, 0)
(84, 289)
(0, -2)
(0, -1)
(37, 13)
(65, 80)
(52, 240)
(0, -2)
(0, -1)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(60, 0)
(77, 0)
(46, 41)
(75, 16)
(0, -2)
(72, 40)
(0, -1)
(73, 0)
(44, 34)
(44, 40)
(92, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(44, 0)
(49, 0)
(50, 0)
(70, 40)
(54, 0)
(76, 289)
(51, 40)
(76, 289)
(72, 200)
(71, 80)
(57, 80)
(0, -1)
(62, 720)
(59, 2880)
(0, -2)
(0, -2)
(0, -1)
(39, 0)
(64, 240)
(44, 40)
(77, 80)
(0, -2)
(0, -1)
(75, 80)
(74, 0)
(0, -2)
(0, -1)
(56, 0)
(70, 0)
(44, 80)
(80, 38)
(0, -2)
(0, -1)
(55, 80)
(75, 40)
(0, -2)
(0, -1)
(74, 354)
(68, 80)
(0, -2)
(0, -1)
(43, 80)
(65, 40)
(0, -2)
(0, -1)
(71, 120)
(63, 40)
(0, -2)
(0, -1)
(70, 0)
(41, 0)
(84, 40)
(84, 0)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(48, 80)
(90, 200)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(52, 0)
(72, 0)
(44, 49)
(75, 40)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(67, 0)
(53, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 0)
(80, 288)
(55, 0)
(70, 0)
(53, 0)
(72, 0)
(61, 480)
(51, 0)
(72, 0)
(63, 40)
(62, 480)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(46, 40)
(76, 0)
(0, -2)
(72, 40)
