iteration: 143000, loss: 1.916660
----
(0, -2)
(0, -1)
(58, 0)
(56, 0)
(0, -2)
(65, 480)
(0, -1)
(68, 60)
(56, 480)
(0, -2)
(0, -1)
(49, 14)
(57, 960)
(44, 34)
(53, 720)
(49, 240)
(0, -1)
(53, 0)
(63, 0)
(0, -2)
(0, -1)
(75, 0)
(64, 360)
(0, -2)
(0, -1)
(56, 40)
(44, 80)
(0, -2)
(0, -1)
(72, 40)
(64, 240)
(0, -2)
(0, -2)
(0, -1)
(72, 240)
(70, 0)
(68, 60)
(0, -2)
(61, 120)
(0, -1)
(67, 120)
(61, 120)
(0, -2)
(79, 160)
(72, 0)
(49, 162)
(0, -1)
(45, 49)
(70, 120)
(69, 120)
(0, -2)
(73, 120)
(64, 1440)
(61, 80)
(92, 240)
(54, 240)
(71, 120)
(0, -1)
(64, 180)
(44, 424)
(0, -2)
(61, 432)
(0, -1)
(59, 40)
(68, 80)
(0, -2)
(76, 40)
(0, -1)
(53, 40)
(47, 240)
(0, -2)
(63, 80)
(79, 143)
(0, -2)
(0, -1)
(55, 40)
(70, 720)
(0, -2)
(0, -1)
(72, 0)
(54, 120)
(0, -2)
(0, -1)
(72, 0)
(55, 0)
(0, -2)
(0, -1)
(64, 120)
(48, 49)
(0, -1)
(55, 0)
(72, 0)
(68, 0)
(63, 80)
(51, 40)
(0, -1)
(72, 0)
(48, 80)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 240)
(61, 432)
(48, 0)
(0, -2)
(0, -1)
(63, 0)
(76, 0)
(70, 80)
(70, 240)
(0, -2)
(0, -1)
(61, 432)
(51, 40)
(0, -2)
(0, -1)
(72, 80)
(73, 80)
(0, -2)
(0, -1)
(51, 0)
(61, 480)
(0, -2)
(68, 0)
(71, 240)
(56, 120)
(0, -1)
(61, 480)
(70, 80)
(0, -2)
(0, -1)
(60, 80)
(75, 240)
(0, -2)
(0, -1)
(58, 120)
(59, 130)
(71, 120)
(0, -1)
(58, 480)
(66, 360)
(57, 0)
(51, 0)
(56, 80)
(0, -2)
(0, -1)
(51, 40)
(39, 20)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(0, -2)
(58, 120)
(0, -2)
(0, -1)
(56, 40)
(67, 120)
(0, -2)
(0, -1)
(72, 0)
(61, 140)
(0, -2)
(0, -1)
(51, 40)
(68, 80)
(0, -2)
(0, -1)
(56, 0)
(73, 120)
(75, 0)
(0, -2)
(0, -1)
(56, 80)
(56, 180)
(58, 2880)
(0, -2)
(0, -2)
(73, 180)
(63, 0)
(64, 180)
(0, -1)
(56, 0)
(68, 240)
(0, -2)
(75, 80)
(0, -1)
(64, 120)
(63, 0)
(0, -2)
(75, 80)
(0, -1)
(48, 40)
(70, 320)
(0, -2)
(65, 0)
(68, 120)
(70, 60)
(0, -1)
(51, 0)
(72, 0)
(63, 0)
(60, 80)
(67, 80)
(0, -2)
(0, -1)
(77, 80)
(63, 180)
(0, -2)
(56, 120)
(63, 40)
(64, 0)
(0, -1)
(49, 120)
(51, 0)
(73, 0)
(61, 180)
(0, -2)
(0, -1)
(52, 0)
(49, 120)
(0, -2)
(0, -1)
(72, 120)
(63, 0)
(48, 40)
(0, -2)
(0, -1)
(60, 120)
(51, 240)
(0, -2)
(0, -1)
(72, 0)
(61, 0)
(0, -2)
(0, -1)
(66, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 240)
(44, 0)
(0, -2)
(0, -1)
(80, 40)
(80, 267)
(0, -2)
(0, -1)
(68, 240)
(56, 40)
(0, -2)
(0, -1)
(49, 41)
(44, 0)
(77, 0)
(60, 0)
(0, -1)
(67, 120)
(66, 240)
(0, -2)
(0, -1)
(73, 120)
(70, 0)
(68, 0)
(55, 240)
(48, 38)
(47, 0)
(55, 0)
(0, -2)
(0, -2)
(0, -1)
(54, 0)
(70, 0)
(51, 0)
(0, -2)
(0, -1)
(62, 120)
(69, 0)
(0, -2)
(0, -1)
